t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
38.0124,sweep,2,-down,0.08488,1.17742,0.03567,1.57111,0.02689,-0.05550,-0.00324,-0.0073,-0.1880,-0.0024,-0.0073,0.0073,-0.0220,0.0073,-0.0615,-3.5624,3.5624,2.2393,-0.0024,-0.0562,-0.0073,1,1,1,1,1,1,1
38.0523,sweep,2,-down,0.08488,1.17742,0.03567,1.57111,0.02689,-0.05550,-0.00324,-0.0073,-0.1880,-0.0024,-0.0073,0.0073,-0.0220,0.0073,-0.0615,-3.5624,3.5624,2.2393,-0.0024,-0.0562,-0.0073,1,1,1,1,1,1,1
38.0922,sweep,2,-down,0.08526,1.16102,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0479,-3.0017,3.5624,2.2247,-0.0122,-0.0562,-0.0024,1,1,1,1,1,1,1
38.1326,sweep,2,-down,0.08526,1.16102,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0479,-3.0017,3.5624,2.2247,-0.0122,-0.0562,-0.0024,1,1,1,1,1,1,1
38.1722,sweep,2,-down,0.08526,1.16102,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0479,-3.0017,3.5624,2.2247,-0.0122,-0.0562,-0.0024,1,1,1,1,1,1,1
38.2124,sweep,2,-down,0.08526,1.13699,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0220,0.0073,-0.0073,-0.0342,-3.0154,3.6308,2.1856,-0.0122,-0.0562,-0.0024,1,1,1,1,1,1,1
38.2524,sweep,2,-down,0.08526,1.13699,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0220,0.0073,-0.0073,-0.0342,-3.0154,3.6308,2.1856,-0.0122,-0.0562,-0.0024,1,1,1,1,1,1,1
38.2924,sweep,2,-down,0.08526,1.12097,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0342,-2.5915,3.6718,2.1758,-0.0171,-0.0562,-0.0024,1,1,1,1,1,1,1
38.3324,sweep,2,-down,0.08526,1.12097,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0342,-2.5915,3.6718,2.1758,-0.0171,-0.0562,-0.0024,1,1,1,1,1,1,1
38.3726,sweep,2,-down,0.08526,1.12097,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0342,-2.5915,3.6718,2.1758,-0.0171,-0.0562,-0.0024,1,1,1,1,1,1,1
38.4125,sweep,2,-down,0.08526,1.10533,0.03567,1.57111,0.02689,-0.05589,-0.00324,0.0024,-0.1734,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0342,-3.1111,3.6718,2.1319,-0.0171,-0.0611,-0.0073,1,1,1,1,1,1,1
38.4527,sweep,2,-down,0.08526,1.10533,0.03567,1.57111,0.02689,-0.05589,-0.00324,0.0024,-0.1734,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0342,-3.1111,3.6718,2.1319,-0.0171,-0.0611,-0.0073,1,1,1,1,1,1,1
38.4922,sweep,2,-down,0.08526,1.08091,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-2.4684,3.6855,2.1221,-0.0171,-0.0611,-0.0073,1,1,1,1,1,1,1
38.5328,sweep,2,-down,0.08526,1.08091,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-2.4684,3.6855,2.1221,-0.0171,-0.0611,-0.0073,1,1,1,1,1,1,1
38.5730,sweep,2,-down,0.08526,1.08091,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0479,-2.4684,3.6855,2.1221,-0.0171,-0.0611,-0.0073,1,1,1,1,1,1,1
38.6123,sweep,2,-down,0.08526,1.05650,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0479,-2.1949,3.6855,2.0928,-0.0220,-0.0562,0.0024,1,1,1,1,1,1,1
38.6527,sweep,2,-down,0.08526,1.05650,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2173,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0479,-2.1949,3.6855,2.0928,-0.0220,-0.0562,0.0024,1,1,1,1,1,1,1
38.6928,sweep,2,-down,0.08526,1.04047,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.1783,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.0342,-2.3727,3.7128,2.0684,-0.0220,-0.0562,0.0024,1,1,1,1,1,1,1
38.7332,sweep,2,-down,0.08526,1.04047,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.1783,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.0342,-2.3727,3.7128,2.0684,-0.0220,-0.0562,0.0024,1,1,1,1,1,1,1
38.7727,sweep,2,-down,0.08526,1.04047,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.1783,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.0342,-2.3727,3.7128,2.0684,-0.0220,-0.0562,0.0024,1,1,1,1,1,1,1
38.8131,sweep,2,-down,0.08526,1.01644,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0342,-2.0718,3.6991,2.0391,-0.0220,-0.0611,-0.0073,1,1,1,1,1,1,1
38.8527,sweep,2,-down,0.08526,1.01644,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0342,-2.0718,3.6991,2.0391,-0.0220,-0.0611,-0.0073,1,1,1,1,1,1,1
38.8929,sweep,2,-down,0.08526,1.00042,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2027,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0479,-2.1538,3.6581,2.0147,-0.0220,-0.0562,-0.0073,1,1,1,1,1,1,1
38.9330,sweep,2,-down,0.08526,1.00042,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2027,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0479,-2.1538,3.6581,2.0147,-0.0220,-0.0562,-0.0073,1,1,1,1,1,1,1
38.9727,sweep,2,-down,0.08526,1.00042,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2027,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0479,-2.1538,3.6581,2.0147,-0.0220,-0.0562,-0.0073,1,1,1,1,1,1,1
39.0128,sweep,2,-down,0.08526,0.97601,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2027,0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0479,-1.6205,3.6444,1.9805,-0.0269,-0.0513,-0.0122,1,1,1,1,1,1,1
39.0529,sweep,2,-down,0.08526,0.97601,0.03567,1.57111,0.02689,-0.05589,-0.00362,-0.0024,-0.2027,0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0479,-1.6205,3.6444,1.9805,-0.0269,-0.0513,-0.0122,1,1,1,1,1,1,1
39.0924,sweep,2,-down,0.08526,0.96036,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0342,-1.7299,3.6581,1.9560,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.1325,sweep,2,-down,0.08526,0.96036,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0342,-1.7299,3.6581,1.9560,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.1730,sweep,2,-down,0.08526,0.96036,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.1978,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0342,-1.7299,3.6581,1.9560,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.2125,sweep,2,-down,0.08526,0.93633,0.03567,1.57111,0.02689,-0.05550,-0.00324,-0.0024,-0.1685,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,0.0068,-1.7436,3.6581,1.9219,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.2529,sweep,2,-down,0.08526,0.93633,0.03567,1.57111,0.02689,-0.05550,-0.00324,-0.0024,-0.1685,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,0.0068,-1.7436,3.6581,1.9219,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.2934,sweep,2,-down,0.08526,0.91993,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-1.4154,3.6855,1.8974,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.3332,sweep,2,-down,0.08526,0.91993,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-1.4154,3.6855,1.8974,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.3725,sweep,2,-down,0.08526,0.91993,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2173,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-1.4154,3.6855,1.8974,-0.0269,-0.0513,-0.0073,1,1,1,1,1,1,1
39.4130,sweep,2,-down,0.08526,0.89590,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,0.0205,-1.3470,3.6718,1.8535,-0.0317,-0.0513,-0.0073,1,1,1,1,1,1,1
39.4526,sweep,2,-down,0.08526,0.89590,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.1929,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,0.0205,-1.3470,3.6718,1.8535,-0.0317,-0.0513,-0.0073,1,1,1,1,1,1,1
39.4924,sweep,2,-down,0.08526,0.87987,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,-1.1145,3.7128,1.8339,-0.0317,-0.0513,-0.0073,1,1,1,1,1,1,1
39.5326,sweep,2,-down,0.08526,0.87987,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,-1.1145,3.7128,1.8339,-0.0317,-0.0513,-0.0073,1,1,1,1,1,1,1
39.5725,sweep,2,-down,0.08526,0.87987,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0024,-0.2271,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0068,-1.1145,3.7128,1.8339,-0.0317,-0.0513,-0.0073,1,1,1,1,1,1,1
39.6124,sweep,2,-down,0.08526,0.85584,0.03567,1.57111,0.02689,-0.05550,-0.00362,-0.0073,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,-1.1145,3.6718,1.7949,-0.0366,-0.0513,-0.0073,1,1,1,1,1,1,1
39.6527,sweep,2,-down,0.08526,0.85584,0.03567,1.57111,0.02689,-0.05550,-0.00362,-0.0073,-0.2027,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,-1.1145,3.6718,1.7949,-0.0366,-0.0513,-0.0073,1,1,1,1,1,1,1
39.6924,sweep,2,-down,0.08526,0.83944,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,-0.7043,3.6855,1.7753,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
39.7325,sweep,2,-down,0.08526,0.83944,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,-0.7043,3.6855,1.7753,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
39.7724,sweep,2,-down,0.08526,0.83944,0.03567,1.57111,0.02689,-0.05589,-0.00324,-0.0073,-0.2173,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,-0.7043,3.6855,1.7753,-0.0415,-0.0513,-0.0073,1,1,1,1,1,1,1
39.8124,sweep,2,-down,0.08526,0.81540,0.03567,1.57149,0.02651,-0.05589,-0.00362,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-0.7179,3.6171,1.7363,-0.0415,-0.0513,-0.0122,1,1,1,1,1,1,1
39.8524,sweep,2,-down,0.08526,0.81540,0.03567,1.57149,0.02651,-0.05589,-0.00362,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-0.7179,3.6171,1.7363,-0.0415,-0.0513,-0.0122,1,1,1,1,1,1,1
39.8924,sweep,2,-down,0.08526,0.79938,0.03605,1.57149,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0068,-0.4855,3.6171,1.7216,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
39.9323,sweep,2,-down,0.08526,0.79938,0.03605,1.57149,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0068,-0.4855,3.6171,1.7216,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
39.9729,sweep,2,-down,0.08526,0.79938,0.03605,1.57149,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0068,-0.4855,3.6171,1.7216,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.0127,sweep,2,-down,0.08526,0.77497,0.03567,1.57149,0.02651,-0.05589,-0.00362,-0.0073,-0.2271,0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0342,-0.3350,3.5761,1.6825,-0.0415,-0.0464,-0.0073,1,1,1,1,1,1,1
40.0528,sweep,2,-down,0.08526,0.77497,0.03567,1.57149,0.02651,-0.05589,-0.00362,-0.0073,-0.2271,0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0342,-0.3350,3.5761,1.6825,-0.0415,-0.0464,-0.0073,1,1,1,1,1,1,1
40.0924,sweep,2,-down,0.08526,0.75933,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1587,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-0.4718,3.5897,1.6484,-0.0464,-0.0464,-0.0073,1,1,1,1,1,1,1
40.1324,sweep,2,-down,0.08526,0.75933,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1587,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-0.4718,3.5897,1.6484,-0.0464,-0.0464,-0.0073,1,1,1,1,1,1,1
40.1726,sweep,2,-down,0.08526,0.75933,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1587,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-0.4718,3.5897,1.6484,-0.0464,-0.0464,-0.0073,1,1,1,1,1,1,1
40.2123,sweep,2,-down,0.08526,0.73453,0.03605,1.57149,0.02651,-0.05589,-0.00324,-0.0024,-0.2320,-0.0024,-0.0073,-0.0366,-0.0220,0.0073,-0.0068,-0.0752,3.5350,1.6093,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.2525,sweep,2,-down,0.08526,0.73453,0.03605,1.57149,0.02651,-0.05589,-0.00324,-0.0024,-0.2320,-0.0024,-0.0073,-0.0366,-0.0220,0.0073,-0.0068,-0.0752,3.5350,1.6093,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.2924,sweep,2,-down,0.08526,0.71813,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1978,0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0342,0.0068,3.5487,1.5702,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.3324,sweep,2,-down,0.08526,0.71813,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1978,0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0342,0.0068,3.5487,1.5702,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.3723,sweep,2,-down,0.08526,0.71813,0.03605,1.57149,0.02651,-0.05589,-0.00324,0.0024,-0.1978,0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0342,0.0068,3.5487,1.5702,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.4123,sweep,2,-down,0.08526,0.69371,0.03605,1.57225,0.02651,-0.05589,-0.00324,0.0024,-0.1734,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0342,0.2940,3.5487,1.4481,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.4524,sweep,2,-down,0.08526,0.69371,0.03605,1.57225,0.02651,-0.05589,-0.00324,0.0024,-0.1734,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0342,0.2940,3.5487,1.4481,-0.0415,-0.0464,-0.0122,1,1,1,1,1,1,1
40.4923,sweep,2,-down,0.08526,0.67769,0.03605,1.57225,0.02689,-0.05589,-0.00362,-0.0073,-0.2125,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0342,0.1983,3.5350,1.3846,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.5325,sweep,2,-down,0.08526,0.67769,0.03605,1.57225,0.02689,-0.05589,-0.00362,-0.0073,-0.2125,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0342,0.1983,3.5350,1.3846,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.5724,sweep,2,-down,0.08526,0.67769,0.03605,1.57225,0.02689,-0.05589,-0.00362,-0.0073,-0.2125,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0342,0.1983,3.5350,1.3846,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.6124,sweep,2,-down,0.08526,0.65404,0.03605,1.57225,0.02651,-0.05589,-0.00362,-0.0024,-0.1734,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.0205,0.1983,3.4667,1.3162,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.6523,sweep,2,-down,0.08526,0.65404,0.03605,1.57225,0.02651,-0.05589,-0.00362,-0.0024,-0.1734,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.0205,0.1983,3.4667,1.3162,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
40.6923,sweep,2,-down,0.08526,0.63725,0.03605,1.57225,0.02651,-0.05589,-0.00324,0.0024,-0.2320,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.0205,0.7453,3.3983,1.2625,-0.0464,-0.0366,-0.0122,1,1,1,1,1,1,1
40.7324,sweep,2,-down,0.08526,0.63725,0.03605,1.57225,0.02651,-0.05589,-0.00324,0.0024,-0.2320,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.0205,0.7453,3.3983,1.2625,-0.0464,-0.0366,-0.0122,1,1,1,1,1,1,1
40.7726,sweep,2,-down,0.08526,0.63725,0.03605,1.57225,0.02651,-0.05589,-0.00324,0.0024,-0.2320,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.0205,0.7453,3.3983,1.2625,-0.0464,-0.0366,-0.0122,1,1,1,1,1,1,1
40.8124,sweep,2,-down,0.08526,0.61322,0.03605,1.57225,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,0.0073,0.0073,0.0073,-0.0479,0.8000,3.3709,1.1795,-0.0513,-0.0415,-0.0171,1,1,1,1,1,1,1
40.8525,sweep,2,-down,0.08526,0.61322,0.03605,1.57225,0.02689,-0.05589,-0.00324,-0.0024,-0.2027,-0.0024,0.0073,0.0073,0.0073,0.0073,-0.0479,0.8000,3.3709,1.1795,-0.0513,-0.0415,-0.0171,1,1,1,1,1,1,1
40.8922,sweep,2,-down,0.08526,0.59720,0.03605,1.57225,0.02651,-0.05589,-0.00362,-0.0073,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.0220,-0.0615,1.0051,3.3709,1.1306,-0.0513,-0.0415,-0.0122,1,1,1,1,1,1,1
40.9324,sweep,2,-down,0.08526,0.59720,0.03605,1.57225,0.02651,-0.05589,-0.00362,-0.0073,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.0220,-0.0615,1.0051,3.3709,1.1306,-0.0513,-0.0415,-0.0122,1,1,1,1,1,1,1
40.9725,sweep,2,-down,0.08526,0.59720,0.03605,1.57225,0.02651,-0.05589,-0.00362,-0.0073,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.0220,-0.0615,1.0051,3.3709,1.1306,-0.0513,-0.0415,-0.0122,1,1,1,1,1,1,1
41.0127,sweep,2,-down,0.08526,0.57317,0.03605,1.57187,0.02651,-0.05550,-0.00362,-0.0073,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0479,0.9231,3.3709,1.0818,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.0525,sweep,2,-down,0.08526,0.57317,0.03605,1.57187,0.02651,-0.05550,-0.00362,-0.0073,-0.2076,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0479,0.9231,3.3709,1.0818,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.0927,sweep,2,-down,0.08526,0.55676,0.03605,1.57187,0.02651,-0.05589,-0.00324,0.0024,-0.2027,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0615,1.2103,3.3573,1.0330,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
41.1325,sweep,2,-down,0.08526,0.55676,0.03605,1.57187,0.02651,-0.05589,-0.00324,0.0024,-0.2027,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0615,1.2103,3.3573,1.0330,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
41.1727,sweep,2,-down,0.08526,0.55676,0.03605,1.57187,0.02651,-0.05589,-0.00324,0.0024,-0.2027,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.0615,1.2103,3.3573,1.0330,-0.0464,-0.0415,-0.0122,1,1,1,1,1,1,1
41.2123,sweep,2,-down,0.08526,0.53273,0.03605,1.57187,0.02689,-0.05589,-0.00324,-0.0024,-0.2222,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0752,1.2923,3.3436,0.9695,-0.0464,-0.0366,-0.0122,1,1,1,1,1,1,1
41.2524,sweep,2,-down,0.08526,0.53273,0.03605,1.57187,0.02689,-0.05589,-0.00324,-0.0024,-0.2222,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0752,1.2923,3.3436,0.9695,-0.0464,-0.0366,-0.0122,1,1,1,1,1,1,1
41.2924,sweep,2,-down,0.08526,0.51709,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0889,1.2376,3.3299,0.9304,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.3324,sweep,2,-down,0.08526,0.51709,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0889,1.2376,3.3299,0.9304,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.3723,sweep,2,-down,0.08526,0.51709,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1783,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0889,1.2376,3.3299,0.9304,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.4124,sweep,2,-down,0.08526,0.49268,0.03605,1.57187,0.02651,-0.05589,-0.00362,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0889,1.5932,3.2479,0.8864,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.4524,sweep,2,-down,0.08526,0.49268,0.03605,1.57187,0.02651,-0.05589,-0.00362,-0.0024,-0.2125,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0889,1.5932,3.2479,0.8864,-0.0464,-0.0366,-0.0073,1,1,1,1,1,1,1
41.4926,sweep,2,-down,0.08526,0.47665,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1026,1.4974,3.0974,0.8474,-0.0464,-0.0366,-0.0024,1,1,1,1,1,1,1
41.5323,sweep,2,-down,0.08526,0.47665,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1026,1.4974,3.0974,0.8474,-0.0464,-0.0366,-0.0024,1,1,1,1,1,1,1
41.5723,sweep,2,-down,0.08526,0.47665,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.1880,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.1026,1.4974,3.0974,0.8474,-0.0464,-0.0366,-0.0024,1,1,1,1,1,1,1
41.6124,sweep,2,-down,0.08526,0.45262,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.1162,1.8120,3.0154,0.7839,-0.0513,-0.0317,-0.0024,1,1,1,1,1,1,1
41.6524,sweep,2,-down,0.08526,0.45262,0.03605,1.57187,0.02651,-0.05589,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.1162,1.8120,3.0154,0.7839,-0.0513,-0.0317,-0.0024,1,1,1,1,1,1,1
41.6923,sweep,2,-down,0.08526,0.43660,0.03605,1.57187,0.02651,-0.05589,-0.00362,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.1026,1.6889,3.0291,0.7497,-0.0513,-0.0317,-0.0024,1,1,1,1,1,1,1
41.7322,sweep,2,-down,0.08526,0.43660,0.03605,1.57187,0.02651,-0.05589,-0.00362,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.1026,1.6889,3.0291,0.7497,-0.0513,-0.0317,-0.0024,1,1,1,1,1,1,1
41.7724,sweep,2,-down,0.08526,0.43660,0.03605,1.57187,0.02651,-0.05589,-0.00362,-0.0024,-0.2027,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.1026,1.6889,3.0291,0.7497,-0.0513,-0.0317,-0.0024,1,1,1,1,1,1,1
