t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
27.6715,sweep,2,+up,0.08602,0.98173,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0479,0.4991,6.3385,-0.6716,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
27.7117,sweep,2,+up,0.08602,0.98173,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1929,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0479,0.4991,6.3385,-0.6716,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
27.7517,sweep,2,+up,0.08602,1.00614,1.13890,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.1783,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0615,0.3761,6.5436,-0.6178,-0.0659,0.0317,-0.0073,1,1,1,1,1,1,1
27.7918,sweep,2,+up,0.08602,1.00614,1.13890,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.1783,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0615,0.3761,6.5436,-0.6178,-0.0659,0.0317,-0.0073,1,1,1,1,1,1,1
27.8311,sweep,2,+up,0.08602,1.02216,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2125,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0615,0.2120,6.6530,-0.5885,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
27.8716,sweep,2,+up,0.08602,1.02216,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2125,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0615,0.2120,6.6530,-0.5885,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
27.9116,sweep,2,+up,0.08602,1.02216,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2125,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0615,0.2120,6.6530,-0.5885,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
27.9514,sweep,2,+up,0.08602,1.04696,1.13928,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.1832,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.0615,-0.0752,6.8308,-0.5397,-0.0806,0.0366,-0.0073,1,1,1,1,1,1,1
27.9910,sweep,2,+up,0.08602,1.04696,1.13928,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.1832,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.0615,-0.0752,6.8308,-0.5397,-0.0806,0.0366,-0.0073,1,1,1,1,1,1,1
28.0311,sweep,2,+up,0.08602,1.06374,1.13890,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2027,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.0752,-1.0051,6.9402,-0.4811,-0.0855,0.0366,-0.0073,1,1,1,1,1,1,1
28.0711,sweep,2,+up,0.08602,1.06374,1.13890,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2027,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.0752,-1.0051,6.9402,-0.4811,-0.0855,0.0366,-0.0073,1,1,1,1,1,1,1
28.1110,sweep,2,+up,0.08602,1.06374,1.13890,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2027,-0.0024,-0.0073,-0.0220,-0.0073,0.0220,-0.0752,-1.0051,6.9402,-0.4811,-0.0855,0.0366,-0.0073,1,1,1,1,1,1,1
28.1512,sweep,2,+up,0.08564,1.08968,1.13890,1.56615,-0.05322,-0.28515,-0.00324,-0.0024,0.2076,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0068,-3.0564,7.1590,-0.1587,-0.0952,0.0366,-0.0122,1,1,1,1,1,1,1
28.1912,sweep,2,+up,0.08564,1.08968,1.13890,1.56615,-0.05322,-0.28515,-0.00324,-0.0024,0.2076,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0068,-3.0564,7.1590,-0.1587,-0.0952,0.0366,-0.0122,1,1,1,1,1,1,1
28.2311,sweep,2,+up,0.08602,1.10494,1.13890,1.56500,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-2.2906,7.2684,-0.0122,-0.1050,0.0366,-0.0171,1,1,1,1,1,1,1
28.2715,sweep,2,+up,0.08602,1.10494,1.13890,1.56500,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-2.2906,7.2684,-0.0122,-0.1050,0.0366,-0.0171,1,1,1,1,1,1,1
28.3114,sweep,2,+up,0.08602,1.10494,1.13890,1.56500,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-2.2906,7.2684,-0.0122,-0.1050,0.0366,-0.0171,1,1,1,1,1,1,1
28.3516,sweep,2,+up,0.08602,1.12821,1.13890,1.57378,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0068,-1.4564,7.4598,-0.4957,-0.1050,0.0317,-0.0073,1,1,1,1,1,1,1
28.3915,sweep,2,+up,0.08602,1.12821,1.13890,1.57378,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0068,-1.4564,7.4598,-0.4957,-0.1050,0.0317,-0.0073,1,1,1,1,1,1,1
28.4311,sweep,2,+up,0.08564,1.14462,1.13890,1.57187,-0.05322,-0.28477,-0.00324,-0.0073,0.1978,-0.0024,-0.0513,-0.0220,0.0073,0.0073,0.0068,-1.9214,7.5556,-0.4176,-0.1099,0.0366,-0.0073,1,1,1,1,1,1,1
28.4712,sweep,2,+up,0.08564,1.14462,1.13890,1.57187,-0.05322,-0.28477,-0.00324,-0.0073,0.1978,-0.0024,-0.0513,-0.0220,0.0073,0.0073,0.0068,-1.9214,7.5556,-0.4176,-0.1099,0.0366,-0.0073,1,1,1,1,1,1,1
28.5112,sweep,2,+up,0.08564,1.14462,1.13890,1.57187,-0.05322,-0.28477,-0.00324,-0.0073,0.1978,-0.0024,-0.0513,-0.0220,0.0073,0.0073,0.0068,-1.9214,7.5556,-0.4176,-0.1099,0.0366,-0.0073,1,1,1,1,1,1,1
28.5512,sweep,2,+up,0.08602,1.16941,1.13890,1.56806,-0.05322,-0.28515,-0.00362,-0.0024,0.1880,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0068,-2.8103,7.7197,-0.0952,-0.1148,0.0366,-0.0073,1,1,1,1,1,1,1
28.5915,sweep,2,+up,0.08602,1.16941,1.13890,1.56806,-0.05322,-0.28515,-0.00362,-0.0024,0.1880,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0068,-2.8103,7.7197,-0.0952,-0.1148,0.0366,-0.0073,1,1,1,1,1,1,1
28.6313,sweep,2,+up,0.08564,1.18505,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.1880,-0.0024,-0.0073,-0.0366,-0.0073,-0.0220,0.0068,-2.5368,7.8154,-0.0806,-0.1245,0.0366,-0.0073,1,1,1,1,1,1,1
28.6712,sweep,2,+up,0.08564,1.18505,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.1880,-0.0024,-0.0073,-0.0366,-0.0073,-0.0220,0.0068,-2.5368,7.8154,-0.0806,-0.1245,0.0366,-0.0073,1,1,1,1,1,1,1
28.7116,sweep,2,+up,0.08564,1.18505,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.1880,-0.0024,-0.0073,-0.0366,-0.0073,-0.0220,0.0068,-2.5368,7.8154,-0.0806,-0.1245,0.0366,-0.0073,1,1,1,1,1,1,1
28.7513,sweep,2,+up,0.08602,1.20947,1.13890,1.56882,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,0.0205,-2.9607,7.9932,-0.0513,-0.1245,0.0366,-0.0024,1,1,1,1,1,1,1
28.7915,sweep,2,+up,0.08602,1.20947,1.13890,1.56882,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,0.0205,-2.9607,7.9932,-0.0513,-0.1245,0.0366,-0.0024,1,1,1,1,1,1,1
28.8315,sweep,2,+up,0.08564,1.22587,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.4530,8.1026,-0.0269,-0.1197,0.0415,-0.0073,1,1,1,1,1,1,1
28.8712,sweep,2,+up,0.08564,1.22587,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.4530,8.1026,-0.0269,-0.1197,0.0415,-0.0073,1,1,1,1,1,1,1
28.9111,sweep,2,+up,0.08564,1.22587,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.4530,8.1026,-0.0269,-0.1197,0.0415,-0.0073,1,1,1,1,1,1,1
28.9511,sweep,2,+up,0.08564,1.24952,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.1978,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0342,-3.2752,8.2940,0.0171,-0.1294,0.0415,-0.0024,1,1,1,1,1,1,1
28.9910,sweep,2,+up,0.08564,1.24952,1.13890,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.1978,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0342,-3.2752,8.2940,0.0171,-0.1294,0.0415,-0.0024,1,1,1,1,1,1,1
29.0311,sweep,2,+up,0.08602,1.26593,1.13890,1.56882,-0.05322,-0.28515,-0.00324,0.0024,0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.8496,8.3624,0.0464,-0.1294,0.0415,-0.0024,1,1,1,1,1,1,1
29.0711,sweep,2,+up,0.08602,1.26593,1.13890,1.56882,-0.05322,-0.28515,-0.00324,0.0024,0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.8496,8.3624,0.0464,-0.1294,0.0415,-0.0024,1,1,1,1,1,1,1
29.1112,sweep,2,+up,0.08602,1.26593,1.13890,1.56882,-0.05322,-0.28515,-0.00324,0.0024,0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,-3.8496,8.3624,0.0464,-0.1294,0.0415,-0.0024,1,1,1,1,1,1,1
29.1511,sweep,2,+up,0.08564,1.28996,1.13890,1.56844,-0.05322,-0.28515,-0.00324,-0.0024,0.2125,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.0068,-3.9726,8.5538,0.0952,-0.1441,0.0415,-0.0073,1,1,1,1,1,1,1
29.1911,sweep,2,+up,0.08564,1.28996,1.13890,1.56844,-0.05322,-0.28515,-0.00324,-0.0024,0.2125,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.0068,-3.9726,8.5538,0.0952,-0.1441,0.0415,-0.0073,1,1,1,1,1,1,1
29.2311,sweep,2,+up,0.08564,1.30636,1.13890,1.56806,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0068,-4.3692,8.6906,0.1685,-0.1538,0.0415,-0.0122,1,1,1,1,1,1,1
29.2710,sweep,2,+up,0.08564,1.30636,1.13890,1.56806,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0068,-4.3692,8.6906,0.1685,-0.1538,0.0415,-0.0122,1,1,1,1,1,1,1
29.3112,sweep,2,+up,0.08564,1.30636,1.13890,1.56806,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0068,-4.3692,8.6906,0.1685,-0.1538,0.0415,-0.0122,1,1,1,1,1,1,1
29.3512,sweep,2,+up,0.08564,1.33078,1.13890,1.56767,-0.05322,-0.28515,-0.00324,-0.0024,0.2222,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-4.8205,8.8684,0.3394,-0.1587,0.0415,-0.0122,1,1,1,1,1,1,1
29.3910,sweep,2,+up,0.08564,1.33078,1.13890,1.56767,-0.05322,-0.28515,-0.00324,-0.0024,0.2222,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-4.8205,8.8684,0.3394,-0.1587,0.0415,-0.0122,1,1,1,1,1,1,1
29.4311,sweep,2,+up,0.08564,1.34642,1.13928,1.56844,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-4.5607,8.9504,0.3590,-0.1685,0.0415,-0.0122,1,1,1,1,1,1,1
29.4712,sweep,2,+up,0.08564,1.34642,1.13928,1.56844,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-4.5607,8.9504,0.3590,-0.1685,0.0415,-0.0122,1,1,1,1,1,1,1
29.5112,sweep,2,+up,0.08564,1.34642,1.13928,1.56844,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-4.5607,8.9504,0.3590,-0.1685,0.0415,-0.0122,1,1,1,1,1,1,1
29.5511,sweep,2,+up,0.08564,1.37083,1.13890,1.56844,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-5.1214,9.0735,0.4567,-0.1685,0.0464,-0.0122,1,1,1,1,1,1,1
29.5912,sweep,2,+up,0.08564,1.37083,1.13890,1.56844,-0.05322,-0.28515,-0.00324,0.0024,0.1929,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-5.1214,9.0735,0.4567,-0.1685,0.0464,-0.0122,1,1,1,1,1,1,1
29.6311,sweep,2,+up,0.08564,1.38685,1.13928,1.56882,-0.05322,-0.28515,-0.00324,-0.0073,0.1929,-0.0024,0.0073,-0.0073,-0.0220,0.0073,0.0068,-5.1214,9.1692,0.5153,-0.1783,0.0464,-0.0073,1,1,1,1,1,1,1
29.6711,sweep,2,+up,0.08564,1.38685,1.13928,1.56882,-0.05322,-0.28515,-0.00324,-0.0073,0.1929,-0.0024,0.0073,-0.0073,-0.0220,0.0073,0.0068,-5.1214,9.1692,0.5153,-0.1783,0.0464,-0.0073,1,1,1,1,1,1,1
29.7111,sweep,2,+up,0.08564,1.38685,1.13928,1.56882,-0.05322,-0.28515,-0.00324,-0.0073,0.1929,-0.0024,0.0073,-0.0073,-0.0220,0.0073,0.0068,-5.1214,9.1692,0.5153,-0.1783,0.0464,-0.0073,1,1,1,1,1,1,1
29.7513,sweep,2,+up,0.08564,1.41127,1.13928,1.56882,-0.05322,-0.28515,-0.00324,-0.0024,0.1832,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0068,-5.4632,9.3060,0.5739,-0.1832,0.0464,-0.0122,1,1,1,1,1,1,1
29.7913,sweep,2,+up,0.08564,1.41127,1.13928,1.56882,-0.05322,-0.28515,-0.00324,-0.0024,0.1832,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0068,-5.4632,9.3060,0.5739,-0.1832,0.0464,-0.0122,1,1,1,1,1,1,1
29.8312,sweep,2,+up,0.08564,1.42767,1.13928,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0024,-0.0220,0.0220,-0.0073,-0.0073,-0.0068,-5.7641,9.4017,0.6325,-0.1880,0.0464,-0.0122,1,1,1,1,1,1,1
29.8712,sweep,2,+up,0.08564,1.42767,1.13928,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0024,-0.0220,0.0220,-0.0073,-0.0073,-0.0068,-5.7641,9.4017,0.6325,-0.1880,0.0464,-0.0122,1,1,1,1,1,1,1
29.9112,sweep,2,+up,0.08564,1.42767,1.13928,1.56882,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0024,-0.0220,0.0220,-0.0073,-0.0073,-0.0068,-5.7641,9.4017,0.6325,-0.1880,0.0464,-0.0122,1,1,1,1,1,1,1
29.9512,sweep,2,+up,0.08564,1.45132,1.13928,1.56958,-0.05360,-0.28477,-0.00324,0.0024,0.1880,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0068,-5.8325,9.5248,0.6911,-0.2027,0.0415,-0.0073,1,1,1,1,1,1,1
29.9911,sweep,2,+up,0.08564,1.45132,1.13928,1.56958,-0.05360,-0.28477,-0.00324,0.0024,0.1880,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.0068,-5.8325,9.5248,0.6911,-0.2027,0.0415,-0.0073,1,1,1,1,1,1,1
30.0311,sweep,2,+up,0.08564,1.46773,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0068,-6.1744,9.5795,0.7106,-0.1978,0.0415,-0.0073,1,1,1,1,1,1,1
30.0712,sweep,2,+up,0.08564,1.46773,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0068,-6.1744,9.5795,0.7106,-0.1978,0.0415,-0.0073,1,1,1,1,1,1,1
30.1112,sweep,2,+up,0.08564,1.46773,1.13928,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2320,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0068,-6.1744,9.5795,0.7106,-0.1978,0.0415,-0.0073,1,1,1,1,1,1,1
30.1512,sweep,2,+up,0.08564,1.49214,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0068,-6.4342,9.6615,0.7546,-0.2027,0.0464,-0.0024,1,1,1,1,1,1,1
30.1910,sweep,2,+up,0.08564,1.49214,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0068,-6.4342,9.6615,0.7546,-0.2027,0.0464,-0.0024,1,1,1,1,1,1,1
30.2311,sweep,2,+up,0.08564,1.50816,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1929,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-6.7350,9.7026,0.7839,-0.2027,0.0513,-0.0073,1,1,1,1,1,1,1
30.2713,sweep,2,+up,0.08564,1.50816,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1929,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-6.7350,9.7026,0.7839,-0.2027,0.0513,-0.0073,1,1,1,1,1,1,1
30.3110,sweep,2,+up,0.08564,1.50816,1.13928,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1929,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-6.7350,9.7026,0.7839,-0.2027,0.0513,-0.0073,1,1,1,1,1,1,1
30.3512,sweep,2,+up,0.08564,1.53220,1.13928,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,-6.7350,9.7162,0.8230,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.3911,sweep,2,+up,0.08564,1.53220,1.13928,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,-6.7350,9.7162,0.8230,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.4311,sweep,2,+up,0.08564,1.54822,1.13928,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1978,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0068,-6.8171,9.7436,0.8425,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.4711,sweep,2,+up,0.08564,1.54822,1.13928,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1978,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0068,-6.8171,9.7436,0.8425,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.5113,sweep,2,+up,0.08564,1.54822,1.13928,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1978,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0068,-6.8171,9.7436,0.8425,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.5513,sweep,2,+up,0.08564,1.57301,1.13966,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2271,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.0068,-7.5829,9.7299,0.8864,-0.2076,0.0464,-0.0122,1,1,1,1,1,1,1
30.5911,sweep,2,+up,0.08564,1.57301,1.13966,1.56958,-0.05322,-0.28515,-0.00362,-0.0024,0.2271,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.0068,-7.5829,9.7299,0.8864,-0.2076,0.0464,-0.0122,1,1,1,1,1,1,1
30.6314,sweep,2,+up,0.08564,1.58865,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,0.0068,-7.2957,9.7026,0.9109,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.6711,sweep,2,+up,0.08564,1.58865,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,0.0068,-7.2957,9.7026,0.9109,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.7111,sweep,2,+up,0.08564,1.58865,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.1832,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,0.0068,-7.2957,9.7026,0.9109,-0.2125,0.0513,-0.0122,1,1,1,1,1,1,1
30.7513,sweep,2,+up,0.08564,1.61269,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.2173,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0068,-7.3641,9.5248,0.9402,-0.2173,0.0513,-0.0122,1,1,1,1,1,1,1
30.7913,sweep,2,+up,0.08564,1.61269,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.2173,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0068,-7.3641,9.5248,0.9402,-0.2173,0.0513,-0.0122,1,1,1,1,1,1,1
30.8310,sweep,2,+up,0.08564,1.62871,1.13966,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2125,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.0068,-7.4872,9.5385,0.9939,-0.2173,0.0464,-0.0122,1,1,1,1,1,1,1
30.8711,sweep,2,+up,0.08564,1.62871,1.13966,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2125,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.0068,-7.4872,9.5385,0.9939,-0.2173,0.0464,-0.0122,1,1,1,1,1,1,1
30.9113,sweep,2,+up,0.08564,1.62871,1.13966,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.2125,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.0068,-7.4872,9.5385,0.9939,-0.2173,0.0464,-0.0122,1,1,1,1,1,1,1
30.9513,sweep,2,+up,0.08564,1.65351,1.13966,1.56958,-0.05322,-0.28515,-0.00362,0.0024,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-8.1846,9.4838,1.0232,-0.2173,0.0513,-0.0073,1,1,1,1,1,1,1
30.9912,sweep,2,+up,0.08564,1.65351,1.13966,1.56958,-0.05322,-0.28515,-0.00362,0.0024,0.1978,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-8.1846,9.4838,1.0232,-0.2173,0.0513,-0.0073,1,1,1,1,1,1,1
31.0312,sweep,2,+up,0.08564,1.66915,1.13966,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-7.9658,9.4427,1.0427,-0.2173,0.0513,-0.0073,1,1,1,1,1,1,1
31.0712,sweep,2,+up,0.08564,1.66915,1.13966,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-7.9658,9.4427,1.0427,-0.2173,0.0513,-0.0073,1,1,1,1,1,1,1
31.1111,sweep,2,+up,0.08564,1.66915,1.13966,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,0.0068,-7.9658,9.4427,1.0427,-0.2173,0.0513,-0.0073,1,1,1,1,1,1,1
31.1511,sweep,2,+up,0.08564,1.69318,1.13966,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-7.8838,9.4291,1.0916,-0.2271,0.0513,-0.0073,1,1,1,1,1,1,1
31.1911,sweep,2,+up,0.08564,1.69318,1.13966,1.56958,-0.05322,-0.28515,-0.00324,-0.0024,0.1783,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-7.8838,9.4291,1.0916,-0.2271,0.0513,-0.0073,1,1,1,1,1,1,1
31.2313,sweep,2,+up,0.08564,1.70958,1.13966,1.56958,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,0.0205,-8.4444,9.4291,1.1209,-0.2271,0.0464,-0.0073,1,1,1,1,1,1,1
31.2711,sweep,2,+up,0.08564,1.70958,1.13966,1.56958,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,0.0205,-8.4444,9.4291,1.1209,-0.2271,0.0464,-0.0073,1,1,1,1,1,1,1
31.3110,sweep,2,+up,0.08564,1.70958,1.13966,1.56958,-0.05322,-0.28515,-0.00324,0.0024,0.2027,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,0.0205,-8.4444,9.4291,1.1209,-0.2271,0.0464,-0.0073,1,1,1,1,1,1,1
31.3511,sweep,2,+up,0.08564,1.73400,1.13966,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.1929,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0068,-8.8274,9.4154,1.1551,-0.2369,0.0513,-0.0024,1,1,1,1,1,1,1
31.3914,sweep,2,+up,0.08564,1.73400,1.13966,1.56996,-0.05322,-0.28515,-0.00362,-0.0024,0.1929,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0068,-8.8274,9.4154,1.1551,-0.2369,0.0513,-0.0024,1,1,1,1,1,1,1
31.4312,sweep,2,+up,0.08564,1.75002,1.13966,1.56996,-0.05322,-0.28515,-0.00324,-0.0024,0.2271,-0.0073,-0.0073,0.0073,0.0073,-0.0073,0.0205,-9.0051,9.4017,1.1941,-0.2418,0.0562,-0.0073,1,1,1,1,1,1,1
