t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
37.5055,sweep,3,+up,0.02041,-0.00019,0.77993,1.57073,0.03338,0.17948,-0.00362,0.0024,0.0024,0.0611,-0.0220,0.0073,-0.0073,-0.0073,-0.1436,8.4308,3.3026,-1.9023,-0.0659,-0.0024,-0.0220,1,1,1,1,1,1,1
37.5456,sweep,3,+up,0.02003,-0.00019,0.78756,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0659,0.0073,-0.0073,-0.0073,-0.0073,-0.1709,8.6085,3.1932,-1.8974,-0.0611,-0.0073,-0.0171,1,1,1,1,1,1,1
37.5855,sweep,3,+up,0.02003,-0.00019,0.78756,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0659,0.0073,-0.0073,-0.0073,-0.0073,-0.1709,8.6085,3.1932,-1.8974,-0.0611,-0.0073,-0.0171,1,1,1,1,1,1,1
37.6257,sweep,3,+up,0.02003,-0.00019,0.79175,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0073,-0.0220,-0.1573,8.7453,3.2205,-1.9072,-0.0611,-0.0024,-0.0171,1,1,1,1,1,1,1
37.6656,sweep,3,+up,0.02003,-0.00019,0.79175,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0073,-0.0220,-0.1573,8.7453,3.2205,-1.9072,-0.0611,-0.0024,-0.0171,1,1,1,1,1,1,1
37.7056,sweep,3,+up,0.02003,-0.00019,0.79175,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0073,-0.0220,-0.1573,8.7453,3.2205,-1.9072,-0.0611,-0.0024,-0.0171,1,1,1,1,1,1,1
37.7455,sweep,3,+up,0.02003,-0.00019,0.79786,1.57073,0.03338,0.17948,-0.00362,-0.0024,-0.0073,0.0513,-0.0220,-0.0073,-0.0073,-0.0073,-0.1573,8.9641,2.8376,-1.9121,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
37.7857,sweep,3,+up,0.02003,-0.00019,0.79786,1.57073,0.03338,0.17948,-0.00362,-0.0024,-0.0073,0.0513,-0.0220,-0.0073,-0.0073,-0.0073,-0.1573,8.9641,2.8376,-1.9121,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
37.8256,sweep,3,+up,0.02003,-0.00019,0.80091,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.0024,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.0325,3.0974,-1.9219,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
37.8656,sweep,3,+up,0.02003,-0.00019,0.80091,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.0024,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.0325,3.0974,-1.9219,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
37.9055,sweep,3,+up,0.02003,-0.00019,0.80091,1.57073,0.03338,0.17948,-0.00324,-0.0073,-0.0024,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.0325,3.0974,-1.9219,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
37.9454,sweep,3,+up,0.02041,-0.00019,0.80549,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0171,-0.0220,-0.0073,-0.0073,-0.0073,-0.1846,9.2103,2.8513,-1.9267,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
37.9854,sweep,3,+up,0.02041,-0.00019,0.80549,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0171,-0.0220,-0.0073,-0.0073,-0.0073,-0.1846,9.2103,2.8513,-1.9267,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
38.0255,sweep,3,+up,0.02041,-0.00019,0.80777,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.3470,2.9197,-1.9219,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
38.0657,sweep,3,+up,0.02041,-0.00019,0.80777,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.3470,2.9197,-1.9219,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
38.1056,sweep,3,+up,0.02041,-0.00019,0.80777,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.0269,-0.0220,-0.0073,0.0073,-0.0073,-0.1709,9.3470,2.9197,-1.9219,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
38.1454,sweep,3,+up,0.02041,-0.00019,0.81121,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0220,-0.0220,-0.0073,-0.0073,-0.0073,-0.1709,9.5248,2.6872,-1.9219,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
38.6478,sweep,3,-down,0.02041,-0.00019,0.81197,1.57073,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.0220,-0.0073,0.0073,-0.0073,-0.0073,-0.1573,9.5658,3.0564,-1.9463,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
38.6878,sweep,3,-down,0.02041,-0.00019,0.81197,1.57073,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.0220,-0.0073,0.0073,-0.0073,-0.0073,-0.1573,9.5658,3.0564,-1.9463,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
38.7279,sweep,3,-down,0.02041,-0.00019,0.81617,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.1783,0.0220,0.0073,-0.0073,-0.0073,-0.1436,10.5504,0.3350,-1.9512,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
38.7679,sweep,3,-down,0.02041,-0.00019,0.81617,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.1783,0.0220,0.0073,-0.0073,-0.0073,-0.1436,10.5504,0.3350,-1.9512,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
38.8079,sweep,3,-down,0.02041,-0.00019,0.81617,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.1783,0.0220,0.0073,-0.0073,-0.0073,-0.1436,10.5504,0.3350,-1.9512,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
38.8479,sweep,3,-down,0.02003,-0.00019,0.79099,1.56767,0.03338,0.17948,-0.00324,-0.0024,0.0024,-0.2125,-0.0513,-0.0073,0.0073,-0.0073,-0.1436,10.7009,1.9624,-1.7216,-0.0513,0.0073,-0.0024,1,1,1,1,1,1,1
38.8880,sweep,3,-down,0.02003,-0.00019,0.79099,1.56767,0.03338,0.17948,-0.00324,-0.0024,0.0024,-0.2125,-0.0513,-0.0073,0.0073,-0.0073,-0.1436,10.7009,1.9624,-1.7216,-0.0513,0.0073,-0.0024,1,1,1,1,1,1,1
38.9277,sweep,3,-down,0.02041,-0.00019,0.77535,1.56844,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.1880,0.0366,-0.0073,0.0073,-0.0073,-0.1573,10.8103,1.5658,-1.7070,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
38.9680,sweep,3,-down,0.02041,-0.00019,0.77535,1.56844,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.1880,0.0366,-0.0073,0.0073,-0.0073,-0.1573,10.8103,1.5658,-1.7070,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
39.0077,sweep,3,-down,0.02041,-0.00019,0.77535,1.56844,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.1880,0.0366,-0.0073,0.0073,-0.0073,-0.1573,10.8103,1.5658,-1.7070,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
39.0479,sweep,3,-down,0.02003,-0.00019,0.75093,1.56920,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0073,-0.1573,10.9607,1.7846,-1.6777,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
39.0882,sweep,3,-down,0.02003,-0.00019,0.75093,1.56920,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0073,-0.1573,10.9607,1.7846,-1.6777,-0.0513,0.0073,-0.0122,1,1,1,1,1,1,1
39.1278,sweep,3,-down,0.02041,-0.00019,0.73529,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.1709,11.0838,1.7299,-1.6435,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
39.1679,sweep,3,-down,0.02041,-0.00019,0.73529,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.1709,11.0838,1.7299,-1.6435,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
39.2082,sweep,3,-down,0.02041,-0.00019,0.73529,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.1709,11.0838,1.7299,-1.6435,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
39.2480,sweep,3,-down,0.02003,-0.00019,0.71050,1.56958,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,-0.0220,-0.0366,0.0073,-0.0073,-0.1709,11.2479,2.2359,-1.6142,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
39.2878,sweep,3,-down,0.02003,-0.00019,0.71050,1.56958,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,-0.0220,-0.0366,0.0073,-0.0073,-0.1709,11.2479,2.2359,-1.6142,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
39.3279,sweep,3,-down,0.02003,0.00019,0.69486,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.1709,11.1248,2.2496,-1.5751,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
39.3678,sweep,3,-down,0.02003,0.00019,0.69486,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.1709,11.1248,2.2496,-1.5751,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
39.4079,sweep,3,-down,0.02003,0.00019,0.69486,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.1709,11.1248,2.2496,-1.5751,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
39.4479,sweep,3,-down,0.02041,0.00019,0.67083,1.56958,0.03338,0.17948,-0.00362,-0.0024,0.0073,-0.2027,-0.0073,-0.0366,-0.0073,-0.0073,-0.1709,10.9744,2.3043,-1.5360,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
39.4879,sweep,3,-down,0.02041,0.00019,0.67083,1.56958,0.03338,0.17948,-0.00362,-0.0024,0.0073,-0.2027,-0.0073,-0.0366,-0.0073,-0.0073,-0.1709,10.9744,2.3043,-1.5360,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
39.5279,sweep,3,-down,0.02003,0.00095,0.65480,1.56958,0.03376,0.17948,-0.00324,-0.0024,0.0073,-0.2125,-0.0073,0.0073,0.0073,-0.0220,-0.1709,10.0171,2.3179,-1.5116,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
39.5678,sweep,3,-down,0.02003,0.00095,0.65480,1.56958,0.03376,0.17948,-0.00324,-0.0024,0.0073,-0.2125,-0.0073,0.0073,0.0073,-0.0220,-0.1709,10.0171,2.3179,-1.5116,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
39.6080,sweep,3,-down,0.02003,0.00095,0.65480,1.56958,0.03376,0.17948,-0.00324,-0.0024,0.0073,-0.2125,-0.0073,0.0073,0.0073,-0.0220,-0.1709,10.0171,2.3179,-1.5116,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
39.6479,sweep,3,-down,0.02041,0.00134,0.63039,1.56996,0.03376,0.17948,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,9.7436,2.7009,-1.4872,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.6880,sweep,3,-down,0.02041,0.00134,0.63039,1.56996,0.03376,0.17948,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,9.7436,2.7009,-1.4872,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.7279,sweep,3,-down,0.02041,0.00134,0.61399,1.56958,0.03376,0.17948,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.1709,9.6752,3.1385,-1.4579,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.7679,sweep,3,-down,0.02041,0.00134,0.61399,1.56958,0.03376,0.17948,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.1709,9.6752,3.1385,-1.4579,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.8079,sweep,3,-down,0.02041,0.00134,0.61399,1.56958,0.03376,0.17948,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.1709,9.6752,3.1385,-1.4579,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.8479,sweep,3,-down,0.02041,0.00134,0.59033,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0073,-0.1978,-0.0220,-0.0073,0.0073,-0.0220,-0.1709,9.4974,2.6188,-1.4042,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
39.8878,sweep,3,-down,0.02041,0.00134,0.59033,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0073,-0.1978,-0.0220,-0.0073,0.0073,-0.0220,-0.1709,9.4974,2.6188,-1.4042,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
39.9280,sweep,3,-down,0.02041,0.00134,0.57431,1.56958,0.03338,0.17948,-0.00324,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0220,-0.0220,-0.1709,9.3880,2.7829,-1.3748,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
39.9677,sweep,3,-down,0.02041,0.00134,0.57431,1.56958,0.03338,0.17948,-0.00324,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0220,-0.0220,-0.1709,9.3880,2.7829,-1.3748,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
40.0077,sweep,3,-down,0.02041,0.00134,0.57431,1.56958,0.03338,0.17948,-0.00324,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0220,-0.0220,-0.1709,9.3880,2.7829,-1.3748,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
40.0480,sweep,3,-down,0.02003,0.00134,0.54990,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.1846,9.2513,3.2889,-1.3504,-0.0513,-0.0024,-0.0024,1,1,1,1,1,1,1
40.0878,sweep,3,-down,0.02003,0.00134,0.54990,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.1846,9.2513,3.2889,-1.3504,-0.0513,-0.0024,-0.0024,1,1,1,1,1,1,1
40.1279,sweep,3,-down,0.02003,0.00134,0.53388,1.56996,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,9.1419,3.3573,-1.3260,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
40.1679,sweep,3,-down,0.02003,0.00134,0.53388,1.56996,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,9.1419,3.3573,-1.3260,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
40.2078,sweep,3,-down,0.02003,0.00134,0.53388,1.56996,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,9.1419,3.3573,-1.3260,-0.0513,0.0024,-0.0024,1,1,1,1,1,1,1
40.2478,sweep,3,-down,0.02041,0.00134,0.50984,1.56958,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.2076,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,9.0051,3.0701,-1.2723,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
40.2878,sweep,3,-down,0.02041,0.00134,0.50984,1.56958,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.2076,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,9.0051,3.0701,-1.2723,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
40.3278,sweep,3,-down,0.02003,0.00134,0.49382,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2120,8.8957,3.2615,-1.2430,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
40.3678,sweep,3,-down,0.02003,0.00134,0.49382,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2120,8.8957,3.2615,-1.2430,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
40.4080,sweep,3,-down,0.02003,0.00134,0.49382,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2120,8.8957,3.2615,-1.2430,-0.0513,-0.0024,-0.0122,1,1,1,1,1,1,1
40.4479,sweep,3,-down,0.02041,0.00134,0.46941,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0073,-0.2027,0.0073,-0.0073,0.0073,-0.0073,-0.1983,8.7453,3.8906,-1.2039,-0.0464,-0.0024,-0.0073,1,1,1,1,1,1,1
40.4879,sweep,3,-down,0.02041,0.00134,0.46941,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0073,-0.2027,0.0073,-0.0073,0.0073,-0.0073,-0.1983,8.7453,3.8906,-1.2039,-0.0464,-0.0024,-0.0073,1,1,1,1,1,1,1
40.5278,sweep,3,-down,0.02003,0.00134,0.45338,1.56996,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,8.6496,3.7949,-1.1844,-0.0464,-0.0024,-0.0024,1,1,1,1,1,1,1
40.5679,sweep,3,-down,0.02003,0.00134,0.45338,1.56996,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,8.6496,3.7949,-1.1844,-0.0464,-0.0024,-0.0024,1,1,1,1,1,1,1
40.6077,sweep,3,-down,0.02003,0.00134,0.45338,1.56996,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0073,-0.1983,8.6496,3.7949,-1.1844,-0.0464,-0.0024,-0.0024,1,1,1,1,1,1,1
40.6478,sweep,3,-down,0.02003,0.00134,0.42973,1.56958,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,8.4855,3.3436,-1.1209,-0.0464,-0.0024,-0.0024,1,1,1,1,1,1,1
40.6878,sweep,3,-down,0.02003,0.00134,0.42973,1.56958,0.03338,0.17948,-0.00324,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,8.4855,3.3436,-1.1209,-0.0464,-0.0024,-0.0024,1,1,1,1,1,1,1
40.7277,sweep,3,-down,0.02003,0.00134,0.41371,1.56996,0.03338,0.17987,-0.00324,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,8.3350,3.7265,-1.1062,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
40.7678,sweep,3,-down,0.02003,0.00134,0.41371,1.56996,0.03338,0.17987,-0.00324,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,8.3350,3.7265,-1.1062,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
40.8080,sweep,3,-down,0.02003,0.00134,0.41371,1.56996,0.03338,0.17987,-0.00324,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.1846,8.3350,3.7265,-1.1062,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
40.8480,sweep,3,-down,0.02041,0.00134,0.38930,1.56958,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.1846,8.1846,4.1504,-1.0525,-0.0464,-0.0073,-0.0073,1,1,1,1,1,1,1
40.8878,sweep,3,-down,0.02041,0.00134,0.38930,1.56958,0.03376,0.17948,-0.00324,0.0024,-0.0073,-0.2076,-0.0073,-0.0073,-0.0220,-0.0073,-0.1846,8.1846,4.1504,-1.0525,-0.0464,-0.0073,-0.0073,1,1,1,1,1,1,1
40.9279,sweep,3,-down,0.02003,0.00134,0.37327,1.56958,0.03338,0.17987,-0.00362,-0.0024,-0.0073,-0.2125,0.0073,-0.0220,0.0073,-0.0073,-0.1846,8.0615,4.1915,-1.0085,-0.0464,-0.0073,-0.0024,1,1,1,1,1,1,1
40.9680,sweep,3,-down,0.02003,0.00134,0.37327,1.56958,0.03338,0.17987,-0.00362,-0.0024,-0.0073,-0.2125,0.0073,-0.0220,0.0073,-0.0073,-0.1846,8.0615,4.1915,-1.0085,-0.0464,-0.0073,-0.0024,1,1,1,1,1,1,1
41.0079,sweep,3,-down,0.02003,0.00134,0.37327,1.56958,0.03338,0.17987,-0.00362,-0.0024,-0.0073,-0.2125,0.0073,-0.0220,0.0073,-0.0073,-0.1846,8.0615,4.1915,-1.0085,-0.0464,-0.0073,-0.0024,1,1,1,1,1,1,1
41.0479,sweep,3,-down,0.02003,0.00134,0.34924,1.56958,0.03376,0.17987,-0.00362,0.0024,-0.0024,-0.1929,-0.0220,-0.0073,-0.0366,-0.0073,-0.1846,7.9248,4.0274,-0.9646,-0.0464,-0.0073,-0.0024,1,1,1,1,1,1,1
41.0878,sweep,3,-down,0.02003,0.00134,0.34924,1.56958,0.03376,0.17987,-0.00362,0.0024,-0.0024,-0.1929,-0.0220,-0.0073,-0.0366,-0.0073,-0.1846,7.9248,4.0274,-0.9646,-0.0464,-0.0073,-0.0024,1,1,1,1,1,1,1
41.1282,sweep,3,-down,0.02003,0.00134,0.33284,1.56958,0.03338,0.17987,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.1983,7.7744,4.3556,-0.9304,-0.0415,-0.0073,-0.0024,1,1,1,1,1,1,1
41.1679,sweep,3,-down,0.02003,0.00134,0.33284,1.56958,0.03338,0.17987,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.1983,7.7744,4.3556,-0.9304,-0.0415,-0.0073,-0.0024,1,1,1,1,1,1,1
41.2078,sweep,3,-down,0.02003,0.00134,0.33284,1.56958,0.03338,0.17987,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.1983,7.7744,4.3556,-0.9304,-0.0415,-0.0073,-0.0024,1,1,1,1,1,1,1
41.2478,sweep,3,-down,0.02003,0.00134,0.30880,1.56958,0.03338,0.17987,-0.00324,0.0024,-0.0073,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,7.6103,4.4786,-0.8767,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
41.2878,sweep,3,-down,0.02003,0.00134,0.30880,1.56958,0.03338,0.17987,-0.00324,0.0024,-0.0073,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,7.6103,4.4786,-0.8767,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
41.3279,sweep,3,-down,0.02003,0.00134,0.29316,1.56958,0.03338,0.17948,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.1709,7.5145,4.3282,-0.8376,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
41.3682,sweep,3,-down,0.02003,0.00134,0.29316,1.56958,0.03338,0.17948,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.1709,7.5145,4.3282,-0.8376,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
41.4083,sweep,3,-down,0.02003,0.00134,0.29316,1.56958,0.03338,0.17948,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.1709,7.5145,4.3282,-0.8376,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
41.4481,sweep,3,-down,0.02003,0.00134,0.26875,1.56996,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,0.0073,-0.0220,-0.0073,-0.1846,7.3641,4.6701,-0.8034,-0.0415,-0.0220,-0.0073,1,1,1,1,1,1,1
41.4879,sweep,3,-down,0.02003,0.00134,0.26875,1.56996,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,0.0073,-0.0220,-0.0073,-0.1846,7.3641,4.6701,-0.8034,-0.0415,-0.0220,-0.0073,1,1,1,1,1,1,1
41.5278,sweep,3,-down,0.02003,0.00134,0.25311,1.56958,0.03376,0.17987,-0.00362,-0.0024,-0.0024,-0.1734,-0.0073,0.0073,-0.0220,-0.0073,-0.1983,7.2547,4.9709,-0.7399,-0.0464,-0.0171,-0.0073,1,1,1,1,1,1,1
41.5681,sweep,3,-down,0.02003,0.00134,0.25311,1.56958,0.03376,0.17987,-0.00362,-0.0024,-0.0024,-0.1734,-0.0073,0.0073,-0.0220,-0.0073,-0.1983,7.2547,4.9709,-0.7399,-0.0464,-0.0171,-0.0073,1,1,1,1,1,1,1
41.6081,sweep,3,-down,0.02003,0.00134,0.25311,1.56958,0.03376,0.17987,-0.00362,-0.0024,-0.0024,-0.1734,-0.0073,0.0073,-0.0220,-0.0073,-0.1983,7.2547,4.9709,-0.7399,-0.0464,-0.0171,-0.0073,1,1,1,1,1,1,1
41.6479,sweep,3,-down,0.02003,0.00134,0.23365,1.56958,0.03338,0.17987,-0.00324,-0.0073,-0.0024,-0.1392,-0.0220,-0.0073,-0.0073,-0.0220,-0.2120,7.0906,4.4103,-0.6862,-0.0415,-0.0171,-0.0073,1,1,1,1,1,1,1
41.6880,sweep,3,-down,0.02003,0.00134,0.23365,1.56958,0.03338,0.17987,-0.00324,-0.0073,-0.0024,-0.1392,-0.0220,-0.0073,-0.0073,-0.0220,-0.2120,7.0906,4.4103,-0.6862,-0.0415,-0.0171,-0.0073,1,1,1,1,1,1,1
41.7282,sweep,3,-down,0.02041,0.00134,0.22145,1.56958,0.03338,0.17987,-0.00324,0.0024,-0.0024,-0.1392,-0.0073,-0.0220,-0.0073,-0.0073,-0.1983,6.9949,4.8479,-0.6618,-0.0464,-0.0171,-0.0024,1,1,1,1,1,1,1
41.7678,sweep,3,-down,0.02041,0.00134,0.22145,1.56958,0.03338,0.17987,-0.00324,0.0024,-0.0024,-0.1392,-0.0073,-0.0220,-0.0073,-0.0073,-0.1983,6.9949,4.8479,-0.6618,-0.0464,-0.0171,-0.0024,1,1,1,1,1,1,1
