t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
38.9288,sweep,3,-down,-0.00629,0.01392,0.70554,1.56920,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.3350,1.8667,2.3863,-1.6142,-0.0904,0.0317,0.0122,1,1,1,1,1,1,1
38.9689,sweep,3,-down,-0.00629,0.01392,0.70554,1.56920,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.3350,1.8667,2.3863,-1.6142,-0.0904,0.0317,0.0122,1,1,1,1,1,1,1
39.0089,sweep,3,-down,-0.00629,0.01392,0.68112,1.56958,0.08259,0.01087,-0.00134,-0.0073,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,-0.0073,-0.3624,1.8530,2.6325,-1.5946,-0.0806,0.0366,0.0171,1,1,1,1,1,1,1
39.0489,sweep,3,-down,-0.00629,0.01392,0.68112,1.56958,0.08259,0.01087,-0.00134,-0.0073,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,-0.0073,-0.3624,1.8530,2.6325,-1.5946,-0.0806,0.0366,0.0171,1,1,1,1,1,1,1
39.0888,sweep,3,-down,-0.00629,0.01392,0.66548,1.56958,0.08297,0.01125,-0.00134,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,1.7983,2.5094,-1.5556,-0.0806,0.0317,0.0122,1,1,1,1,1,1,1
39.1288,sweep,3,-down,-0.00629,0.01392,0.66548,1.56958,0.08297,0.01125,-0.00134,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,1.7983,2.5094,-1.5556,-0.0806,0.0317,0.0122,1,1,1,1,1,1,1
39.1693,sweep,3,-down,-0.00629,0.01392,0.66548,1.56958,0.08297,0.01125,-0.00134,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,1.7983,2.5094,-1.5556,-0.0806,0.0317,0.0122,1,1,1,1,1,1,1
39.2088,sweep,3,-down,-0.00629,0.01392,0.64107,1.56958,0.08259,0.01125,-0.00134,0.0024,0.0024,-0.2027,-0.0220,-0.0073,-0.0073,0.0073,-0.3350,1.8256,2.6188,-1.4872,-0.0757,0.0317,0.0122,1,1,1,1,1,1,1
39.2489,sweep,3,-down,-0.00629,0.01392,0.64107,1.56958,0.08259,0.01125,-0.00134,0.0024,0.0024,-0.2027,-0.0220,-0.0073,-0.0073,0.0073,-0.3350,1.8256,2.6188,-1.4872,-0.0757,0.0317,0.0122,1,1,1,1,1,1,1
39.2890,sweep,3,-down,-0.00629,0.01392,0.62505,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.8667,2.6188,-1.4628,-0.0855,0.0317,0.0122,1,1,1,1,1,1,1
39.3291,sweep,3,-down,-0.00629,0.01392,0.62505,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.8667,2.6188,-1.4628,-0.0855,0.0317,0.0122,1,1,1,1,1,1,1
39.3690,sweep,3,-down,-0.00629,0.01392,0.62505,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.8667,2.6188,-1.4628,-0.0855,0.0317,0.0122,1,1,1,1,1,1,1
39.4091,sweep,3,-down,-0.00629,0.01392,0.60102,1.56996,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.2125,0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.8393,3.1521,-1.4383,-0.0855,0.0317,0.0122,1,1,1,1,1,1,1
39.4491,sweep,3,-down,-0.00629,0.01392,0.60102,1.56996,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.2125,0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.8393,3.1521,-1.4383,-0.0855,0.0317,0.0122,1,1,1,1,1,1,1
39.4891,sweep,3,-down,-0.00629,0.01392,0.58499,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0220,0.0073,0.0073,-0.0073,-0.3214,1.8530,2.8239,-1.4286,-0.0806,0.0317,0.0171,1,1,1,1,1,1,1
39.5292,sweep,3,-down,-0.00629,0.01392,0.58499,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0220,0.0073,0.0073,-0.0073,-0.3214,1.8530,2.8239,-1.4286,-0.0806,0.0317,0.0171,1,1,1,1,1,1,1
39.5688,sweep,3,-down,-0.00629,0.01392,0.58499,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0220,0.0073,0.0073,-0.0073,-0.3214,1.8530,2.8239,-1.4286,-0.0806,0.0317,0.0171,1,1,1,1,1,1,1
39.6089,sweep,3,-down,-0.00629,0.01392,0.56096,1.56958,0.08297,0.01125,-0.00134,-0.0024,0.0024,-0.1832,-0.0366,-0.0073,-0.0073,-0.0220,-0.3214,1.8120,3.0564,-1.3797,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
39.6487,sweep,3,-down,-0.00629,0.01392,0.56096,1.56958,0.08297,0.01125,-0.00134,-0.0024,0.0024,-0.1832,-0.0366,-0.0073,-0.0073,-0.0220,-0.3214,1.8120,3.0564,-1.3797,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
39.6892,sweep,3,-down,-0.00629,0.01392,0.54494,1.56996,0.08297,0.01125,-0.00134,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0366,-0.0220,-0.3077,1.7709,3.2479,-1.3504,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
39.7288,sweep,3,-down,-0.00629,0.01392,0.54494,1.56996,0.08297,0.01125,-0.00134,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0366,-0.0220,-0.3077,1.7709,3.2479,-1.3504,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
39.7692,sweep,3,-down,-0.00629,0.01392,0.54494,1.56996,0.08297,0.01125,-0.00134,-0.0024,0.0024,-0.2076,-0.0073,-0.0073,-0.0366,-0.0220,-0.3077,1.7709,3.2479,-1.3504,-0.0757,0.0269,0.0171,1,1,1,1,1,1,1
39.8089,sweep,3,-down,-0.00629,0.01392,0.52052,1.56996,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2173,0.0220,-0.0220,-0.0073,-0.0073,-0.3214,1.7026,3.4393,-1.3065,-0.0708,0.0269,0.0171,1,1,1,1,1,1,1
39.8489,sweep,3,-down,-0.00629,0.01392,0.52052,1.56996,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2173,0.0220,-0.0220,-0.0073,-0.0073,-0.3214,1.7026,3.4393,-1.3065,-0.0708,0.0269,0.0171,1,1,1,1,1,1,1
39.8887,sweep,3,-down,-0.00629,0.01392,0.50488,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.6479,3.3299,-1.2723,-0.0659,0.0269,0.0171,1,1,1,1,1,1,1
39.9289,sweep,3,-down,-0.00629,0.01392,0.50488,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.6479,3.3299,-1.2723,-0.0659,0.0269,0.0171,1,1,1,1,1,1,1
39.9689,sweep,3,-down,-0.00629,0.01392,0.50488,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2125,0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.6479,3.3299,-1.2723,-0.0659,0.0269,0.0171,1,1,1,1,1,1,1
40.0088,sweep,3,-down,-0.00629,0.01392,0.48047,1.56958,0.08259,0.01125,-0.00134,-0.0073,0.0024,-0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,1.6205,3.6444,-1.2186,-0.0806,0.0220,0.0171,1,1,1,1,1,1,1
40.0488,sweep,3,-down,-0.00629,0.01392,0.48047,1.56958,0.08259,0.01125,-0.00134,-0.0073,0.0024,-0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,1.6205,3.6444,-1.2186,-0.0806,0.0220,0.0171,1,1,1,1,1,1,1
40.0888,sweep,3,-down,-0.00629,0.01392,0.46406,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.5795,3.9316,-1.1941,-0.0855,0.0220,0.0171,1,1,1,1,1,1,1
40.1288,sweep,3,-down,-0.00629,0.01392,0.46406,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.5795,3.9316,-1.1941,-0.0855,0.0220,0.0171,1,1,1,1,1,1,1
40.1690,sweep,3,-down,-0.00629,0.01392,0.46406,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,1.5795,3.9316,-1.1941,-0.0855,0.0220,0.0171,1,1,1,1,1,1,1
40.2089,sweep,3,-down,-0.00629,0.01392,0.44041,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.3077,1.5248,3.7812,-1.1306,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
40.2493,sweep,3,-down,-0.00629,0.01392,0.44041,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2125,-0.0220,-0.0073,-0.0073,-0.0073,-0.3077,1.5248,3.7812,-1.1306,-0.0757,0.0171,0.0171,1,1,1,1,1,1,1
40.2889,sweep,3,-down,-0.00629,0.01392,0.42439,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2173,0.0073,-0.0073,0.0073,0.0073,-0.3077,1.4427,3.7675,-1.0916,-0.0757,0.0171,0.0220,1,1,1,1,1,1,1
40.3288,sweep,3,-down,-0.00629,0.01392,0.42439,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2173,0.0073,-0.0073,0.0073,0.0073,-0.3077,1.4427,3.7675,-1.0916,-0.0757,0.0171,0.0220,1,1,1,1,1,1,1
40.3687,sweep,3,-down,-0.00629,0.01392,0.42439,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2173,0.0073,-0.0073,0.0073,0.0073,-0.3077,1.4427,3.7675,-1.0916,-0.0757,0.0171,0.0220,1,1,1,1,1,1,1
40.4091,sweep,3,-down,-0.00629,0.01392,0.39998,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,0.0073,-0.3077,1.4017,4.1778,-1.0427,-0.0855,0.0122,0.0220,1,1,1,1,1,1,1
40.4490,sweep,3,-down,-0.00629,0.01392,0.39998,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,0.0073,-0.3077,1.4017,4.1778,-1.0427,-0.0855,0.0122,0.0220,1,1,1,1,1,1,1
40.4888,sweep,3,-down,-0.00629,0.01392,0.38396,1.56996,0.08259,0.01125,-0.00095,0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3607,4.2598,-1.0232,-0.0757,0.0073,0.0220,1,1,1,1,1,1,1
40.5287,sweep,3,-down,-0.00629,0.01392,0.38396,1.56996,0.08259,0.01125,-0.00095,0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3607,4.2598,-1.0232,-0.0757,0.0073,0.0220,1,1,1,1,1,1,1
40.5689,sweep,3,-down,-0.00629,0.01392,0.38396,1.56996,0.08259,0.01125,-0.00095,0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3607,4.2598,-1.0232,-0.0757,0.0073,0.0220,1,1,1,1,1,1,1
40.6089,sweep,3,-down,-0.00629,0.01392,0.36030,1.56958,0.08297,0.01125,-0.00134,0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0220,-0.3350,1.2513,3.9043,-0.9451,-0.0757,0.0024,0.0220,1,1,1,1,1,1,1
40.6490,sweep,3,-down,-0.00629,0.01392,0.36030,1.56958,0.08297,0.01125,-0.00134,0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0220,-0.3350,1.2513,3.9043,-0.9451,-0.0757,0.0024,0.0220,1,1,1,1,1,1,1
40.6888,sweep,3,-down,-0.00629,0.01392,0.34390,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.1966,4.0957,-0.9255,-0.0757,-0.0024,0.0220,1,1,1,1,1,1,1
40.7289,sweep,3,-down,-0.00629,0.01392,0.34390,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.1966,4.0957,-0.9255,-0.0757,-0.0024,0.0220,1,1,1,1,1,1,1
40.7689,sweep,3,-down,-0.00629,0.01392,0.34390,1.56958,0.08259,0.01125,-0.00134,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.1966,4.0957,-0.9255,-0.0757,-0.0024,0.0220,1,1,1,1,1,1,1
40.8088,sweep,3,-down,-0.00629,0.01392,0.31949,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0220,-0.0073,-0.3487,1.1556,4.7658,-0.8718,-0.0757,-0.0024,0.0220,1,1,1,1,1,1,1
40.8489,sweep,3,-down,-0.00629,0.01392,0.31949,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0220,-0.0073,-0.3487,1.1556,4.7658,-0.8718,-0.0757,-0.0024,0.0220,1,1,1,1,1,1,1
40.8889,sweep,3,-down,-0.00629,0.01392,0.30346,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3487,1.1009,4.7521,-0.8376,-0.0708,-0.0024,0.0220,1,1,1,1,1,1,1
40.9289,sweep,3,-down,-0.00629,0.01392,0.30346,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3487,1.1009,4.7521,-0.8376,-0.0708,-0.0024,0.0220,1,1,1,1,1,1,1
40.9689,sweep,3,-down,-0.00629,0.01392,0.30346,1.56958,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3487,1.1009,4.7521,-0.8376,-0.0708,-0.0024,0.0220,1,1,1,1,1,1,1
41.0090,sweep,3,-down,-0.00629,0.01392,0.27981,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.0325,4.1915,-0.7643,-0.0659,-0.0073,0.0220,1,1,1,1,1,1,1
41.0490,sweep,3,-down,-0.00629,0.01392,0.27981,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.0325,4.1915,-0.7643,-0.0659,-0.0073,0.0220,1,1,1,1,1,1,1
41.0887,sweep,3,-down,-0.00629,0.01392,0.26379,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.3350,0.9915,4.6291,-0.7399,-0.0611,-0.0122,0.0171,1,1,1,1,1,1,1
41.1288,sweep,3,-down,-0.00629,0.01392,0.26379,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.3350,0.9915,4.6291,-0.7399,-0.0611,-0.0122,0.0171,1,1,1,1,1,1,1
41.1689,sweep,3,-down,-0.00629,0.01392,0.26379,1.56958,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.3350,0.9915,4.6291,-0.7399,-0.0611,-0.0122,0.0171,1,1,1,1,1,1,1
41.2089,sweep,3,-down,-0.00629,0.01392,0.24166,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.1929,0.0220,0.0220,-0.0073,0.0073,-0.3761,0.9368,5.2444,-0.7009,-0.0659,-0.0171,0.0171,1,1,1,1,1,1,1
41.2489,sweep,3,-down,-0.00629,0.01392,0.24166,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.1929,0.0220,0.0220,-0.0073,0.0073,-0.3761,0.9368,5.2444,-0.7009,-0.0659,-0.0171,0.0171,1,1,1,1,1,1,1
41.2890,sweep,3,-down,-0.00629,0.01392,0.22908,1.56958,0.08259,0.01125,-0.00095,-0.0073,-0.0024,-0.1734,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,0.9094,5.0667,-0.6422,-0.0611,-0.0171,0.0171,1,1,1,1,1,1,1
41.3290,sweep,3,-down,-0.00629,0.01392,0.22908,1.56958,0.08259,0.01125,-0.00095,-0.0073,-0.0024,-0.1734,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,0.9094,5.0667,-0.6422,-0.0611,-0.0171,0.0171,1,1,1,1,1,1,1
41.3690,sweep,3,-down,-0.00629,0.01392,0.22908,1.56958,0.08259,0.01125,-0.00095,-0.0073,-0.0024,-0.1734,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,0.9094,5.0667,-0.6422,-0.0611,-0.0171,0.0171,1,1,1,1,1,1,1
41.4090,sweep,3,-down,-0.00629,0.01392,0.21267,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.1294,-0.0220,-0.0073,0.0073,-0.0073,-0.3350,0.8274,4.9846,-0.6032,-0.0611,-0.0171,0.0171,1,1,1,1,1,1,1
41.4490,sweep,3,-down,-0.00629,0.01392,0.21267,1.56958,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.1294,-0.0220,-0.0073,0.0073,-0.0073,-0.3350,0.8274,4.9846,-0.6032,-0.0611,-0.0171,0.0171,1,1,1,1,1,1,1
41.4891,sweep,3,-down,-0.00629,0.01392,0.20314,1.56996,0.08259,0.01087,-0.00134,-0.0024,0.0024,-0.1245,0.0073,0.0073,-0.0073,-0.0220,-0.3350,0.8274,4.7795,-0.5836,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
41.5289,sweep,3,-down,-0.00629,0.01392,0.20314,1.56996,0.08259,0.01087,-0.00134,-0.0024,0.0024,-0.1245,0.0073,0.0073,-0.0073,-0.0220,-0.3350,0.8274,4.7795,-0.5836,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
41.5689,sweep,3,-down,-0.00629,0.01392,0.20314,1.56996,0.08259,0.01087,-0.00134,-0.0024,0.0024,-0.1245,0.0073,0.0073,-0.0073,-0.0220,-0.3350,0.8274,4.7795,-0.5836,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
41.6088,sweep,3,-down,-0.00629,0.01392,0.19055,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.0952,-0.0220,0.0073,0.0073,-0.0073,-0.3214,0.7590,5.0530,-0.5397,-0.0659,-0.0220,0.0171,1,1,1,1,1,1,1
41.6489,sweep,3,-down,-0.00629,0.01392,0.19055,1.56958,0.08297,0.01125,-0.00134,-0.0073,-0.0024,-0.0952,-0.0220,0.0073,0.0073,-0.0073,-0.3214,0.7590,5.0530,-0.5397,-0.0659,-0.0220,0.0171,1,1,1,1,1,1,1
41.6889,sweep,3,-down,-0.00629,0.01392,0.18330,1.56996,0.08297,0.01087,-0.00134,0.0024,-0.0073,-0.1001,-0.0220,0.0073,-0.0220,-0.0073,-0.3077,0.7453,5.1214,-0.5299,-0.0611,-0.0220,0.0122,1,1,1,1,1,1,1
41.7288,sweep,3,-down,-0.00629,0.01392,0.18330,1.56996,0.08297,0.01087,-0.00134,0.0024,-0.0073,-0.1001,-0.0220,0.0073,-0.0220,-0.0073,-0.3077,0.7453,5.1214,-0.5299,-0.0611,-0.0220,0.0122,1,1,1,1,1,1,1
41.7688,sweep,3,-down,-0.00629,0.01392,0.18330,1.56996,0.08297,0.01087,-0.00134,0.0024,-0.0073,-0.1001,-0.0220,0.0073,-0.0220,-0.0073,-0.3077,0.7453,5.1214,-0.5299,-0.0611,-0.0220,0.0122,1,1,1,1,1,1,1
41.8089,sweep,3,-down,-0.00629,0.01392,0.17376,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.0024,-0.0757,-0.0073,-0.0220,-0.0073,-0.0073,-0.2940,0.7316,5.2444,-0.4908,-0.0659,-0.0220,0.0171,1,1,1,1,1,1,1
41.8488,sweep,3,-down,-0.00629,0.01392,0.17376,1.56996,0.08259,0.01125,-0.00134,-0.0024,0.0024,-0.0757,-0.0073,-0.0220,-0.0073,-0.0073,-0.2940,0.7316,5.2444,-0.4908,-0.0659,-0.0220,0.0171,1,1,1,1,1,1,1
41.8889,sweep,3,-down,-0.00629,0.01392,0.16804,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,-0.0073,-0.0220,-0.2940,0.7043,5.1350,-0.4811,-0.0562,-0.0220,0.0122,1,1,1,1,1,1,1
41.9289,sweep,3,-down,-0.00629,0.01392,0.16804,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,-0.0073,-0.0220,-0.2940,0.7043,5.1350,-0.4811,-0.0562,-0.0220,0.0122,1,1,1,1,1,1,1
41.9689,sweep,3,-down,-0.00629,0.01392,0.16804,1.56996,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.0757,-0.0220,-0.0073,-0.0073,-0.0220,-0.2940,0.7043,5.1350,-0.4811,-0.0562,-0.0220,0.0122,1,1,1,1,1,1,1
42.0088,sweep,3,-down,-0.00629,0.01392,0.16079,1.57034,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.0562,-0.0073,-0.0073,0.0073,-0.0220,-0.2803,0.6496,5.4085,-0.4664,-0.0659,-0.0220,0.0122,1,1,1,1,1,1,1
42.0490,sweep,3,-down,-0.00629,0.01392,0.16079,1.57034,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.0562,-0.0073,-0.0073,0.0073,-0.0220,-0.2803,0.6496,5.4085,-0.4664,-0.0659,-0.0220,0.0122,1,1,1,1,1,1,1
42.0890,sweep,3,-down,-0.00629,0.01392,0.15660,1.57073,0.08259,0.01087,-0.00134,0.0024,0.0024,-0.0513,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,0.6222,5.2991,-0.4664,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
42.1290,sweep,3,-down,-0.00629,0.01392,0.15660,1.57073,0.08259,0.01087,-0.00134,0.0024,0.0024,-0.0513,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,0.6222,5.2991,-0.4664,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
42.1689,sweep,3,-down,-0.00629,0.01392,0.15660,1.57073,0.08259,0.01087,-0.00134,0.0024,0.0024,-0.0513,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,0.6222,5.2991,-0.4664,-0.0611,-0.0220,0.0171,1,1,1,1,1,1,1
42.2089,sweep,3,-down,-0.00629,0.01392,0.15125,1.57073,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.0415,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.5812,5.0940,-0.4811,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
42.2489,sweep,3,-down,-0.00629,0.01392,0.15125,1.57073,0.08259,0.01125,-0.00134,-0.0073,-0.0024,-0.0415,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.5812,5.0940,-0.4811,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
42.2888,sweep,3,-down,-0.00629,0.01392,0.14782,1.57073,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.0464,0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.5675,5.2581,-0.4908,-0.0708,-0.0220,0.0171,1,1,1,1,1,1,1
42.3289,sweep,3,-down,-0.00629,0.01392,0.14782,1.57073,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.0464,0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.5675,5.2581,-0.4908,-0.0708,-0.0220,0.0171,1,1,1,1,1,1,1
42.3689,sweep,3,-down,-0.00629,0.01392,0.14782,1.57073,0.08259,0.01125,-0.00134,-0.0024,-0.0073,-0.0464,0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.5675,5.2581,-0.4908,-0.0708,-0.0220,0.0171,1,1,1,1,1,1,1
42.4088,sweep,3,-down,-0.00629,0.01392,0.14363,1.57034,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.0317,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,0.5265,5.2581,-0.4811,-0.0806,-0.0269,0.0171,1,1,1,1,1,1,1
42.4489,sweep,3,-down,-0.00629,0.01392,0.14363,1.57034,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.0317,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,0.5265,5.2581,-0.4811,-0.0806,-0.0269,0.0171,1,1,1,1,1,1,1
42.4892,sweep,3,-down,-0.00629,0.01392,0.14134,1.57073,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.0464,0.0073,-0.0073,-0.0073,-0.0073,-0.3077,0.4991,5.1487,-0.4811,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
42.5290,sweep,3,-down,-0.00629,0.01392,0.14134,1.57073,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.0464,0.0073,-0.0073,-0.0073,-0.0073,-0.3077,0.4991,5.1487,-0.4811,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
42.5691,sweep,3,-down,-0.00629,0.01392,0.14134,1.57073,0.08259,0.01087,-0.00134,-0.0024,-0.0024,-0.0464,0.0073,-0.0073,-0.0073,-0.0073,-0.3077,0.4991,5.1487,-0.4811,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
42.6088,sweep,3,-down,-0.00629,0.01392,0.13828,1.57073,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.0171,-0.0073,-0.0220,-0.0220,-0.0073,-0.2940,0.4718,4.6838,-0.4713,-0.0708,-0.0269,0.0171,1,1,1,1,1,1,1
43.1116,approach,3,return,-0.00629,0.01392,0.13714,1.57073,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.2940,0.4718,5.0667,-0.4762,-0.0708,-0.0220,0.0171,1,1,1,1,1,1,1
43.1514,approach,3,return,-0.00629,0.01392,0.13714,1.57073,0.08297,0.01125,-0.00134,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.2940,0.4718,5.0667,-0.4762,-0.0708,-0.0220,0.0171,1,1,1,1,1,1,1
43.1914,approach,3,return,-0.00629,0.01392,0.12341,1.57149,0.08259,0.01125,-0.00134,-0.0024,-0.0024,-0.1832,0.0513,-0.0073,0.0073,-0.0073,-0.2940,0.4171,3.9863,-0.5299,-0.0659,-0.0220,0.0171,1,1,1,1,1,1,1
