t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
21.4352,approach,2,return,-0.00134,0.02842,0.01850,1.57149,0.06008,0.02575,-0.00362,0.0024,-0.0562,0.0024,-0.0073,-0.0073,0.0220,-0.0220,-0.4444,-0.1299,0.1026,-0.5543,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
21.4754,approach,2,return,-0.00134,0.02842,0.01850,1.57149,0.06008,0.02575,-0.00362,0.0024,-0.0562,0.0024,-0.0073,-0.0073,0.0220,-0.0220,-0.4444,-0.1299,0.1026,-0.5543,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
21.5151,approach,2,return,-0.00134,0.02613,0.01850,1.57111,0.06008,0.02537,-0.00324,-0.0024,-0.0611,0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4171,-0.5812,0.1026,-0.5397,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
21.5551,approach,2,return,-0.00134,0.02613,0.01850,1.57111,0.06008,0.02537,-0.00324,-0.0024,-0.0611,0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4171,-0.5812,0.1026,-0.5397,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
21.5951,approach,2,return,-0.00134,0.02613,0.01850,1.57111,0.06008,0.02537,-0.00324,-0.0024,-0.0611,0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.4171,-0.5812,0.1026,-0.5397,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
21.6352,approach,2,return,-0.00134,0.02193,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,-0.0220,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.4171,-0.3077,0.1026,-0.5006,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
21.6753,approach,2,return,-0.00134,0.02193,0.01850,1.57073,0.06046,0.02575,-0.00362,-0.0024,-0.0220,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.4171,-0.3077,0.1026,-0.5006,-0.0757,0.0024,-0.0122,1,1,1,1,1,1,1
21.7151,approach,2,return,-0.00134,0.02003,0.01850,1.57034,0.06046,0.02537,-0.00324,-0.0024,-0.0220,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.8000,0.1026,-0.4762,-0.0757,-0.0024,-0.0122,1,1,1,1,1,1,1
21.7553,approach,2,return,-0.00134,0.02003,0.01850,1.57034,0.06046,0.02537,-0.00324,-0.0024,-0.0220,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.8000,0.1026,-0.4762,-0.0757,-0.0024,-0.0122,1,1,1,1,1,1,1
21.7954,approach,2,return,-0.00134,0.02003,0.01850,1.57034,0.06046,0.02537,-0.00324,-0.0024,-0.0220,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.8000,0.1026,-0.4762,-0.0757,-0.0024,-0.0122,1,1,1,1,1,1,1
21.8351,approach,2,return,-0.00134,0.01698,0.01850,1.56958,0.06008,0.02575,-0.00324,-0.0024,-0.0269,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.5538,0.1026,-0.3883,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
21.8753,approach,2,return,-0.00134,0.01698,0.01850,1.56958,0.06008,0.02575,-0.00324,-0.0024,-0.0269,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4034,-0.5538,0.1026,-0.3883,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
21.9153,approach,2,return,-0.00134,0.01545,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0220,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,-0.4444,-0.8821,0.1162,-0.3346,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
21.9552,approach,2,return,-0.00134,0.01545,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0220,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,-0.4444,-0.8821,0.1162,-0.3346,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
21.9952,approach,2,return,-0.00134,0.01545,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0220,-0.0024,-0.0366,-0.0073,-0.0220,-0.0073,-0.4444,-0.8821,0.1162,-0.3346,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
22.0352,approach,2,return,-0.00134,0.01354,0.01850,1.56920,0.06046,0.02537,-0.00362,0.0024,-0.0220,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4308,-1.3333,0.1162,-0.2466,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
22.0751,approach,2,return,-0.00134,0.01354,0.01850,1.56920,0.06046,0.02537,-0.00362,0.0024,-0.0220,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.4308,-1.3333,0.1162,-0.2466,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
22.1150,approach,2,return,-0.00134,0.01202,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0220,0.0073,-0.4171,-1.2103,0.1162,-0.2027,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
22.1551,approach,2,return,-0.00134,0.01202,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0220,0.0073,-0.4171,-1.2103,0.1162,-0.2027,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
22.1952,approach,2,return,-0.00134,0.01202,0.01850,1.56920,0.06008,0.02537,-0.00324,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0220,0.0073,-0.4171,-1.2103,0.1162,-0.2027,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
22.2352,approach,2,return,-0.00134,0.01011,0.01850,1.56958,0.06008,0.02537,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4444,-1.1829,0.1026,-0.1832,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.2750,approach,2,return,-0.00134,0.01011,0.01850,1.56958,0.06008,0.02537,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4444,-1.1829,0.1026,-0.1832,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.3150,approach,2,return,-0.00134,0.00896,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4171,-1.3060,0.1026,-0.1685,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.3551,approach,2,return,-0.00134,0.00896,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4171,-1.3060,0.1026,-0.1685,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.3951,approach,2,return,-0.00134,0.00896,0.01850,1.56958,0.06046,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.4171,-1.3060,0.1026,-0.1685,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.4353,approach,2,return,-0.00134,0.00782,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0122,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.4308,-1.6342,0.1026,-0.1587,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.4751,approach,2,return,-0.00134,0.00782,0.01850,1.57034,0.06008,0.02575,-0.00324,-0.0024,-0.0122,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.4308,-1.6342,0.1026,-0.1587,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.5151,approach,2,return,-0.00134,0.00706,0.01850,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.7709,0.0889,-0.1538,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.5551,approach,2,return,-0.00134,0.00706,0.01850,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.7709,0.0889,-0.1538,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.5951,approach,2,return,-0.00134,0.00706,0.01850,1.57034,0.06046,0.02537,-0.00362,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0073,-0.4171,-1.7709,0.0889,-0.1538,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
22.6351,approach,2,return,-0.00134,0.00591,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0122,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.4171,-1.6615,0.0615,-0.1783,-0.0806,0.0073,-0.0073,1,1,1,1,1,1,1
22.6752,approach,2,return,-0.00134,0.00591,0.01850,1.57073,0.06008,0.02537,-0.00324,-0.0024,-0.0122,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.4171,-1.6615,0.0615,-0.1783,-0.0806,0.0073,-0.0073,1,1,1,1,1,1,1
22.7151,approach,2,return,-0.00134,0.00553,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.0073,-0.4034,-1.7026,0.0752,-0.2369,-0.0806,0.0024,-0.0073,1,1,1,1,1,1,1
22.7551,approach,2,return,-0.00134,0.00553,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.0073,-0.4034,-1.7026,0.0752,-0.2369,-0.0806,0.0024,-0.0073,1,1,1,1,1,1,1
22.7950,approach,2,return,-0.00134,0.00553,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,0.0073,-0.0073,-0.4034,-1.7026,0.0752,-0.2369,-0.0806,0.0024,-0.0073,1,1,1,1,1,1,1
22.8351,approach,2,return,-0.00095,0.00439,0.01850,1.57149,0.06008,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.5111,0.0752,-0.2759,-0.0757,0.0024,-0.0073,1,1,1,1,1,1,1
22.8755,approach,2,return,-0.00095,0.00439,0.01850,1.57149,0.06008,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.5111,0.0752,-0.2759,-0.0757,0.0024,-0.0073,1,1,1,1,1,1,1
22.9152,approach,2,return,-0.00134,0.00401,0.01850,1.57149,0.06008,0.02575,-0.00324,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.3761,-1.6068,0.0752,-0.3053,-0.0757,0.0024,-0.0073,1,1,1,1,1,1,1
22.9550,approach,2,return,-0.00134,0.00401,0.01850,1.57149,0.06008,0.02575,-0.00324,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.3761,-1.6068,0.0752,-0.3053,-0.0757,0.0024,-0.0073,1,1,1,1,1,1,1
22.9953,approach,2,return,-0.00134,0.00401,0.01850,1.57149,0.06008,0.02575,-0.00324,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.3761,-1.6068,0.0752,-0.3053,-0.0757,0.0024,-0.0073,1,1,1,1,1,1,1
23.0354,approach,2,return,-0.00134,0.00362,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.3897,-1.7299,0.0615,-0.3297,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
23.0754,approach,2,return,-0.00134,0.00362,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.3897,-1.7299,0.0615,-0.3297,-0.0708,0.0024,-0.0122,1,1,1,1,1,1,1
23.1152,approach,2,return,-0.00134,0.00286,0.01850,1.57111,0.06008,0.02537,-0.00362,0.0024,-0.0122,-0.0073,0.0073,-0.0220,-0.0220,-0.0220,-0.3761,-1.6479,0.0479,-0.3443,-0.0659,-0.0024,-0.0073,1,1,1,1,1,1,1
23.1556,approach,2,return,-0.00134,0.00286,0.01850,1.57111,0.06008,0.02537,-0.00362,0.0024,-0.0122,-0.0073,0.0073,-0.0220,-0.0220,-0.0220,-0.3761,-1.6479,0.0479,-0.3443,-0.0659,-0.0024,-0.0073,1,1,1,1,1,1,1
23.1951,approach,2,return,-0.00134,0.00286,0.01850,1.57111,0.06008,0.02537,-0.00362,0.0024,-0.0122,-0.0073,0.0073,-0.0220,-0.0220,-0.0220,-0.3761,-1.6479,0.0479,-0.3443,-0.0659,-0.0024,-0.0073,1,1,1,1,1,1,1
23.2350,approach,2,return,-0.00134,0.00248,0.01850,1.57111,0.06008,0.02575,-0.00324,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0073,0.0073,-0.3897,-1.7162,0.0479,-0.3639,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
23.2750,approach,2,return,-0.00134,0.00248,0.01850,1.57111,0.06008,0.02575,-0.00324,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0073,0.0073,-0.3897,-1.7162,0.0479,-0.3639,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
23.3151,approach,2,return,-0.00134,0.00248,0.01850,1.57111,0.06008,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.3897,-1.8120,0.0615,-0.3687,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
23.3551,approach,2,return,-0.00134,0.00248,0.01850,1.57111,0.06008,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.3897,-1.8120,0.0615,-0.3687,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
23.3964,approach,2,return,-0.00134,0.00248,0.01850,1.57111,0.06008,0.02575,-0.00362,-0.0024,-0.0122,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.3897,-1.8120,0.0615,-0.3687,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
23.4353,approach,2,return,-0.00134,0.00172,0.01850,1.57073,0.06046,0.02537,-0.00324,0.0024,-0.0122,0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3761,-1.5795,0.0615,-0.3736,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
23.4749,approach,2,return,-0.00134,0.00172,0.01850,1.57073,0.06046,0.02537,-0.00324,0.0024,-0.0122,0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3761,-1.5795,0.0615,-0.3736,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
23.5152,approach,2,return,-0.00134,0.00172,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.6342,0.0479,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
23.5556,approach,2,return,-0.00134,0.00172,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.6342,0.0479,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
23.5951,approach,2,return,-0.00134,0.00172,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,-1.6342,0.0479,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
23.6352,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06046,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.8393,0.0615,-0.3687,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
23.6753,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06046,0.02537,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.8393,0.0615,-0.3687,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
23.7156,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.9350,0.0752,-0.3590,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
23.7555,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.9350,0.0752,-0.3590,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
23.7955,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06008,0.02537,-0.00362,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.3624,-1.9350,0.0752,-0.3590,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
23.8352,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.3761,-1.9350,0.0752,-0.3687,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
23.8752,approach,2,return,-0.00134,0.00134,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.3761,-1.9350,0.0752,-0.3687,-0.0611,0.0073,-0.0122,1,1,1,1,1,1,1
23.9151,approach,2,return,-0.00134,0.00095,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3624,-1.9214,0.0615,-0.3639,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
23.9553,approach,2,return,-0.00134,0.00095,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3624,-1.9214,0.0615,-0.3639,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
23.9953,approach,2,return,-0.00134,0.00095,0.01850,1.57034,0.06008,0.02575,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3624,-1.9214,0.0615,-0.3639,-0.0659,0.0073,-0.0122,1,1,1,1,1,1,1
24.0352,approach,2,return,-0.00134,0.00095,0.01850,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3624,-1.9350,0.0752,-0.3639,-0.0659,0.0073,-0.0073,1,1,1,1,1,1,1
24.0753,approach,2,return,-0.00134,0.00095,0.01850,1.57073,0.06046,0.02575,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3624,-1.9350,0.0752,-0.3639,-0.0659,0.0073,-0.0073,1,1,1,1,1,1,1
24.1152,approach,2,return,-0.00134,0.00095,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3897,-1.9761,0.0752,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.1551,approach,2,return,-0.00134,0.00095,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3897,-1.9761,0.0752,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.1954,approach,2,return,-0.00134,0.00095,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3897,-1.9761,0.0752,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.2353,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-2.0444,0.0752,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.2753,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-2.0444,0.0752,-0.3687,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.3154,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-2.1128,0.0889,-0.3736,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
24.3549,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-2.1128,0.0889,-0.3736,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
24.3951,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3761,-2.1128,0.0889,-0.3736,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
24.4352,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-2.1675,0.0889,-0.3736,-0.0611,0.0024,-0.0171,1,1,1,1,1,1,1
24.4753,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3761,-2.1675,0.0889,-0.3736,-0.0611,0.0024,-0.0171,1,1,1,1,1,1,1
24.5153,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.3761,-2.1812,0.0889,-0.3883,-0.0659,-0.0024,-0.0171,1,1,1,1,1,1,1
24.5556,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.3761,-2.1812,0.0889,-0.3883,-0.0659,-0.0024,-0.0171,1,1,1,1,1,1,1
24.5952,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.3761,-2.1812,0.0889,-0.3883,-0.0659,-0.0024,-0.0171,1,1,1,1,1,1,1
24.6351,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.3624,-2.1538,0.0752,-0.3932,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
24.6751,approach,2,return,-0.00134,0.00057,0.01850,1.57073,0.06046,0.02575,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.3624,-2.1538,0.0752,-0.3932,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
24.7151,approach,2,return,-0.00134,0.00019,0.01850,1.57073,0.06046,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-2.0171,0.0889,-0.3932,-0.0708,0.0073,-0.0122,1,1,1,1,1,1,1
24.7551,approach,2,return,-0.00134,0.00019,0.01850,1.57073,0.06046,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-2.0171,0.0889,-0.3932,-0.0708,0.0073,-0.0122,1,1,1,1,1,1,1
24.7949,approach,2,return,-0.00134,0.00019,0.01850,1.57073,0.06046,0.02537,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-2.0171,0.0889,-0.3932,-0.0708,0.0073,-0.0122,1,1,1,1,1,1,1
24.8351,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.5111,0.0889,-0.3980,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
24.8751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.3761,-1.5111,0.0889,-0.3980,-0.0708,0.0024,-0.0171,1,1,1,1,1,1,1
24.9150,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3897,-1.4427,0.0889,-0.4029,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.9551,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3897,-1.4427,0.0889,-0.4029,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
24.9951,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02575,-0.00362,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3897,-1.4427,0.0889,-0.4029,-0.0659,0.0024,-0.0122,1,1,1,1,1,1,1
25.0351,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,-1.3744,0.0889,-0.3980,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
25.0751,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,-1.3744,0.0889,-0.3980,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
25.1152,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,0.0024,0.0024,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.3624,-1.3880,0.0752,-0.3980,-0.0708,-0.0024,-0.0171,1,1,1,1,1,1,1
25.1552,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,0.0024,0.0024,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.3624,-1.3880,0.0752,-0.3980,-0.0708,-0.0024,-0.0171,1,1,1,1,1,1,1
25.1952,approach,2,return,-0.00134,-0.00019,0.01850,1.57073,0.06008,0.02537,-0.00324,0.0024,0.0024,-0.0024,-0.0073,-0.0220,-0.0220,0.0073,-0.3624,-1.3880,0.0752,-0.3980,-0.0708,-0.0024,-0.0171,1,1,1,1,1,1,1
25.2352,approach,2,return,-0.00134,-0.00019,0.01850,1.57034,0.06008,0.02575,-0.00362,0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0073,-0.3487,-1.3607,0.0889,-0.3883,-0.0757,0.0024,-0.0171,1,1,1,1,1,1,1
