t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
26.2621,sweep,3,+up,-0.00629,0.00706,0.50412,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,0.0073,0.0073,0.0073,-0.2667,-0.1846,5.8188,-1.4335,-0.0611,0.0073,-0.0073,1,1,1,1,1,1,1
26.3020,sweep,3,+up,-0.00629,0.00706,0.50412,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,0.0073,0.0073,0.0073,-0.2667,-0.1846,5.8188,-1.4335,-0.0611,0.0073,-0.0073,1,1,1,1,1,1,1
26.3420,sweep,3,+up,-0.00629,0.00706,0.52014,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.2667,-0.1573,5.7231,-1.4725,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
26.3822,sweep,3,+up,-0.00629,0.00706,0.52014,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.2667,-0.1573,5.7231,-1.4725,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
26.4223,sweep,3,+up,-0.00629,0.00706,0.52014,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.2667,-0.1573,5.7231,-1.4725,-0.0659,0.0024,-0.0073,1,1,1,1,1,1,1
26.4622,sweep,3,+up,-0.00629,0.00706,0.54456,1.57149,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,-0.1299,5.5316,-1.5214,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.5023,sweep,3,+up,-0.00629,0.00706,0.54456,1.57149,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,-0.1299,5.5316,-1.5214,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.5424,sweep,3,+up,-0.00629,0.00706,0.56058,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,-0.1026,5.3265,-1.5507,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.5827,sweep,3,+up,-0.00629,0.00706,0.56058,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,-0.1026,5.3265,-1.5507,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.6222,sweep,3,+up,-0.00629,0.00706,0.56058,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,-0.1026,5.3265,-1.5507,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.6623,sweep,3,+up,-0.00591,0.00706,0.58461,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0220,-0.2667,-0.0615,5.2034,-1.5995,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.7025,sweep,3,+up,-0.00591,0.00706,0.58461,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,-0.0220,-0.2667,-0.0615,5.2034,-1.5995,-0.0708,0.0073,-0.0073,1,1,1,1,1,1,1
26.7425,sweep,3,+up,-0.00629,0.00706,0.60102,1.57149,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.1929,-0.0073,0.0073,-0.0220,-0.0220,-0.2667,-0.0205,5.0940,-1.6288,-0.0757,0.0122,-0.0073,1,1,1,1,1,1,1
26.7823,sweep,3,+up,-0.00629,0.00706,0.60102,1.57149,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.1929,-0.0073,0.0073,-0.0220,-0.0220,-0.2667,-0.0205,5.0940,-1.6288,-0.0757,0.0122,-0.0073,1,1,1,1,1,1,1
26.8230,sweep,3,+up,-0.00629,0.00706,0.60102,1.57149,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.1929,-0.0073,0.0073,-0.0220,-0.0220,-0.2667,-0.0205,5.0940,-1.6288,-0.0757,0.0122,-0.0073,1,1,1,1,1,1,1
26.8622,sweep,3,+up,-0.00629,0.00629,0.62505,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0220,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.3350,4.7932,-1.6679,-0.0757,0.0122,-0.0073,1,1,1,1,1,1,1
26.9022,sweep,3,+up,-0.00629,0.00629,0.62505,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0220,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.3350,4.7932,-1.6679,-0.0757,0.0122,-0.0073,1,1,1,1,1,1,1
26.9421,sweep,3,+up,-0.00591,0.00629,0.64107,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.4308,4.7795,-1.6923,-0.0757,0.0122,-0.0024,1,1,1,1,1,1,1
26.9822,sweep,3,+up,-0.00591,0.00629,0.64107,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.4308,4.7795,-1.6923,-0.0757,0.0122,-0.0024,1,1,1,1,1,1,1
27.0222,sweep,3,+up,-0.00591,0.00629,0.64107,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.4308,4.7795,-1.6923,-0.0757,0.0122,-0.0024,1,1,1,1,1,1,1
27.0624,sweep,3,+up,-0.00629,0.00629,0.66510,1.57149,0.08602,0.01087,-0.00362,0.0024,-0.0024,0.2125,0.0073,0.0073,-0.0073,-0.0220,-0.2803,0.5538,4.4650,-1.7265,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.1021,sweep,3,+up,-0.00629,0.00629,0.66510,1.57149,0.08602,0.01087,-0.00362,0.0024,-0.0024,0.2125,0.0073,0.0073,-0.0073,-0.0220,-0.2803,0.5538,4.4650,-1.7265,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.1424,sweep,3,+up,-0.00629,0.00629,0.68074,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1929,0.0073,0.0220,-0.0073,-0.0073,-0.3077,0.6632,4.3009,-1.7411,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.1822,sweep,3,+up,-0.00629,0.00629,0.68074,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1929,0.0073,0.0220,-0.0073,-0.0073,-0.3077,0.6632,4.3009,-1.7411,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.2226,sweep,3,+up,-0.00629,0.00629,0.68074,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1929,0.0073,0.0220,-0.0073,-0.0073,-0.3077,0.6632,4.3009,-1.7411,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.2623,sweep,3,+up,-0.00629,0.00629,0.70172,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1490,-0.0073,-0.0073,0.0073,0.0073,-0.2940,0.8547,4.0274,-1.7802,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.3021,sweep,3,+up,-0.00629,0.00629,0.70172,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1490,-0.0073,-0.0073,0.0073,0.0073,-0.2940,0.8547,4.0274,-1.7802,-0.0708,0.0122,-0.0073,1,1,1,1,1,1,1
27.3422,sweep,3,+up,-0.00629,0.00629,0.71355,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.1441,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.9504,3.9179,-1.8095,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.3821,sweep,3,+up,-0.00629,0.00629,0.71355,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.1441,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.9504,3.9179,-1.8095,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.4223,sweep,3,+up,-0.00629,0.00629,0.71355,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.1441,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,0.9504,3.9179,-1.8095,-0.0659,0.0122,-0.0122,1,1,1,1,1,1,1
27.4623,sweep,3,+up,-0.00591,0.00629,0.72919,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1148,-0.0073,-0.0073,-0.0073,0.0073,-0.2940,1.1145,3.9043,-1.8339,-0.0708,0.0171,-0.0122,1,1,1,1,1,1,1
27.5022,sweep,3,+up,-0.00591,0.00629,0.72919,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1148,-0.0073,-0.0073,-0.0073,0.0073,-0.2940,1.1145,3.9043,-1.8339,-0.0708,0.0171,-0.0122,1,1,1,1,1,1,1
27.5425,sweep,3,+up,-0.00629,0.00629,0.73796,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1001,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,1.2513,3.7949,-1.8535,-0.0708,0.0171,-0.0171,1,1,1,1,1,1,1
27.5827,sweep,3,+up,-0.00629,0.00629,0.73796,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1001,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,1.2513,3.7949,-1.8535,-0.0708,0.0171,-0.0171,1,1,1,1,1,1,1
27.6225,sweep,3,+up,-0.00629,0.00629,0.73796,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1001,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,1.2513,3.7949,-1.8535,-0.0708,0.0171,-0.0171,1,1,1,1,1,1,1
27.6623,sweep,3,+up,-0.00629,0.00629,0.75017,1.57111,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.0952,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,1.4154,3.5624,-1.8730,-0.0757,0.0171,-0.0122,1,1,1,1,1,1,1
27.7023,sweep,3,+up,-0.00629,0.00629,0.75017,1.57111,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.0952,-0.0073,-0.0073,-0.0220,-0.0073,-0.2940,1.4154,3.5624,-1.8730,-0.0757,0.0171,-0.0122,1,1,1,1,1,1,1
27.7421,sweep,3,+up,-0.00591,0.00629,0.75704,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,-0.0220,0.0073,-0.0073,-0.2940,1.4701,3.5624,-1.8877,-0.0757,0.0171,-0.0122,1,1,1,1,1,1,1
27.7829,sweep,3,+up,-0.00591,0.00629,0.75704,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,-0.0220,0.0073,-0.0073,-0.2940,1.4701,3.5624,-1.8877,-0.0757,0.0171,-0.0122,1,1,1,1,1,1,1
27.8221,sweep,3,+up,-0.00591,0.00629,0.75704,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,-0.0220,0.0073,-0.0073,-0.2940,1.4701,3.5624,-1.8877,-0.0757,0.0171,-0.0122,1,1,1,1,1,1,1
27.8622,sweep,3,+up,-0.00591,0.00629,0.76619,1.57073,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.0562,-0.0073,-0.0073,-0.0073,-0.0220,-0.3077,1.6205,3.4256,-1.8779,-0.0757,0.0171,-0.0073,1,1,1,1,1,1,1
27.9022,sweep,3,+up,-0.00591,0.00629,0.76619,1.57073,0.08602,0.01087,-0.00362,-0.0024,-0.0024,0.0562,-0.0073,-0.0073,-0.0073,-0.0220,-0.3077,1.6205,3.4256,-1.8779,-0.0757,0.0171,-0.0073,1,1,1,1,1,1,1
27.9425,sweep,3,+up,-0.00591,0.00629,0.77153,1.57073,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.0757,-0.0220,-0.0073,-0.0073,-0.0073,-0.2940,1.7162,3.3026,-1.8828,-0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
27.9823,sweep,3,+up,-0.00591,0.00629,0.77153,1.57073,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.0757,-0.0220,-0.0073,-0.0073,-0.0073,-0.2940,1.7162,3.3026,-1.8828,-0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
28.0225,sweep,3,+up,-0.00591,0.00629,0.77153,1.57073,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.0757,-0.0220,-0.0073,-0.0073,-0.0073,-0.2940,1.7162,3.3026,-1.8828,-0.0757,0.0220,-0.0122,1,1,1,1,1,1,1
28.0626,sweep,3,+up,-0.00629,0.00629,0.77840,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0562,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,1.8256,3.4120,-1.8779,-0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
28.1020,sweep,3,+up,-0.00629,0.00629,0.77840,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0562,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,1.8256,3.4120,-1.8779,-0.0708,0.0220,-0.0073,1,1,1,1,1,1,1
28.1423,sweep,3,+up,-0.00629,0.00668,0.78222,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,-0.0073,-0.0220,-0.0073,-0.0073,-0.3077,1.8803,3.2479,-1.8779,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.1821,sweep,3,+up,-0.00629,0.00668,0.78222,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,-0.0073,-0.0220,-0.0073,-0.0073,-0.3077,1.8803,3.2479,-1.8779,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.2224,sweep,3,+up,-0.00629,0.00668,0.78222,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,-0.0073,-0.0220,-0.0073,-0.0073,-0.3077,1.8803,3.2479,-1.8779,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.2624,sweep,3,+up,-0.00629,0.00668,0.78756,1.57073,0.08602,0.01087,-0.00324,0.0024,-0.0024,0.0513,0.0073,-0.0073,0.0073,-0.0073,-0.3077,1.9487,3.3162,-1.8828,-0.0806,0.0269,-0.0073,1,1,1,1,1,1,1
28.3023,sweep,3,+up,-0.00629,0.00668,0.78756,1.57073,0.08602,0.01087,-0.00324,0.0024,-0.0024,0.0513,0.0073,-0.0073,0.0073,-0.0073,-0.3077,1.9487,3.3162,-1.8828,-0.0806,0.0269,-0.0073,1,1,1,1,1,1,1
28.3421,sweep,3,+up,-0.00629,0.00668,0.79061,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0073,-0.3214,1.9624,3.3846,-1.8877,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.3821,sweep,3,+up,-0.00629,0.00668,0.79061,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0073,-0.3214,1.9624,3.3846,-1.8877,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.4223,sweep,3,+up,-0.00629,0.00668,0.79061,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0269,-0.0220,-0.0073,-0.0073,-0.0073,-0.3214,1.9624,3.3846,-1.8877,-0.0757,0.0220,-0.0073,1,1,1,1,1,1,1
28.4625,sweep,3,+up,-0.00629,0.00668,0.79442,1.57073,0.08602,0.01125,-0.00324,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.9624,3.3709,-1.8828,-0.0806,0.0269,-0.0073,1,1,1,1,1,1,1
28.5021,sweep,3,+up,-0.00629,0.00668,0.79442,1.57073,0.08602,0.01125,-0.00324,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.3214,1.9624,3.3709,-1.8828,-0.0806,0.0269,-0.0073,1,1,1,1,1,1,1
28.5422,sweep,3,+up,-0.00629,0.00668,0.79671,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0073,0.0171,0.0073,0.0073,-0.0220,0.0073,-0.3350,1.9624,3.2068,-1.8926,-0.0757,0.0269,-0.0024,1,1,1,1,1,1,1
28.5821,sweep,3,+up,-0.00629,0.00668,0.79671,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0073,0.0171,0.0073,0.0073,-0.0220,0.0073,-0.3350,1.9624,3.2068,-1.8926,-0.0757,0.0269,-0.0024,1,1,1,1,1,1,1
28.6222,sweep,3,+up,-0.00629,0.00668,0.79671,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0073,0.0171,0.0073,0.0073,-0.0220,0.0073,-0.3350,1.9624,3.2068,-1.8926,-0.0757,0.0269,-0.0024,1,1,1,1,1,1,1
28.6623,sweep,3,+up,-0.00629,0.00706,0.79976,1.57073,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.9214,3.1248,-1.8877,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
29.1649,sweep,3,-down,-0.00629,0.00706,0.80053,1.57073,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.0171,-0.0073,0.0073,0.0073,-0.0073,-0.3214,1.9077,3.3573,-1.9023,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
29.2049,sweep,3,-down,-0.00629,0.00706,0.80053,1.57073,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.0171,-0.0073,0.0073,0.0073,-0.0073,-0.3214,1.9077,3.3573,-1.9023,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
29.2448,sweep,3,-down,-0.00629,0.00706,0.80396,1.57073,0.08602,0.01087,-0.00324,0.0024,-0.0024,-0.1832,0.0220,-0.0220,-0.0220,-0.0073,-0.3214,1.7573,0.4718,-1.9219,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
29.2851,sweep,3,-down,-0.00629,0.00706,0.80396,1.57073,0.08602,0.01087,-0.00324,0.0024,-0.0024,-0.1832,0.0220,-0.0220,-0.0220,-0.0073,-0.3214,1.7573,0.4718,-1.9219,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
29.3249,sweep,3,-down,-0.00629,0.00706,0.80396,1.57073,0.08602,0.01087,-0.00324,0.0024,-0.0024,-0.1832,0.0220,-0.0220,-0.0220,-0.0073,-0.3214,1.7573,0.4718,-1.9219,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
29.3655,sweep,3,-down,-0.00629,0.00744,0.77840,1.56729,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2320,-0.0952,-0.0073,-0.0220,-0.0073,-0.3077,1.5248,2.4137,-1.6532,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.4055,sweep,3,-down,-0.00629,0.00744,0.77840,1.56729,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2320,-0.0952,-0.0073,-0.0220,-0.0073,-0.3077,1.5248,2.4137,-1.6532,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.4454,sweep,3,-down,-0.00629,0.00744,0.76238,1.56767,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,0.0659,-0.0073,-0.0220,-0.0073,-0.3077,1.4017,1.9897,-1.5897,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.4850,sweep,3,-down,-0.00629,0.00744,0.76238,1.56767,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,0.0659,-0.0073,-0.0220,-0.0073,-0.3077,1.4017,1.9897,-1.5897,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.5248,sweep,3,-down,-0.00629,0.00744,0.76238,1.56767,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,0.0659,-0.0073,-0.0220,-0.0073,-0.3077,1.4017,1.9897,-1.5897,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.5648,sweep,3,-down,-0.00629,0.00744,0.73873,1.57073,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2173,-0.0513,-0.0073,-0.0073,0.0073,-0.3214,1.4291,1.9897,-1.7851,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.6048,sweep,3,-down,-0.00629,0.00744,0.73873,1.57073,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2173,-0.0513,-0.0073,-0.0073,0.0073,-0.3214,1.4291,1.9897,-1.7851,-0.0611,0.0317,-0.0073,1,1,1,1,1,1,1
29.6448,sweep,3,-down,-0.00629,0.00744,0.72271,1.56920,0.08640,0.01125,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0220,-0.3077,1.3744,2.0991,-1.6337,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.6853,sweep,3,-down,-0.00629,0.00744,0.72271,1.56920,0.08640,0.01125,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0220,-0.3077,1.3744,2.0991,-1.6337,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.7248,sweep,3,-down,-0.00629,0.00744,0.72271,1.56920,0.08640,0.01125,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0220,-0.3077,1.3744,2.0991,-1.6337,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.7649,sweep,3,-down,-0.00629,0.00744,0.69829,1.56996,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,0.0073,-0.0073,0.0073,-0.3214,1.3744,2.5368,-1.6288,-0.0562,0.0317,-0.0024,1,1,1,1,1,1,1
29.8050,sweep,3,-down,-0.00629,0.00744,0.69829,1.56996,0.08602,0.01087,-0.00324,-0.0024,0.0024,-0.2076,-0.0073,0.0073,-0.0073,0.0073,-0.3214,1.3744,2.5368,-1.6288,-0.0562,0.0317,-0.0024,1,1,1,1,1,1,1
29.8452,sweep,3,-down,-0.00629,0.00744,0.68227,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3060,2.5231,-1.5751,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.8853,sweep,3,-down,-0.00629,0.00744,0.68227,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3060,2.5231,-1.5751,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.9249,sweep,3,-down,-0.00629,0.00744,0.68227,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.3060,2.5231,-1.5751,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
29.9648,sweep,3,-down,-0.00629,0.00744,0.65862,1.56958,0.08640,0.01125,-0.00324,-0.0073,-0.0073,-0.1978,-0.0220,0.0073,-0.0073,-0.0073,-0.3214,1.2650,2.3316,-1.5311,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
30.0048,sweep,3,-down,-0.00629,0.00744,0.65862,1.56958,0.08640,0.01125,-0.00324,-0.0073,-0.0073,-0.1978,-0.0220,0.0073,-0.0073,-0.0073,-0.3214,1.2650,2.3316,-1.5311,-0.0562,0.0317,-0.0073,1,1,1,1,1,1,1
30.0449,sweep,3,-down,-0.00629,0.00744,0.64221,1.56958,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,1.2513,2.4274,-1.5116,-0.0562,0.0317,-0.0122,1,1,1,1,1,1,1
30.0849,sweep,3,-down,-0.00629,0.00744,0.64221,1.56958,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,1.2513,2.4274,-1.5116,-0.0562,0.0317,-0.0122,1,1,1,1,1,1,1
30.1246,sweep,3,-down,-0.00629,0.00744,0.64221,1.56958,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,1.2513,2.4274,-1.5116,-0.0562,0.0317,-0.0122,1,1,1,1,1,1,1
30.1648,sweep,3,-down,-0.00629,0.00744,0.61780,1.56996,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.2239,3.1795,-1.4676,-0.0513,0.0269,-0.0073,1,1,1,1,1,1,1
30.2048,sweep,3,-down,-0.00629,0.00744,0.61780,1.56996,0.08640,0.01125,-0.00324,-0.0073,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.3214,1.2239,3.1795,-1.4676,-0.0513,0.0269,-0.0073,1,1,1,1,1,1,1
30.2450,sweep,3,-down,-0.00629,0.00744,0.60178,1.56958,0.08640,0.01125,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3077,1.1692,2.9744,-1.4383,-0.0513,0.0269,-0.0073,1,1,1,1,1,1,1
30.2847,sweep,3,-down,-0.00629,0.00744,0.60178,1.56958,0.08640,0.01125,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3077,1.1692,2.9744,-1.4383,-0.0513,0.0269,-0.0073,1,1,1,1,1,1,1
30.3249,sweep,3,-down,-0.00629,0.00744,0.60178,1.56958,0.08640,0.01125,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.3077,1.1692,2.9744,-1.4383,-0.0513,0.0269,-0.0073,1,1,1,1,1,1,1
30.3650,sweep,3,-down,-0.00629,0.00744,0.57813,1.56996,0.08640,0.01125,-0.00362,0.0024,-0.0073,-0.1880,-0.0220,0.0073,-0.0073,-0.0073,-0.3077,1.1009,2.8650,-1.3944,-0.0562,0.0269,-0.0073,1,1,1,1,1,1,1
30.4048,sweep,3,-down,-0.00629,0.00744,0.57813,1.56996,0.08640,0.01125,-0.00362,0.0024,-0.0073,-0.1880,-0.0220,0.0073,-0.0073,-0.0073,-0.3077,1.1009,2.8650,-1.3944,-0.0562,0.0269,-0.0073,1,1,1,1,1,1,1
30.4449,sweep,3,-down,-0.00629,0.00744,0.56172,1.56996,0.08602,0.01125,-0.00362,-0.0073,-0.0024,-0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.3077,1.0872,3.1111,-1.3797,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
30.4852,sweep,3,-down,-0.00629,0.00744,0.56172,1.56996,0.08602,0.01125,-0.00362,-0.0073,-0.0024,-0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.3077,1.0872,3.1111,-1.3797,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
30.5249,sweep,3,-down,-0.00629,0.00744,0.56172,1.56996,0.08602,0.01125,-0.00362,-0.0073,-0.0024,-0.2027,-0.0073,-0.0220,0.0073,-0.0073,-0.3077,1.0872,3.1111,-1.3797,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
