t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
29.3154,approach,3,return,0.08640,1.16789,0.13905,0.75360,-0.13905,0.39692,-0.00324,-0.0024,0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0073,0.9368,-2.1538,4.8068,2.2930,0.1050,0.1148,-0.0024,1,1,1,1,1,1,1
29.3554,approach,3,return,0.08640,1.16827,0.14019,0.75208,-0.13867,0.39731,-0.00362,-0.0024,0.0024,0.2271,0.0073,0.0073,-0.0073,-0.0073,1.0188,-2.0718,10.1402,2.5861,0.0952,0.1050,-0.0073,1,1,1,1,1,1,1
29.3954,approach,3,return,0.08640,1.16827,0.14019,0.75208,-0.13867,0.39731,-0.00362,-0.0024,0.0024,0.2271,0.0073,0.0073,-0.0073,-0.0073,1.0188,-2.0718,10.1402,2.5861,0.0952,0.1050,-0.0073,1,1,1,1,1,1,1
29.4354,approach,3,return,0.08640,1.16827,0.15774,0.75704,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.1832,0.0366,0.0073,0.0073,-0.0073,1.0188,-2.1265,8.0479,2.1954,0.0806,0.1001,-0.0073,1,1,1,1,1,1,1
29.4753,approach,3,return,0.08640,1.16827,0.15774,0.75704,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.1832,0.0366,0.0073,0.0073,-0.0073,1.0188,-2.1265,8.0479,2.1954,0.0806,0.1001,-0.0073,1,1,1,1,1,1,1
29.5153,approach,3,return,0.08640,1.16827,0.15774,0.75704,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.1832,0.0366,0.0073,0.0073,-0.0073,1.0188,-2.1265,8.0479,2.1954,0.0806,0.1001,-0.0073,1,1,1,1,1,1,1
29.5553,approach,3,return,0.08640,1.16827,0.18139,0.75666,-0.13828,0.39769,-0.00324,-0.0073,0.0024,0.2027,0.0220,-0.0220,0.0073,-0.0073,1.0872,-2.1812,8.2393,2.1514,0.0415,0.0806,-0.0073,1,1,1,1,1,1,1
29.5959,approach,3,return,0.08640,1.16827,0.18139,0.75666,-0.13828,0.39769,-0.00324,-0.0073,0.0024,0.2027,0.0220,-0.0220,0.0073,-0.0073,1.0872,-2.1812,8.2393,2.1514,0.0415,0.0806,-0.0073,1,1,1,1,1,1,1
29.6357,approach,3,return,0.08640,1.16827,0.19741,0.75551,-0.13828,0.39769,-0.00324,-0.0024,-0.0073,0.1783,-0.0513,0.0073,-0.0073,0.0073,1.0735,-2.1949,8.6769,2.1661,0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
29.6759,approach,3,return,0.08640,1.16827,0.19741,0.75551,-0.13828,0.39769,-0.00324,-0.0024,-0.0073,0.1783,-0.0513,0.0073,-0.0073,0.0073,1.0735,-2.1949,8.6769,2.1661,0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
29.7158,approach,3,return,0.08640,1.16827,0.19741,0.75551,-0.13828,0.39769,-0.00324,-0.0024,-0.0073,0.1783,-0.0513,0.0073,-0.0073,0.0073,1.0735,-2.1949,8.6769,2.1661,0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
29.7556,approach,3,return,0.08640,1.16827,0.22107,0.75399,-0.13828,0.39769,-0.00324,-0.0024,0.0024,0.1880,-0.0073,-0.0073,-0.0073,-0.0073,1.0462,-2.3316,8.6632,2.3077,0.0269,0.0659,-0.0073,1,1,1,1,1,1,1
29.7952,approach,3,return,0.08640,1.16827,0.22107,0.75399,-0.13828,0.39769,-0.00324,-0.0024,0.0024,0.1880,-0.0073,-0.0073,-0.0073,-0.0073,1.0462,-2.3316,8.6632,2.3077,0.0269,0.0659,-0.0073,1,1,1,1,1,1,1
29.8354,approach,3,return,0.08640,1.16865,0.23671,0.75399,-0.13828,0.39769,-0.00362,-0.0024,-0.0024,0.1880,0.0220,0.0073,-0.0220,-0.0073,1.0462,-2.4274,9.0325,2.3468,0.0171,0.0562,-0.0024,1,1,1,1,1,1,1
29.8755,approach,3,return,0.08640,1.16865,0.23671,0.75399,-0.13828,0.39769,-0.00362,-0.0024,-0.0024,0.1880,0.0220,0.0073,-0.0220,-0.0073,1.0462,-2.4274,9.0325,2.3468,0.0171,0.0562,-0.0024,1,1,1,1,1,1,1
29.9154,approach,3,return,0.08640,1.16865,0.23671,0.75399,-0.13828,0.39769,-0.00362,-0.0024,-0.0024,0.1880,0.0220,0.0073,-0.0220,-0.0073,1.0462,-2.4274,9.0325,2.3468,0.0171,0.0562,-0.0024,1,1,1,1,1,1,1
29.9553,approach,3,return,0.08640,1.16865,0.25883,0.75399,-0.13828,0.39731,-0.00324,0.0024,-0.0024,0.1587,-0.0073,0.0073,-0.0073,-0.0073,1.0598,-2.6051,8.9094,2.3614,0.0024,0.0415,-0.0073,1,1,1,1,1,1,1
29.9953,approach,3,return,0.08640,1.16865,0.25883,0.75399,-0.13828,0.39731,-0.00324,0.0024,-0.0024,0.1587,-0.0073,0.0073,-0.0073,-0.0073,1.0598,-2.6051,8.9094,2.3614,0.0024,0.0415,-0.0073,1,1,1,1,1,1,1
30.0355,approach,3,return,0.08640,1.16865,0.27142,0.75437,-0.13828,0.39769,-0.00324,-0.0073,-0.0024,0.1587,0.0073,0.0073,-0.0073,-0.0073,1.0462,-2.6735,9.0872,2.3516,-0.0024,0.0366,-0.0073,1,1,1,1,1,1,1
30.0756,approach,3,return,0.08640,1.16865,0.27142,0.75437,-0.13828,0.39769,-0.00324,-0.0073,-0.0024,0.1587,0.0073,0.0073,-0.0073,-0.0073,1.0462,-2.6735,9.0872,2.3516,-0.0024,0.0366,-0.0073,1,1,1,1,1,1,1
30.1158,approach,3,return,0.08640,1.16865,0.27142,0.75437,-0.13828,0.39769,-0.00324,-0.0073,-0.0024,0.1587,0.0073,0.0073,-0.0073,-0.0073,1.0462,-2.6735,9.0872,2.3516,-0.0024,0.0366,-0.0073,1,1,1,1,1,1,1
30.1553,approach,3,return,0.08640,1.16865,0.28782,0.75399,-0.13828,0.39731,-0.00324,-0.0024,-0.0024,0.1294,-0.0220,-0.0073,-0.0073,-0.0073,1.0188,-2.7829,9.0188,2.3907,-0.0171,0.0317,-0.0024,1,1,1,1,1,1,1
30.1958,approach,3,return,0.08640,1.16865,0.28782,0.75399,-0.13828,0.39731,-0.00324,-0.0024,-0.0024,0.1294,-0.0220,-0.0073,-0.0073,-0.0073,1.0188,-2.7829,9.0188,2.3907,-0.0171,0.0317,-0.0024,1,1,1,1,1,1,1
30.2360,approach,3,return,0.08640,1.16865,0.29736,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0904,0.0073,-0.0220,-0.0073,-0.0073,1.0325,-2.7966,9.3607,2.3907,-0.0220,0.0269,-0.0073,1,1,1,1,1,1,1
30.2756,approach,3,return,0.08640,1.16865,0.29736,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0904,0.0073,-0.0220,-0.0073,-0.0073,1.0325,-2.7966,9.3607,2.3907,-0.0220,0.0269,-0.0073,1,1,1,1,1,1,1
30.3157,approach,3,return,0.08640,1.16865,0.29736,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0904,0.0073,-0.0220,-0.0073,-0.0073,1.0325,-2.7966,9.3607,2.3907,-0.0220,0.0269,-0.0073,1,1,1,1,1,1,1
30.3563,approach,3,return,0.08640,1.16865,0.31033,0.75437,-0.13867,0.39731,-0.00362,0.0024,0.0024,0.0708,-0.0220,-0.0073,-0.0073,-0.0073,1.0325,-2.8376,9.2376,2.4103,-0.0269,0.0220,-0.0024,1,1,1,1,1,1,1
30.3953,approach,3,return,0.08640,1.16865,0.31033,0.75437,-0.13867,0.39731,-0.00362,0.0024,0.0024,0.0708,-0.0220,-0.0073,-0.0073,-0.0073,1.0325,-2.8376,9.2376,2.4103,-0.0269,0.0220,-0.0024,1,1,1,1,1,1,1
30.4354,approach,3,return,0.08640,1.16865,0.31758,0.75437,-0.13867,0.39731,-0.00324,0.0024,-0.0024,0.0757,0.0073,-0.0220,0.0073,-0.0073,1.0735,-2.8650,9.4564,2.4298,-0.0269,0.0122,-0.0024,1,1,1,1,1,1,1
30.4751,approach,3,return,0.08640,1.16865,0.31758,0.75437,-0.13867,0.39731,-0.00324,0.0024,-0.0024,0.0757,0.0073,-0.0220,0.0073,-0.0073,1.0735,-2.8650,9.4564,2.4298,-0.0269,0.0122,-0.0024,1,1,1,1,1,1,1
30.5153,approach,3,return,0.08640,1.16865,0.31758,0.75437,-0.13867,0.39731,-0.00324,0.0024,-0.0024,0.0757,0.0073,-0.0220,0.0073,-0.0073,1.0735,-2.8650,9.4564,2.4298,-0.0269,0.0122,-0.0024,1,1,1,1,1,1,1
30.5555,approach,3,return,0.08640,1.16865,0.32712,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0659,-0.0220,-0.0073,-0.0073,-0.0073,1.0325,-2.9060,9.3333,2.4298,-0.0269,0.0073,-0.0073,1,1,1,1,1,1,1
30.5955,approach,3,return,0.08640,1.16865,0.32712,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0659,-0.0220,-0.0073,-0.0073,-0.0073,1.0325,-2.9060,9.3333,2.4298,-0.0269,0.0073,-0.0073,1,1,1,1,1,1,1
30.6356,approach,3,return,0.08640,1.16865,0.33284,0.75437,-0.13867,0.39731,-0.00362,-0.0073,-0.0024,0.0611,-0.0220,-0.0073,-0.0073,-0.0073,1.0598,-2.9470,9.5248,2.4396,-0.0317,0.0024,-0.0073,1,1,1,1,1,1,1
30.6754,approach,3,return,0.08640,1.16865,0.33284,0.75437,-0.13867,0.39731,-0.00362,-0.0073,-0.0024,0.0611,-0.0220,-0.0073,-0.0073,-0.0073,1.0598,-2.9470,9.5248,2.4396,-0.0317,0.0024,-0.0073,1,1,1,1,1,1,1
30.7155,approach,3,return,0.08640,1.16865,0.33284,0.75437,-0.13867,0.39731,-0.00362,-0.0073,-0.0024,0.0611,-0.0220,-0.0073,-0.0073,-0.0073,1.0598,-2.9470,9.5248,2.4396,-0.0317,0.0024,-0.0073,1,1,1,1,1,1,1
30.7554,approach,3,return,0.08640,1.16865,0.34009,0.75399,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.0415,-0.0220,-0.0073,0.0073,0.0073,1.0598,-3.0154,9.6479,2.4786,-0.0366,-0.0024,-0.0073,1,1,1,1,1,1,1
30.7955,approach,3,return,0.08640,1.16865,0.34009,0.75399,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.0415,-0.0220,-0.0073,0.0073,0.0073,1.0598,-3.0154,9.6479,2.4786,-0.0366,-0.0024,-0.0073,1,1,1,1,1,1,1
30.8357,approach,3,return,0.08640,1.16865,0.34428,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0562,0.0073,-0.0220,-0.0073,-0.0073,1.1145,-3.0701,9.8393,2.4591,-0.0366,-0.0024,-0.0073,1,1,1,1,1,1,1
30.8755,approach,3,return,0.08640,1.16865,0.34428,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0562,0.0073,-0.0220,-0.0073,-0.0073,1.1145,-3.0701,9.8393,2.4591,-0.0366,-0.0024,-0.0073,1,1,1,1,1,1,1
30.9158,approach,3,return,0.08640,1.16865,0.34428,0.75437,-0.13867,0.39731,-0.00362,-0.0024,-0.0024,0.0562,0.0073,-0.0220,-0.0073,-0.0073,1.1145,-3.0701,9.8393,2.4591,-0.0366,-0.0024,-0.0073,1,1,1,1,1,1,1
30.9555,approach,3,return,0.08640,1.16865,0.34962,0.75513,-0.13905,0.39731,-0.00324,-0.0024,0.0024,0.0464,0.0073,-0.0073,0.0073,-0.0073,1.1419,-3.1248,9.9214,2.4151,-0.0366,-0.0073,-0.0073,1,1,1,1,1,1,1
30.9958,approach,3,return,0.08640,1.16865,0.34962,0.75513,-0.13905,0.39731,-0.00324,-0.0024,0.0024,0.0464,0.0073,-0.0073,0.0073,-0.0073,1.1419,-3.1248,9.9214,2.4151,-0.0366,-0.0073,-0.0073,1,1,1,1,1,1,1
31.0353,approach,3,return,0.08640,1.16865,0.35306,0.75475,-0.13867,0.39731,-0.00324,-0.0024,-0.0073,0.0220,0.0366,-0.0073,-0.0073,-0.0073,1.1556,-3.1795,9.8393,2.4396,-0.0317,-0.0122,-0.0073,1,1,1,1,1,1,1
31.0752,approach,3,return,0.08640,1.16865,0.35306,0.75475,-0.13867,0.39731,-0.00324,-0.0024,-0.0073,0.0220,0.0366,-0.0073,-0.0073,-0.0073,1.1556,-3.1795,9.8393,2.4396,-0.0317,-0.0122,-0.0073,1,1,1,1,1,1,1
31.1155,approach,3,return,0.08640,1.16865,0.35306,0.75475,-0.13867,0.39731,-0.00324,-0.0024,-0.0073,0.0220,0.0366,-0.0073,-0.0073,-0.0073,1.1556,-3.1795,9.8393,2.4396,-0.0317,-0.0122,-0.0073,1,1,1,1,1,1,1
31.1555,approach,3,return,0.08640,1.16865,0.35763,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.0366,-0.0073,-0.0073,-0.0073,-0.0073,1.1556,-3.2479,9.5521,2.4640,-0.0366,-0.0122,-0.0122,1,1,1,1,1,1,1
31.1955,approach,3,return,0.08640,1.16865,0.35763,0.75437,-0.13867,0.39731,-0.00324,-0.0024,-0.0024,0.0366,-0.0073,-0.0073,-0.0073,-0.0073,1.1556,-3.2479,9.5521,2.4640,-0.0366,-0.0122,-0.0122,1,1,1,1,1,1,1
31.2352,approach,3,return,0.08640,1.16865,0.35992,0.75437,-0.13867,0.39731,-0.00324,-0.0024,0.0024,0.0220,0.0073,-0.0073,-0.0220,-0.0073,1.1829,-3.2889,9.6615,2.4542,-0.0317,-0.0171,-0.0122,1,1,1,1,1,1,1
31.2753,approach,3,return,0.08640,1.16865,0.35992,0.75437,-0.13867,0.39731,-0.00324,-0.0024,0.0024,0.0220,0.0073,-0.0073,-0.0220,-0.0073,1.1829,-3.2889,9.6615,2.4542,-0.0317,-0.0171,-0.0122,1,1,1,1,1,1,1
31.3153,approach,3,return,0.08640,1.16865,0.35992,0.75437,-0.13867,0.39731,-0.00324,-0.0024,0.0024,0.0220,0.0073,-0.0073,-0.0220,-0.0073,1.1829,-3.2889,9.6615,2.4542,-0.0317,-0.0171,-0.0122,1,1,1,1,1,1,1
31.3554,approach,3,return,0.08640,1.16865,0.36374,0.75475,-0.13867,0.39731,-0.00362,-0.0024,-0.0073,0.0366,-0.0073,-0.0073,-0.0073,-0.0073,1.1419,-3.3573,9.4701,2.4542,-0.0366,-0.0220,-0.0073,1,1,1,1,1,1,1
