t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
93.0581,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.03361,0.18292,-0.00362,-0.0024,0.0024,-0.0024,-0.0220,-0.1245,0.0073,-0.0073,0.0205,-4.8889,8.5128,1.3895,0.3053,0.0269,-0.0220,1,1,1,1,1,1,1
93.0980,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.03361,0.18292,-0.00362,-0.0024,0.0024,-0.0024,-0.0220,-0.1245,0.0073,-0.0073,0.0205,-4.8889,8.5128,1.3895,0.3053,0.0269,-0.0220,1,1,1,1,1,1,1
93.1383,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.01492,0.18330,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.1099,0.0073,-0.0073,0.0068,-4.8342,8.5265,1.4042,0.3639,0.0220,-0.0269,1,1,1,1,1,1,1
93.1783,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.01492,0.18330,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.1099,0.0073,-0.0073,0.0068,-4.8342,8.5265,1.4042,0.3639,0.0220,-0.0269,1,1,1,1,1,1,1
93.2182,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.00271,0.18330,-0.00324,-0.0073,-0.0024,-0.0073,-0.0220,-0.2711,0.0073,-0.0073,0.0068,-4.7932,8.4991,1.4042,0.3883,0.0269,-0.0269,1,1,1,1,1,1,1
93.2581,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.00271,0.18330,-0.00324,-0.0073,-0.0024,-0.0073,-0.0220,-0.2711,0.0073,-0.0073,0.0068,-4.7932,8.4991,1.4042,0.3883,0.0269,-0.0269,1,1,1,1,1,1,1
93.2985,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,1.00271,0.18330,-0.00324,-0.0073,-0.0024,-0.0073,-0.0220,-0.2711,0.0073,-0.0073,0.0068,-4.7932,8.4991,1.4042,0.3883,0.0269,-0.0269,1,1,1,1,1,1,1
93.3382,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.98516,0.18292,-0.00362,0.0024,-0.0024,-0.0024,0.0073,-0.1831,-0.0220,-0.0220,-0.0205,-4.7521,8.5402,1.4139,0.3590,0.0269,-0.0269,1,1,1,1,1,1,1
93.3782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.98516,0.18292,-0.00362,0.0024,-0.0024,-0.0024,0.0073,-0.1831,-0.0220,-0.0220,-0.0205,-4.7521,8.5402,1.4139,0.3590,0.0269,-0.0269,1,1,1,1,1,1,1
93.4181,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.97257,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,0.0068,-4.7111,8.5675,1.4090,0.3785,0.0269,-0.0269,1,1,1,1,1,1,1
93.4580,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.97257,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,0.0068,-4.7111,8.5675,1.4090,0.3785,0.0269,-0.0269,1,1,1,1,1,1,1
93.4982,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.97257,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,0.0068,-4.7111,8.5675,1.4090,0.3785,0.0269,-0.0269,1,1,1,1,1,1,1
93.5381,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.95502,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0806,-0.0073,0.0073,-0.0068,-4.6838,8.4581,1.4139,0.3736,0.0220,-0.0269,1,1,1,1,1,1,1
93.5783,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.95502,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0806,-0.0073,0.0073,-0.0068,-4.6838,8.4581,1.4139,0.3736,0.0220,-0.0269,1,1,1,1,1,1,1
93.6181,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.94320,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1978,-0.0073,0.0073,-0.0205,-4.6701,8.4444,1.4139,0.3297,0.0269,-0.0269,1,1,1,1,1,1,1
93.6582,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.94320,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1978,-0.0073,0.0073,-0.0205,-4.6701,8.4444,1.4139,0.3297,0.0269,-0.0269,1,1,1,1,1,1,1
93.6981,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.94320,0.18330,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1978,-0.0073,0.0073,-0.0205,-4.6701,8.4444,1.4139,0.3297,0.0269,-0.0269,1,1,1,1,1,1,1
93.7383,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.92565,0.18292,-0.00324,-0.0024,0.0024,-0.0024,0.0073,-0.1831,-0.0073,-0.0073,0.0068,-4.6564,8.4171,1.4139,0.3150,0.0269,-0.0269,1,1,1,1,1,1,1
93.7787,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.92565,0.18292,-0.00324,-0.0024,0.0024,-0.0024,0.0073,-0.1831,-0.0073,-0.0073,0.0068,-4.6564,8.4171,1.4139,0.3150,0.0269,-0.0269,1,1,1,1,1,1,1
93.8184,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.91268,0.18330,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.1685,0.0073,0.0073,0.0205,-4.6291,8.4308,1.4188,0.3639,0.0220,-0.0317,1,1,1,1,1,1,1
93.8581,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.91268,0.18330,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.1685,0.0073,0.0073,0.0205,-4.6291,8.4308,1.4188,0.3639,0.0220,-0.0317,1,1,1,1,1,1,1
93.8980,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.91268,0.18330,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.1685,0.0073,0.0073,0.0205,-4.6291,8.4308,1.4188,0.3639,0.0220,-0.0317,1,1,1,1,1,1,1
93.9384,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.89437,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.1831,0.0220,-0.0073,0.0205,-4.6564,8.4444,1.4237,0.3980,0.0220,-0.0317,1,1,1,1,1,1,1
93.9781,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.89437,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.1831,0.0220,-0.0073,0.0205,-4.6564,8.4444,1.4237,0.3980,0.0220,-0.0317,1,1,1,1,1,1,1
94.0182,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.88331,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,0.0205,-4.6427,8.4034,1.4237,0.3150,0.0269,-0.0269,1,1,1,1,1,1,1
94.0582,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.88331,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,0.0205,-4.6427,8.4034,1.4237,0.3150,0.0269,-0.0269,1,1,1,1,1,1,1
94.0984,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.88331,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,0.0205,-4.6427,8.4034,1.4237,0.3150,0.0269,-0.0269,1,1,1,1,1,1,1
94.1380,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.86538,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,0.0073,-0.0073,0.0205,-4.6974,8.4034,1.4335,0.3150,0.0220,-0.0366,1,1,1,1,1,1,1
94.1781,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.86538,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1245,0.0073,-0.0073,0.0205,-4.6974,8.4034,1.4335,0.3150,0.0220,-0.0366,1,1,1,1,1,1,1
94.2180,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.85355,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6701,8.4171,1.4335,0.2906,0.0269,-0.0366,1,1,1,1,1,1,1
94.2581,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.85355,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6701,8.4171,1.4335,0.2906,0.0269,-0.0366,1,1,1,1,1,1,1
94.2984,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.85355,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6701,8.4171,1.4335,0.2906,0.0269,-0.0366,1,1,1,1,1,1,1
94.3379,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.83486,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1538,0.0220,-0.0220,-0.0068,-4.6838,8.3761,1.4579,0.3736,0.0220,-0.0366,1,1,1,1,1,1,1
94.3782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.83486,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1538,0.0220,-0.0220,-0.0068,-4.6838,8.3761,1.4579,0.3736,0.0220,-0.0366,1,1,1,1,1,1,1
94.4181,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.82380,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.1538,-0.0073,0.0073,-0.0068,-4.6564,8.4034,1.4676,0.2759,0.0269,-0.0366,1,1,1,1,1,1,1
94.4580,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.82380,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.1538,-0.0073,0.0073,-0.0068,-4.6564,8.4034,1.4676,0.2759,0.0269,-0.0366,1,1,1,1,1,1,1
94.4982,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.82380,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.1538,-0.0073,0.0073,-0.0068,-4.6564,8.4034,1.4676,0.2759,0.0269,-0.0366,1,1,1,1,1,1,1
94.5383,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.80625,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0220,0.0068,-4.6427,8.3897,1.4725,0.2759,0.0220,-0.0366,1,1,1,1,1,1,1
94.5783,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.80625,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0220,0.0068,-4.6427,8.3897,1.4725,0.2759,0.0220,-0.0366,1,1,1,1,1,1,1
94.6183,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.79442,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1978,-0.0073,-0.0220,-0.0068,-4.6017,8.4444,1.4823,0.2515,0.0220,-0.0317,1,1,1,1,1,1,1
94.6582,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.79442,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1978,-0.0073,-0.0220,-0.0068,-4.6017,8.4444,1.4823,0.2515,0.0220,-0.0317,1,1,1,1,1,1,1
94.6981,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.79442,0.18330,-0.00362,-0.0024,-0.0073,-0.0024,-0.0073,-0.1978,-0.0073,-0.0220,-0.0068,-4.6017,8.4444,1.4823,0.2515,0.0220,-0.0317,1,1,1,1,1,1,1
94.7381,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.77573,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0205,-4.6017,8.4581,1.4823,0.3101,0.0220,-0.0317,1,1,1,1,1,1,1
94.7782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.77573,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0205,-4.6017,8.4581,1.4823,0.3101,0.0220,-0.0317,1,1,1,1,1,1,1
94.8180,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.76390,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1245,-0.0073,-0.0220,-0.0068,-4.5880,8.4855,1.4823,0.2808,0.0171,-0.0317,1,1,1,1,1,1,1
94.8580,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.76390,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1245,-0.0073,-0.0220,-0.0068,-4.5880,8.4855,1.4823,0.2808,0.0171,-0.0317,1,1,1,1,1,1,1
94.8989,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.76390,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1245,-0.0073,-0.0220,-0.0068,-4.5880,8.4855,1.4823,0.2808,0.0171,-0.0317,1,1,1,1,1,1,1
94.9383,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.74598,0.18292,-0.00324,0.0024,-0.0024,-0.0073,0.0073,-0.1245,-0.0073,0.0073,0.0068,-4.5880,8.4444,1.4921,0.2613,0.0171,-0.0317,1,1,1,1,1,1,1
94.9785,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.74598,0.18292,-0.00324,0.0024,-0.0024,-0.0073,0.0073,-0.1245,-0.0073,0.0073,0.0068,-4.5880,8.4444,1.4921,0.2613,0.0171,-0.0317,1,1,1,1,1,1,1
95.0185,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.73377,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,0.0068,-4.6017,8.4718,1.5018,0.2613,0.0122,-0.0317,1,1,1,1,1,1,1
95.0582,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.73377,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,0.0068,-4.6017,8.4718,1.5018,0.2613,0.0122,-0.0317,1,1,1,1,1,1,1
95.0984,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.73377,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,0.0068,-4.6017,8.4718,1.5018,0.2613,0.0122,-0.0317,1,1,1,1,1,1,1
95.1385,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.71622,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,-0.0073,0.0068,-4.6291,8.5128,1.5018,0.2662,0.0122,-0.0317,1,1,1,1,1,1,1
95.1782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.71622,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,-0.0073,0.0068,-4.6291,8.5128,1.5018,0.2662,0.0122,-0.0317,1,1,1,1,1,1,1
95.2182,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.70363,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1538,0.0073,-0.0220,-0.0205,-4.6427,8.4581,1.5067,0.2759,0.0122,-0.0317,1,1,1,1,1,1,1
95.2586,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.70363,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1538,0.0073,-0.0220,-0.0205,-4.6427,8.4581,1.5067,0.2759,0.0122,-0.0317,1,1,1,1,1,1,1
95.2979,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.70363,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.1538,0.0073,-0.0220,-0.0205,-4.6427,8.4581,1.5067,0.2759,0.0122,-0.0317,1,1,1,1,1,1,1
95.3380,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.68570,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.1685,-0.0073,-0.0073,0.0068,-4.6564,8.4855,1.5067,0.2955,0.0122,-0.0317,1,1,1,1,1,1,1
95.3781,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.68570,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.1685,-0.0073,-0.0073,0.0068,-4.6564,8.4855,1.5067,0.2955,0.0122,-0.0317,1,1,1,1,1,1,1
95.4180,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.67464,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.6564,8.4855,1.5165,0.1978,0.0073,-0.0317,1,1,1,1,1,1,1
95.4580,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.67464,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.6564,8.4855,1.5165,0.1978,0.0073,-0.0317,1,1,1,1,1,1,1
95.4980,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.67464,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0205,-4.6564,8.4855,1.5165,0.1978,0.0073,-0.0317,1,1,1,1,1,1,1
95.5380,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.65595,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.1685,0.0073,-0.0073,0.0068,-4.6427,8.4718,1.5067,0.2515,0.0122,-0.0366,1,1,1,1,1,1,1
95.5779,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.65595,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.1685,0.0073,-0.0073,0.0068,-4.6427,8.4718,1.5067,0.2515,0.0122,-0.0366,1,1,1,1,1,1,1
95.6179,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.64450,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1831,-0.0073,-0.0220,0.0068,-4.6564,8.4991,1.5214,0.2027,0.0122,-0.0366,1,1,1,1,1,1,1
95.6579,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.64450,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1831,-0.0073,-0.0220,0.0068,-4.6564,8.4991,1.5214,0.2027,0.0122,-0.0366,1,1,1,1,1,1,1
95.6981,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.64450,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1831,-0.0073,-0.0220,0.0068,-4.6564,8.4991,1.5214,0.2027,0.0122,-0.0366,1,1,1,1,1,1,1
95.7381,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.62581,0.18292,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0366,-0.0073,-0.0205,-4.6154,8.4855,1.5360,0.2613,0.0122,-0.0317,1,1,1,1,1,1,1
95.7782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.62581,0.18292,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1831,-0.0366,-0.0073,-0.0205,-4.6154,8.4855,1.5360,0.2613,0.0122,-0.0317,1,1,1,1,1,1,1
95.8183,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.61475,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,0.0073,-0.0220,-0.0205,-4.6017,8.4855,1.5311,0.1832,0.0122,-0.0317,1,1,1,1,1,1,1
95.8582,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.61475,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,0.0073,-0.0220,-0.0205,-4.6017,8.4855,1.5311,0.1832,0.0122,-0.0317,1,1,1,1,1,1,1
95.8980,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.61475,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,0.0073,-0.0220,-0.0205,-4.6017,8.4855,1.5311,0.1832,0.0122,-0.0317,1,1,1,1,1,1,1
95.9379,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.59644,0.18292,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.0952,-0.0073,-0.0073,-0.0342,-4.6017,8.4991,1.5311,0.2173,0.0122,-0.0317,1,1,1,1,1,1,1
95.9780,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.59644,0.18292,-0.00362,-0.0073,-0.0024,-0.0073,-0.0073,-0.0952,-0.0073,-0.0073,-0.0342,-4.6017,8.4991,1.5311,0.2173,0.0122,-0.0317,1,1,1,1,1,1,1
96.0182,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.58614,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0073,-0.0220,-0.0479,-4.6017,8.4855,1.5409,0.1050,0.0122,-0.0269,1,1,1,1,1,1,1
96.0580,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.58614,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0073,-0.0220,-0.0479,-4.6017,8.4855,1.5409,0.1050,0.0122,-0.0269,1,1,1,1,1,1,1
96.0980,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.58614,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,-0.0073,-0.0220,-0.0479,-4.6017,8.4855,1.5409,0.1050,0.0122,-0.0269,1,1,1,1,1,1,1
96.1379,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.56706,0.18330,-0.00324,-0.0024,-0.0024,0.0024,-0.0366,-0.1978,-0.0073,-0.0073,-0.0342,-4.6017,8.4581,1.5556,0.1636,0.0073,-0.0269,1,1,1,1,1,1,1
96.1781,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.56706,0.18330,-0.00324,-0.0024,-0.0024,0.0024,-0.0366,-0.1978,-0.0073,-0.0073,-0.0342,-4.6017,8.4581,1.5556,0.1636,0.0073,-0.0269,1,1,1,1,1,1,1
96.2181,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.55409,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6291,8.4855,1.5556,0.2271,0.0073,-0.0269,1,1,1,1,1,1,1
96.2580,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.55409,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6291,8.4855,1.5556,0.2271,0.0073,-0.0269,1,1,1,1,1,1,1
96.2981,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.55409,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.0068,-4.6291,8.4855,1.5556,0.2271,0.0073,-0.0269,1,1,1,1,1,1,1
96.3379,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.53693,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0220,-0.1538,-0.0073,-0.0073,0.0068,-4.6427,8.4855,1.5458,0.1929,0.0024,-0.0317,1,1,1,1,1,1,1
96.3779,sweep,5,-down,0.24281,1.10761,0.82914,-0.50717,0.53693,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0220,-0.1538,-0.0073,-0.0073,0.0068,-4.6427,8.4855,1.5458,0.1929,0.0024,-0.0317,1,1,1,1,1,1,1
96.4180,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.52586,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0068,-4.6291,8.4991,1.5458,0.1294,-0.0024,-0.0317,1,1,1,1,1,1,1
96.4581,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.52586,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0068,-4.6291,8.4991,1.5458,0.1294,-0.0024,-0.0317,1,1,1,1,1,1,1
96.4980,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.52586,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,-0.0068,-4.6291,8.4991,1.5458,0.1294,-0.0024,-0.0317,1,1,1,1,1,1,1
96.5382,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.50832,0.18330,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,-0.0068,-4.6564,8.4991,1.5604,0.1001,-0.0024,-0.0269,1,1,1,1,1,1,1
96.5780,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.50832,0.18330,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,-0.0068,-4.6564,8.4991,1.5604,0.1001,-0.0024,-0.0269,1,1,1,1,1,1,1
96.6181,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.49496,0.18292,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0220,-0.0073,0.0068,-4.6701,8.5265,1.5556,0.1832,0.0024,-0.0269,1,1,1,1,1,1,1
96.6580,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.49496,0.18292,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0220,-0.0073,0.0068,-4.6701,8.5265,1.5556,0.1832,0.0024,-0.0269,1,1,1,1,1,1,1
96.6981,sweep,5,-down,0.24243,1.10761,0.82914,-0.50755,0.49496,0.18292,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.1831,-0.0220,-0.0073,0.0068,-4.6701,8.5265,1.5556,0.1832,0.0024,-0.0269,1,1,1,1,1,1,1
96.7379,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.47704,0.18292,-0.00324,-0.0024,0.0024,0.0024,0.0073,-0.2271,-0.0220,0.0073,0.0342,-4.6564,8.4991,1.5653,0.1978,-0.0024,-0.0269,1,1,1,1,1,1,1
96.7782,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.47704,0.18292,-0.00324,-0.0024,0.0024,0.0024,0.0073,-0.2271,-0.0220,0.0073,0.0342,-4.6564,8.4991,1.5653,0.1978,-0.0024,-0.0269,1,1,1,1,1,1,1
96.8182,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.46635,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0952,-0.0073,-0.0073,0.0205,-4.6838,8.4991,1.5653,0.1050,-0.0024,-0.0269,1,1,1,1,1,1,1
96.8579,sweep,5,-down,0.24281,1.10761,0.82914,-0.50755,0.46635,0.18330,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0952,-0.0073,-0.0073,0.0205,-4.6838,8.4991,1.5653,0.1050,-0.0024,-0.0269,1,1,1,1,1,1,1
