t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
38.5328,sweep,3,-down,0.08412,0.01926,1.05039,0.92069,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0366,-0.5265,1.2513,0.8957,-1.1355,-0.0513,0.0855,-0.0024,1,1,1,1,1,1,1
38.5728,sweep,3,-down,0.08373,0.01926,1.02636,0.92031,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,1.1556,0.9778,-1.1209,-0.0464,0.0904,-0.0024,1,1,1,1,1,1,1
38.6127,sweep,3,-down,0.08373,0.01926,1.02636,0.92031,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,1.1556,0.9778,-1.1209,-0.0464,0.0904,-0.0024,1,1,1,1,1,1,1
38.6527,sweep,3,-down,0.08373,0.01926,1.02636,0.92031,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,1.1556,0.9778,-1.1209,-0.0464,0.0904,-0.0024,1,1,1,1,1,1,1
38.6927,sweep,3,-down,0.08373,0.01926,1.01034,0.92031,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.4718,1.1145,1.1282,-1.1306,-0.0464,0.0806,-0.0024,1,1,1,1,1,1,1
38.7333,sweep,3,-down,0.08373,0.01926,1.01034,0.92031,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.4718,1.1145,1.1282,-1.1306,-0.0464,0.0806,-0.0024,1,1,1,1,1,1,1
38.7733,sweep,3,-down,0.08412,0.01926,0.98592,0.91917,0.00629,0.05398,-0.00324,-0.0073,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,0.0073,-0.4991,1.0598,1.4564,-1.0281,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
38.8126,sweep,3,-down,0.08412,0.01926,0.98592,0.91917,0.00629,0.05398,-0.00324,-0.0073,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,0.0073,-0.4991,1.0598,1.4564,-1.0281,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
38.8530,sweep,3,-down,0.08412,0.01926,0.98592,0.91917,0.00629,0.05398,-0.00324,-0.0073,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,0.0073,-0.4991,1.0598,1.4564,-1.0281,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
38.8931,sweep,3,-down,0.08373,0.01926,0.96990,0.91955,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4718,1.0051,1.3880,-1.0037,-0.0415,0.0757,-0.0073,1,1,1,1,1,1,1
38.9327,sweep,3,-down,0.08373,0.01926,0.96990,0.91955,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4718,1.0051,1.3880,-1.0037,-0.0415,0.0757,-0.0073,1,1,1,1,1,1,1
38.9727,sweep,3,-down,0.08373,0.01926,0.96990,0.91955,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,0.0073,0.0073,-0.4718,1.0051,1.3880,-1.0037,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.0129,sweep,3,-down,0.08373,0.01926,0.94587,0.91917,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,0.0073,0.0073,0.0073,-0.4718,0.9915,1.7846,-0.9255,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.0528,sweep,3,-down,0.08373,0.01926,0.94587,0.91917,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,0.0073,0.0073,0.0073,-0.4718,0.9915,1.7846,-0.9255,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.0926,sweep,3,-down,0.08373,0.01926,0.92947,0.91878,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,-0.0220,-0.4718,0.9778,1.9624,-0.9255,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.1327,sweep,3,-down,0.08373,0.01926,0.92947,0.91878,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,-0.0220,-0.4718,0.9778,1.9624,-0.9255,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.1727,sweep,3,-down,0.08373,0.01926,0.92947,0.91878,0.00668,0.05360,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0220,0.0073,-0.4718,0.9778,1.9624,-0.9255,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.2126,sweep,3,-down,0.08412,0.01926,0.90543,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0073,-0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.4581,0.9231,2.1675,-0.8181,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
39.2526,sweep,3,-down,0.08412,0.01926,0.90543,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0073,-0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.4581,0.9231,2.1675,-0.8181,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
39.2926,sweep,3,-down,0.08373,0.01926,0.88941,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.4855,0.8821,2.1812,-0.7839,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.3327,sweep,3,-down,0.08373,0.01926,0.88941,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.4855,0.8821,2.1812,-0.7839,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.3725,sweep,3,-down,0.08373,0.01926,0.88941,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.4855,0.8821,2.1812,-0.7839,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.4125,sweep,3,-down,0.08373,0.01926,0.86500,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0220,-0.0073,-0.4581,0.8274,2.5094,-0.7302,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
39.4526,sweep,3,-down,0.08373,0.01926,0.86500,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2076,-0.0220,-0.0073,-0.0220,-0.0073,-0.4581,0.8274,2.5094,-0.7302,-0.0464,0.0708,-0.0024,1,1,1,1,1,1,1
39.4927,sweep,3,-down,0.08373,0.01926,0.84897,0.91917,0.00629,0.05398,-0.00362,-0.0073,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.4581,0.7863,2.6325,-0.6960,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.5331,sweep,3,-down,0.08373,0.01926,0.84897,0.91917,0.00629,0.05398,-0.00362,-0.0073,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.4581,0.7863,2.6325,-0.6960,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.5728,sweep,3,-down,0.08373,0.01926,0.84897,0.91917,0.00629,0.05398,-0.00362,-0.0073,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.4581,0.7863,2.6325,-0.6960,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.6130,sweep,3,-down,0.08373,0.01926,0.82494,0.91917,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.4308,0.7179,2.7556,-0.6325,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.6526,sweep,3,-down,0.08373,0.01926,0.82494,0.91917,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.4308,0.7179,2.7556,-0.6325,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.6930,sweep,3,-down,0.08412,0.01926,0.80892,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,0.6906,2.6462,-0.5983,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.7326,sweep,3,-down,0.08412,0.01926,0.80892,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,0.6906,2.6462,-0.5983,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.7726,sweep,3,-down,0.08412,0.01926,0.80892,0.91917,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,0.6906,2.6462,-0.5983,-0.0415,0.0708,-0.0024,1,1,1,1,1,1,1
39.8129,sweep,3,-down,0.08373,0.01926,0.78489,0.91917,0.00629,0.05398,-0.00362,-0.0024,-0.0073,-0.2125,0.0220,0.0073,-0.0073,-0.0073,-0.4581,0.6359,3.0427,-0.5397,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
39.8526,sweep,3,-down,0.08373,0.01926,0.78489,0.91917,0.00629,0.05398,-0.00362,-0.0024,-0.0073,-0.2125,0.0220,0.0073,-0.0073,-0.0073,-0.4581,0.6359,3.0427,-0.5397,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
39.8926,sweep,3,-down,0.08373,0.01926,0.76848,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.4718,0.6222,3.2889,-0.5104,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
39.9327,sweep,3,-down,0.08373,0.01926,0.76848,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.4718,0.6222,3.2889,-0.5104,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
39.9730,sweep,3,-down,0.08373,0.01926,0.76848,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.4718,0.6222,3.2889,-0.5104,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
40.0127,sweep,3,-down,0.08412,0.01926,0.74445,0.91878,0.00629,0.05360,-0.00324,0.0024,-0.0024,-0.1978,0.0073,-0.0073,0.0073,0.0073,-0.4855,0.5675,3.3846,-0.4371,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
40.0530,sweep,3,-down,0.08412,0.01926,0.74445,0.91878,0.00629,0.05360,-0.00324,0.0024,-0.0024,-0.1978,0.0073,-0.0073,0.0073,0.0073,-0.4855,0.5675,3.3846,-0.4371,-0.0415,0.0659,-0.0024,1,1,1,1,1,1,1
40.0927,sweep,3,-down,0.08412,0.01926,0.72843,0.91878,0.00629,0.05398,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,0.5265,3.3026,-0.3980,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.1329,sweep,3,-down,0.08412,0.01926,0.72843,0.91878,0.00629,0.05398,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,0.5265,3.3026,-0.3980,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.1727,sweep,3,-down,0.08412,0.01926,0.72843,0.91878,0.00629,0.05398,-0.00324,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,0.5265,3.3026,-0.3980,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.2125,sweep,3,-down,0.08373,0.01926,0.70439,0.91917,0.00629,0.05398,-0.00362,0.0024,-0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0073,-0.4991,0.4718,3.6444,-0.3639,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.2525,sweep,3,-down,0.08373,0.01926,0.70439,0.91917,0.00629,0.05398,-0.00362,0.0024,-0.0024,-0.2076,-0.0220,-0.0073,0.0073,-0.0073,-0.4991,0.4718,3.6444,-0.3639,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.2926,sweep,3,-down,0.08373,0.01926,0.68799,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.4581,3.9316,-0.3248,-0.0415,0.0659,-0.0122,1,1,1,1,1,1,1
40.3327,sweep,3,-down,0.08373,0.01926,0.68799,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.4581,3.9316,-0.3248,-0.0415,0.0659,-0.0122,1,1,1,1,1,1,1
40.3727,sweep,3,-down,0.08373,0.01926,0.68799,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.4581,3.9316,-0.3248,-0.0415,0.0659,-0.0122,1,1,1,1,1,1,1
40.4126,sweep,3,-down,0.08412,0.01926,0.66396,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.3897,3.8359,-0.2711,-0.0366,0.0611,-0.0073,1,1,1,1,1,1,1
40.4526,sweep,3,-down,0.08412,0.01926,0.66396,0.91917,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.3897,3.8359,-0.2711,-0.0366,0.0611,-0.0073,1,1,1,1,1,1,1
40.4926,sweep,3,-down,0.08373,0.01926,0.64832,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,0.0073,-0.4855,0.3487,3.9043,-0.2466,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.5327,sweep,3,-down,0.08373,0.01926,0.64832,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,0.0073,-0.4855,0.3487,3.9043,-0.2466,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.5725,sweep,3,-down,0.08373,0.01926,0.64832,0.91917,0.00629,0.05360,-0.00324,0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,0.0073,-0.4855,0.3487,3.9043,-0.2466,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.6126,sweep,3,-down,0.08373,0.01926,0.62390,0.91917,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.3350,4.0821,-0.1929,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
40.6525,sweep,3,-down,0.08373,0.01926,0.62390,0.91917,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,0.3350,4.0821,-0.1929,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
40.6925,sweep,3,-down,0.08373,0.01926,0.60788,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.5402,0.3077,4.3966,-0.1538,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.7327,sweep,3,-down,0.08373,0.01926,0.60788,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.5402,0.3077,4.3966,-0.1538,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.7725,sweep,3,-down,0.08373,0.01926,0.60788,0.91878,0.00629,0.05360,-0.00324,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.5402,0.3077,4.3966,-0.1538,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
40.8126,sweep,3,-down,0.08373,0.01926,0.58423,0.91878,0.00629,0.05360,-0.00362,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.5812,0.2667,4.1231,-0.1050,-0.0366,0.0659,-0.0024,1,1,1,1,1,1,1
40.8527,sweep,3,-down,0.08373,0.01926,0.58423,0.91878,0.00629,0.05360,-0.00362,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.5812,0.2667,4.1231,-0.1050,-0.0366,0.0659,-0.0024,1,1,1,1,1,1,1
40.8927,sweep,3,-down,0.08373,0.01926,0.56783,0.91878,0.00668,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.2530,4.4786,-0.0806,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.9326,sweep,3,-down,0.08373,0.01926,0.56783,0.91878,0.00668,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.2530,4.4786,-0.0806,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
40.9727,sweep,3,-down,0.08373,0.01926,0.56783,0.91878,0.00668,0.05398,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.2530,4.4786,-0.0806,-0.0415,0.0659,-0.0073,1,1,1,1,1,1,1
41.0126,sweep,3,-down,0.08373,0.01926,0.54379,0.91878,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.5949,0.2120,4.3966,-0.0562,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
41.0526,sweep,3,-down,0.08373,0.01926,0.54379,0.91878,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.5949,0.2120,4.3966,-0.0562,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
41.0926,sweep,3,-down,0.08373,0.01926,0.52777,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.1880,-0.0220,-0.0220,-0.0073,-0.0073,-0.5949,0.2120,4.3419,-0.0415,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
41.1326,sweep,3,-down,0.08373,0.01926,0.52777,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.1880,-0.0220,-0.0220,-0.0073,-0.0073,-0.5949,0.2120,4.3419,-0.0415,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
41.1725,sweep,3,-down,0.08373,0.01926,0.52777,0.91878,0.00629,0.05398,-0.00362,-0.0024,-0.0024,-0.1880,-0.0220,-0.0220,-0.0073,-0.0073,-0.5949,0.2120,4.3419,-0.0415,-0.0366,0.0611,-0.0024,1,1,1,1,1,1,1
41.2126,sweep,3,-down,0.08373,0.01926,0.50374,0.91802,0.00629,0.05398,-0.00324,0.0024,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,0.1846,4.4513,0.0171,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.2526,sweep,3,-down,0.08373,0.01926,0.50374,0.91802,0.00629,0.05398,-0.00324,0.0024,-0.0024,-0.2222,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,0.1846,4.4513,0.0171,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.2927,sweep,3,-down,0.08373,0.01926,0.48734,0.91611,0.00629,0.05360,-0.00362,-0.0073,-0.0024,-0.2173,-0.0366,-0.0073,-0.0220,-0.0073,-0.5812,0.1436,4.9436,0.1490,-0.0317,0.0611,-0.0073,1,1,1,1,1,1,1
41.3326,sweep,3,-down,0.08373,0.01926,0.48734,0.91611,0.00629,0.05360,-0.00362,-0.0073,-0.0024,-0.2173,-0.0366,-0.0073,-0.0220,-0.0073,-0.5812,0.1436,4.9436,0.1490,-0.0317,0.0611,-0.0073,1,1,1,1,1,1,1
41.3725,sweep,3,-down,0.08373,0.01926,0.48734,0.91611,0.00629,0.05360,-0.00362,-0.0073,-0.0024,-0.2173,-0.0366,-0.0073,-0.0220,-0.0073,-0.5812,0.1436,4.9436,0.1490,-0.0317,0.0611,-0.0073,1,1,1,1,1,1,1
41.4126,sweep,3,-down,0.08373,0.01926,0.46330,0.91611,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.5402,0.1162,5.0667,0.3492,-0.0269,0.0562,-0.0073,1,1,1,1,1,1,1
41.4525,sweep,3,-down,0.08373,0.01926,0.46330,0.91611,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.5402,0.1162,5.0667,0.3492,-0.0269,0.0562,-0.0073,1,1,1,1,1,1,1
41.4926,sweep,3,-down,0.08373,0.01926,0.44728,0.91726,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5402,0.1026,4.9846,0.3394,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.5326,sweep,3,-down,0.08373,0.01926,0.44728,0.91726,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5402,0.1026,4.9846,0.3394,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.5724,sweep,3,-down,0.08373,0.01926,0.44728,0.91726,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5402,0.1026,4.9846,0.3394,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.6125,sweep,3,-down,0.08373,0.01926,0.42325,0.91764,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5265,0.0889,5.0530,0.4274,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.6526,sweep,3,-down,0.08373,0.01926,0.42325,0.91764,0.00629,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.5265,0.0889,5.0530,0.4274,-0.0317,0.0611,-0.0122,1,1,1,1,1,1,1
41.6927,sweep,3,-down,0.08412,0.01926,0.40723,0.91802,0.00629,0.05398,-0.00362,0.0024,-0.0073,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.5265,0.0615,5.3538,0.4664,-0.0317,0.0659,-0.0122,1,1,1,1,1,1,1
41.7327,sweep,3,-down,0.08412,0.01926,0.40723,0.91802,0.00629,0.05398,-0.00362,0.0024,-0.0073,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.5265,0.0615,5.3538,0.4664,-0.0317,0.0659,-0.0122,1,1,1,1,1,1,1
41.7727,sweep,3,-down,0.08412,0.01926,0.40723,0.91802,0.00629,0.05398,-0.00362,0.0024,-0.0073,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.5265,0.0615,5.3538,0.4664,-0.0317,0.0659,-0.0122,1,1,1,1,1,1,1
41.8127,sweep,3,-down,0.08373,0.01926,0.38319,0.91840,0.00668,0.05360,-0.00324,-0.0073,-0.0024,-0.1832,-0.0073,0.0073,-0.0073,-0.0073,-0.5265,0.0342,5.3949,0.5592,-0.0317,0.0659,-0.0122,1,1,1,1,1,1,1
41.8526,sweep,3,-down,0.08373,0.01926,0.38319,0.91840,0.00668,0.05360,-0.00324,-0.0073,-0.0024,-0.1832,-0.0073,0.0073,-0.0073,-0.0073,-0.5265,0.0342,5.3949,0.5592,-0.0317,0.0659,-0.0122,1,1,1,1,1,1,1
41.8943,sweep,3,-down,0.08373,0.01926,0.36679,0.91840,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.5402,0.0205,5.6000,0.6227,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
41.9326,sweep,3,-down,0.08373,0.01926,0.36679,0.91840,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.5402,0.0205,5.6000,0.6227,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
41.9726,sweep,3,-down,0.08373,0.01926,0.36679,0.91840,0.00668,0.05360,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,0.0073,-0.0220,-0.0073,-0.5402,0.0205,5.6000,0.6227,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
42.0124,sweep,3,-down,0.08373,0.01926,0.34276,0.91878,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,0.0220,-0.0073,0.0073,0.0073,-0.5538,-0.0342,5.5043,0.6569,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
42.0526,sweep,3,-down,0.08373,0.01926,0.34276,0.91878,0.00629,0.05398,-0.00324,-0.0024,-0.0024,-0.2027,0.0220,-0.0073,0.0073,0.0073,-0.5538,-0.0342,5.5043,0.6569,-0.0366,0.0659,-0.0073,1,1,1,1,1,1,1
42.0927,sweep,3,-down,0.08373,0.01926,0.32673,0.91917,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,-0.0615,5.7641,0.6862,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
42.1326,sweep,3,-down,0.08373,0.01926,0.32673,0.91917,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,-0.0615,5.7641,0.6862,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
42.1725,sweep,3,-down,0.08373,0.01926,0.32673,0.91917,0.00668,0.05398,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,-0.0615,5.7641,0.6862,-0.0317,0.0659,-0.0073,1,1,1,1,1,1,1
42.2127,sweep,3,-down,0.08373,0.01926,0.30270,0.91993,0.00629,0.05398,-0.00362,0.0024,-0.0024,-0.1929,-0.0220,-0.0220,0.0073,-0.0073,-0.5402,-0.0752,5.8598,0.6227,-0.0317,0.0659,-0.0024,1,1,1,1,1,1,1
42.2526,sweep,3,-down,0.08373,0.01926,0.30270,0.91993,0.00629,0.05398,-0.00362,0.0024,-0.0024,-0.1929,-0.0220,-0.0220,0.0073,-0.0073,-0.5402,-0.0752,5.8598,0.6227,-0.0317,0.0659,-0.0024,1,1,1,1,1,1,1
42.2925,sweep,3,-down,0.08412,0.01926,0.28668,0.91993,0.00668,0.05398,-0.00362,0.0024,-0.0024,-0.2027,-0.0366,-0.0073,0.0073,-0.0073,-0.5128,-0.1026,5.7641,0.6374,-0.0317,0.0708,-0.0073,1,1,1,1,1,1,1
42.3328,sweep,3,-down,0.08412,0.01926,0.28668,0.91993,0.00668,0.05398,-0.00362,0.0024,-0.0024,-0.2027,-0.0366,-0.0073,0.0073,-0.0073,-0.5128,-0.1026,5.7641,0.6374,-0.0317,0.0708,-0.0073,1,1,1,1,1,1,1
