t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
23.9575,approach,2,return,-0.06695,0.00095,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5949,0.9368,-1.6068,-0.0904,0.0073,0.0073,-0.0171,1,1,1,1,1,1,1
23.9974,approach,2,return,-0.06695,0.00095,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5949,0.9368,-1.6068,-0.0904,0.0073,0.0073,-0.0171,1,1,1,1,1,1,1
24.0374,approach,2,return,-0.06657,0.00095,1.47574,-0.04025,-0.04559,0.00362,-0.00324,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.9915,-1.6342,-0.1001,0.0122,0.0073,-0.0171,1,1,1,1,1,1,1
24.0775,approach,2,return,-0.06657,0.00095,1.47574,-0.04025,-0.04559,0.00362,-0.00324,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,0.9915,-1.6342,-0.1001,0.0122,0.0073,-0.0171,1,1,1,1,1,1,1
24.1175,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0220,0.0073,0.0073,-0.5949,0.9504,-1.6068,-0.1050,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.1576,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0220,0.0073,0.0073,-0.5949,0.9504,-1.6068,-0.1050,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.1977,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0220,0.0073,0.0073,-0.5949,0.9504,-1.6068,-0.1050,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.2376,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6085,0.8957,-1.6479,-0.1099,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
24.2777,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6085,0.8957,-1.6479,-0.1099,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
24.3178,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,0.8547,-1.6479,-0.1099,0.0171,-0.0024,-0.0122,1,1,1,1,1,1,1
24.3576,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,0.8547,-1.6479,-0.1099,0.0171,-0.0024,-0.0122,1,1,1,1,1,1,1
24.3974,approach,2,return,-0.06695,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.6222,0.8547,-1.6479,-0.1099,0.0171,-0.0024,-0.0122,1,1,1,1,1,1,1
24.4375,approach,2,return,-0.06657,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.6496,0.8957,-1.6205,-0.1148,0.0171,0.0024,-0.0122,1,1,1,1,1,1,1
24.4776,approach,2,return,-0.06657,0.00057,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.6496,0.8957,-1.6205,-0.1148,0.0171,0.0024,-0.0122,1,1,1,1,1,1,1
24.5175,approach,2,return,-0.06695,0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0220,-0.6496,0.9368,-1.6615,-0.1148,0.0171,0.0073,-0.0122,1,1,1,1,1,1,1
24.5575,approach,2,return,-0.06695,0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0220,-0.6496,0.9368,-1.6615,-0.1148,0.0171,0.0073,-0.0122,1,1,1,1,1,1,1
24.5974,approach,2,return,-0.06695,0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0220,-0.6496,0.9368,-1.6615,-0.1148,0.0171,0.0073,-0.0122,1,1,1,1,1,1,1
24.6381,approach,2,return,-0.06657,-0.00019,1.47574,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.6359,1.5111,-1.6615,-0.1197,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.6775,approach,2,return,-0.06657,-0.00019,1.47574,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.6359,1.5111,-1.6615,-0.1197,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.7179,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6632,1.5521,-1.6615,-0.1245,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.7574,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6632,1.5521,-1.6615,-0.1245,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.7978,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6632,1.5521,-1.6615,-0.1245,0.0171,0.0024,-0.0171,1,1,1,1,1,1,1
24.8378,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6359,1.5658,-1.6752,-0.1245,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.8774,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6359,1.5658,-1.6752,-0.1245,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.9178,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6359,1.5521,-1.7299,-0.1245,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.9575,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6359,1.5521,-1.7299,-0.1245,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
24.9981,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.6359,1.5521,-1.7299,-0.1245,0.0171,0.0073,-0.0171,1,1,1,1,1,1,1
25.0378,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.6632,1.5795,-1.7709,-0.1294,0.0122,0.0073,-0.0171,1,1,1,1,1,1,1
25.0777,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.6632,1.5795,-1.7709,-0.1294,0.0122,0.0073,-0.0171,1,1,1,1,1,1,1
25.1175,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.6496,1.5385,-1.7983,-0.1245,0.0073,0.0073,-0.0171,1,1,1,1,1,1,1
25.1576,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.6496,1.5385,-1.7983,-0.1245,0.0073,0.0073,-0.0171,1,1,1,1,1,1,1
25.1977,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.6496,1.5385,-1.7983,-0.1245,0.0073,0.0073,-0.0171,1,1,1,1,1,1,1
25.2381,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.6359,1.6205,-1.7983,-0.1245,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.2774,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.6359,1.6205,-1.7983,-0.1245,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.3182,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,-0.0073,-0.0073,-0.6359,1.5795,-1.7709,-0.1197,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.3574,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,-0.0073,-0.0073,-0.6359,1.5795,-1.7709,-0.1197,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.3974,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0220,-0.0073,-0.0073,-0.6359,1.5795,-1.7709,-0.1197,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.4374,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00362,-0.00324,-0.0073,-0.0073,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.6632,1.6068,-1.7709,-0.1197,0.0122,0.0122,-0.0171,1,1,1,1,1,1,1
25.4776,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00362,-0.00324,-0.0073,-0.0073,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.6632,1.6068,-1.7709,-0.1197,0.0122,0.0122,-0.0171,1,1,1,1,1,1,1
25.5176,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6632,1.6068,-1.7846,-0.1245,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.5574,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6632,1.6068,-1.7846,-0.1245,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.5975,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6632,1.6068,-1.7846,-0.1245,0.0171,0.0122,-0.0171,1,1,1,1,1,1,1
25.6376,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00362,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.6222,1.6342,-1.7983,-0.1197,0.0171,0.0171,-0.0171,1,1,1,1,1,1,1
25.6776,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04521,0.00362,-0.00324,-0.0073,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.6222,1.6342,-1.7983,-0.1197,0.0171,0.0171,-0.0171,1,1,1,1,1,1,1
25.7177,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.6205,-1.7846,-0.1197,0.0171,0.0171,-0.0171,1,1,1,1,1,1,1
25.7578,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.6205,-1.7846,-0.1197,0.0171,0.0171,-0.0171,1,1,1,1,1,1,1
25.7979,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.6205,-1.7846,-0.1197,0.0171,0.0171,-0.0171,1,1,1,1,1,1,1
25.8377,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.6222,1.6479,-1.7846,-0.1197,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.8776,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.6222,1.6479,-1.7846,-0.1197,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.9177,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6359,1.6479,-1.8120,-0.1197,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.9581,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6359,1.6479,-1.8120,-0.1197,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
25.9978,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6359,1.6479,-1.8120,-0.1197,0.0171,0.0122,-0.0122,1,1,1,1,1,1,1
26.0382,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.6496,1.6479,-1.8120,-0.1197,0.0122,0.0122,-0.0073,1,1,1,1,1,1,1
26.0780,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.6496,1.6479,-1.8120,-0.1197,0.0122,0.0122,-0.0073,1,1,1,1,1,1,1
26.1177,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.6222,1.6889,-1.8256,-0.1245,0.0171,0.0073,-0.0073,1,1,1,1,1,1,1
26.1577,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.6222,1.6889,-1.8256,-0.1245,0.0171,0.0073,-0.0073,1,1,1,1,1,1,1
26.1976,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.6222,1.6889,-1.8256,-0.1245,0.0171,0.0073,-0.0073,1,1,1,1,1,1,1
26.2376,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6359,1.7299,-1.8803,-0.1148,0.0122,0.0073,-0.0122,1,1,1,1,1,1,1
26.2778,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6359,1.7299,-1.8803,-0.1148,0.0122,0.0073,-0.0122,1,1,1,1,1,1,1
26.3178,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7162,-1.8667,-0.1148,0.0122,0.0073,-0.0073,1,1,1,1,1,1,1
26.3577,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7162,-1.8667,-0.1148,0.0122,0.0073,-0.0073,1,1,1,1,1,1,1
26.3979,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7162,-1.8667,-0.1148,0.0122,0.0073,-0.0073,1,1,1,1,1,1,1
26.4375,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.6496,1.6889,-1.8530,-0.1099,0.0122,0.0073,-0.0073,1,1,1,1,1,1,1
26.4775,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.6496,1.6889,-1.8530,-0.1099,0.0122,0.0073,-0.0073,1,1,1,1,1,1,1
26.5174,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.6496,1.7162,-1.8393,-0.1099,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.5576,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.6496,1.7162,-1.8393,-0.1099,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.5976,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0073,-0.6496,1.7162,-1.8393,-0.1099,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.6377,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.6222,1.7162,-1.8667,-0.1099,0.0122,0.0122,-0.0024,1,1,1,1,1,1,1
26.6778,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.6222,1.7162,-1.8667,-0.1099,0.0122,0.0122,-0.0024,1,1,1,1,1,1,1
26.7178,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.0073,-0.6222,1.7299,-1.8803,-0.1148,0.0073,0.0122,-0.0073,1,1,1,1,1,1,1
26.7575,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.0073,-0.6222,1.7299,-1.8803,-0.1148,0.0073,0.0122,-0.0073,1,1,1,1,1,1,1
26.7975,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.0073,-0.6222,1.7299,-1.8803,-0.1148,0.0073,0.0122,-0.0073,1,1,1,1,1,1,1
26.8375,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.6222,1.7162,-1.8530,-0.1050,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.8777,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.6222,1.7162,-1.8530,-0.1050,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.9175,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7983,-1.8530,-0.1050,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.9575,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7983,-1.8530,-0.1050,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
26.9974,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.7983,-1.8530,-0.1050,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.0376,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6496,1.7709,-1.8667,-0.1050,0.0073,0.0073,-0.0024,1,1,1,1,1,1,1
27.0775,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6496,1.7709,-1.8667,-0.1050,0.0073,0.0073,-0.0024,1,1,1,1,1,1,1
27.1174,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0366,0.0073,-0.6632,1.7983,-1.8803,-0.1050,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
27.1576,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0366,0.0073,-0.6632,1.7983,-1.8803,-0.1050,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
27.1976,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0366,0.0073,-0.6632,1.7983,-1.8803,-0.1050,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
27.2374,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6496,1.8120,-1.8803,-0.1001,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.2775,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.6496,1.8120,-1.8803,-0.1001,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.3174,approach,2,return,-0.06657,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0220,0.0220,-0.0220,0.0073,-0.6085,1.8120,-1.9077,-0.1001,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.3574,approach,2,return,-0.06657,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0220,0.0220,-0.0220,0.0073,-0.6085,1.8120,-1.9077,-0.1001,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.3976,approach,2,return,-0.06657,-0.00019,1.47574,-0.04063,-0.04521,0.00362,-0.00324,0.0024,-0.0024,0.0024,-0.0220,0.0220,-0.0220,0.0073,-0.6085,1.8120,-1.9077,-0.1001,0.0073,0.0073,-0.0073,1,1,1,1,1,1,1
27.4377,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.8530,-1.8803,-0.1001,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
27.4778,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.6222,1.8530,-1.8803,-0.1001,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
27.5177,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.6085,1.8530,-1.8667,-0.0952,0.0024,0.0073,-0.0122,1,1,1,1,1,1,1
27.5576,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.6085,1.8530,-1.8667,-0.0952,0.0024,0.0073,-0.0122,1,1,1,1,1,1,1
27.5974,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.6085,1.8530,-1.8667,-0.0952,0.0024,0.0073,-0.0122,1,1,1,1,1,1,1
27.6376,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.0073,-0.0073,0.0073,-0.6359,1.8667,-1.8667,-0.1001,-0.0024,0.0073,-0.0122,1,1,1,1,1,1,1
27.6775,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.0073,-0.0073,0.0073,-0.6359,1.8667,-1.8667,-0.1001,-0.0024,0.0073,-0.0122,1,1,1,1,1,1,1
27.7178,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.6359,1.8393,-1.9077,-0.1001,-0.0073,0.0073,-0.0122,1,1,1,1,1,1,1
