t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
39.5338,sweep,3,-down,0.04597,0.49878,0.87301,1.05650,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.1978,-0.0366,-0.0073,-0.0073,-0.0073,-0.2803,2.7282,5.2991,0.1050,-0.0464,-0.0024,-0.0317,1,1,1,1,1,1,1
39.5736,sweep,3,-down,0.04597,0.49878,0.84859,1.05612,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1880,0.0073,0.0073,-0.0073,-0.0073,-0.2803,2.5231,5.8872,0.3004,-0.0415,-0.0073,-0.0317,1,1,1,1,1,1,1
39.6136,sweep,3,-down,0.04597,0.49878,0.84859,1.05612,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.1880,0.0073,0.0073,-0.0073,-0.0073,-0.2803,2.5231,5.8872,0.3004,-0.0415,-0.0073,-0.0317,1,1,1,1,1,1,1
39.6536,sweep,3,-down,0.04597,0.49878,0.83257,1.05612,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,2.4137,5.7778,0.3541,-0.0415,-0.0073,-0.0317,1,1,1,1,1,1,1
39.6938,sweep,3,-down,0.04597,0.49878,0.83257,1.05612,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,2.4137,5.7778,0.3541,-0.0415,-0.0073,-0.0317,1,1,1,1,1,1,1
39.7337,sweep,3,-down,0.04597,0.49878,0.83257,1.05612,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,0.0073,-0.0073,-0.2667,2.4137,5.7778,0.3541,-0.0415,-0.0073,-0.0317,1,1,1,1,1,1,1
39.7739,sweep,3,-down,0.04597,0.49878,0.80892,1.05726,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.2906,5.5590,0.4713,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
39.8137,sweep,3,-down,0.04597,0.49878,0.80892,1.05726,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.2906,5.5590,0.4713,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
39.8538,sweep,3,-down,0.04597,0.49840,0.79252,1.05840,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.2667,2.2222,6.0786,0.4713,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
39.8934,sweep,3,-down,0.04597,0.49840,0.79252,1.05840,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.2667,2.2222,6.0786,0.4713,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
39.9335,sweep,3,-down,0.04597,0.49840,0.79252,1.05840,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.2667,2.2222,6.0786,0.4713,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
39.9735,sweep,3,-down,0.04597,0.49840,0.76848,1.05879,-0.00744,0.20619,-0.00401,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.1538,6.2427,0.5006,-0.0464,-0.0073,-0.0317,1,1,1,1,1,1,1
40.0135,sweep,3,-down,0.04597,0.49840,0.76848,1.05879,-0.00744,0.20619,-0.00401,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,2.1538,6.2427,0.5006,-0.0464,-0.0073,-0.0317,1,1,1,1,1,1,1
40.0534,sweep,3,-down,0.04597,0.49840,0.75246,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,0.0073,0.0073,-0.2530,2.1538,6.1197,0.5397,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
40.0935,sweep,3,-down,0.04597,0.49840,0.75246,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,0.0073,0.0073,-0.2530,2.1538,6.1197,0.5397,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
40.1333,sweep,3,-down,0.04597,0.49840,0.75246,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,0.0073,-0.0073,0.0073,0.0073,-0.2530,2.1538,6.1197,0.5397,-0.0415,-0.0073,-0.0366,1,1,1,1,1,1,1
40.1734,sweep,3,-down,0.04597,0.49840,0.72843,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0073,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2256,2.1265,6.0923,0.5885,-0.0415,-0.0122,-0.0366,1,1,1,1,1,1,1
40.2135,sweep,3,-down,0.04597,0.49840,0.72843,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0073,-0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2256,2.1265,6.0923,0.5885,-0.0415,-0.0122,-0.0366,1,1,1,1,1,1,1
40.2535,sweep,3,-down,0.04597,0.49840,0.71202,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,0.0073,-0.2120,2.0444,6.7487,0.6227,-0.0415,-0.0122,-0.0366,1,1,1,1,1,1,1
40.2935,sweep,3,-down,0.04597,0.49840,0.71202,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,0.0073,-0.2120,2.0444,6.7487,0.6227,-0.0415,-0.0122,-0.0366,1,1,1,1,1,1,1
40.3335,sweep,3,-down,0.04597,0.49840,0.71202,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.2125,-0.0073,-0.0220,-0.0073,0.0073,-0.2120,2.0444,6.7487,0.6227,-0.0415,-0.0122,-0.0366,1,1,1,1,1,1,1
40.3735,sweep,3,-down,0.04597,0.49840,0.68799,1.05879,-0.00744,0.20619,-0.00401,-0.0024,0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,1.8940,6.6803,0.6813,-0.0366,-0.0073,-0.0317,1,1,1,1,1,1,1
40.4135,sweep,3,-down,0.04597,0.49840,0.68799,1.05879,-0.00744,0.20619,-0.00401,-0.0024,0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,1.8940,6.6803,0.6813,-0.0366,-0.0073,-0.0317,1,1,1,1,1,1,1
40.4534,sweep,3,-down,0.04597,0.49840,0.67235,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.2120,1.8393,6.5162,0.7155,-0.0366,-0.0073,-0.0366,1,1,1,1,1,1,1
40.4934,sweep,3,-down,0.04597,0.49840,0.67235,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.2120,1.8393,6.5162,0.7155,-0.0366,-0.0073,-0.0366,1,1,1,1,1,1,1
40.5335,sweep,3,-down,0.04597,0.49840,0.67235,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.2120,1.8393,6.5162,0.7155,-0.0366,-0.0073,-0.0366,1,1,1,1,1,1,1
40.5734,sweep,3,-down,0.04597,0.49840,0.64832,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.7162,6.6530,0.7643,-0.0317,-0.0073,-0.0317,1,1,1,1,1,1,1
40.6135,sweep,3,-down,0.04597,0.49840,0.64832,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.7162,6.6530,0.7643,-0.0317,-0.0073,-0.0317,1,1,1,1,1,1,1
40.6538,sweep,3,-down,0.04597,0.49840,0.63191,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.2393,1.6205,6.9949,0.8034,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
40.6935,sweep,3,-down,0.04597,0.49840,0.63191,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.2393,1.6205,6.9949,0.8034,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
40.7335,sweep,3,-down,0.04597,0.49840,0.63191,1.05879,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.2393,1.6205,6.9949,0.8034,-0.0366,-0.0024,-0.0317,1,1,1,1,1,1,1
40.7737,sweep,3,-down,0.04597,0.49840,0.60788,1.05840,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,-0.2076,0.0073,0.0073,-0.0220,-0.0073,-0.2530,1.5932,7.0906,0.8718,-0.0317,-0.0073,-0.0317,1,1,1,1,1,1,1
40.8136,sweep,3,-down,0.04597,0.49840,0.60788,1.05840,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,-0.2076,0.0073,0.0073,-0.0220,-0.0073,-0.2530,1.5932,7.0906,0.8718,-0.0317,-0.0073,-0.0317,1,1,1,1,1,1,1
40.8534,sweep,3,-down,0.04597,0.49840,0.59186,1.05840,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.5385,6.8991,0.9060,-0.0317,0.0024,-0.0317,1,1,1,1,1,1,1
40.8935,sweep,3,-down,0.04597,0.49840,0.59186,1.05840,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.5385,6.8991,0.9060,-0.0317,0.0024,-0.0317,1,1,1,1,1,1,1
40.9336,sweep,3,-down,0.04597,0.49840,0.59186,1.05840,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,1.5385,6.8991,0.9060,-0.0317,0.0024,-0.0317,1,1,1,1,1,1,1
40.9736,sweep,3,-down,0.04597,0.49840,0.56783,1.05879,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.1978,-0.0220,0.0073,-0.0073,-0.0220,-0.2530,1.4838,7.0769,0.9499,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
41.0135,sweep,3,-down,0.04597,0.49840,0.56783,1.05879,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,-0.1978,-0.0220,0.0073,-0.0073,-0.0220,-0.2530,1.4838,7.0769,0.9499,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
41.0536,sweep,3,-down,0.04597,0.49840,0.55180,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.4017,7.2410,0.9939,-0.0269,0.0024,-0.0317,1,1,1,1,1,1,1
41.0934,sweep,3,-down,0.04597,0.49840,0.55180,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.4017,7.2410,0.9939,-0.0269,0.0024,-0.0317,1,1,1,1,1,1,1
41.1336,sweep,3,-down,0.04597,0.49840,0.55180,1.05879,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.4017,7.2410,0.9939,-0.0269,0.0024,-0.0317,1,1,1,1,1,1,1
41.1734,sweep,3,-down,0.04597,0.49840,0.52777,1.05879,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.1929,-0.0073,-0.0220,-0.0073,-0.0220,-0.2940,1.3197,7.1043,1.0623,-0.0269,0.0024,-0.0317,1,1,1,1,1,1,1
41.2136,sweep,3,-down,0.04597,0.49840,0.52777,1.05879,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,-0.1929,-0.0073,-0.0220,-0.0073,-0.0220,-0.2940,1.3197,7.1043,1.0623,-0.0269,0.0024,-0.0317,1,1,1,1,1,1,1
41.2534,sweep,3,-down,0.04597,0.49840,0.51213,1.05879,-0.00744,0.20619,-0.00401,0.0024,-0.0073,-0.1880,-0.0220,-0.0073,0.0073,-0.0220,-0.2803,1.2650,6.7624,1.0965,-0.0220,-0.0024,-0.0317,1,1,1,1,1,1,1
41.2934,sweep,3,-down,0.04597,0.49840,0.51213,1.05879,-0.00744,0.20619,-0.00401,0.0024,-0.0073,-0.1880,-0.0220,-0.0073,0.0073,-0.0220,-0.2803,1.2650,6.7624,1.0965,-0.0220,-0.0024,-0.0317,1,1,1,1,1,1,1
41.3340,sweep,3,-down,0.04597,0.49840,0.51213,1.05879,-0.00744,0.20619,-0.00401,0.0024,-0.0073,-0.1880,-0.0220,-0.0073,0.0073,-0.0220,-0.2803,1.2650,6.7624,1.0965,-0.0220,-0.0024,-0.0317,1,1,1,1,1,1,1
41.3743,sweep,3,-down,0.04597,0.49840,0.48734,1.05917,-0.00744,0.20619,-0.00401,-0.0073,-0.0073,-0.2076,-0.0220,-0.0220,0.0073,-0.0073,-0.2940,1.2103,7.4051,1.1013,-0.0269,0.0024,-0.0269,1,1,1,1,1,1,1
41.4138,sweep,3,-down,0.04597,0.49840,0.48734,1.05917,-0.00744,0.20619,-0.00401,-0.0073,-0.0073,-0.2076,-0.0220,-0.0220,0.0073,-0.0073,-0.2940,1.2103,7.4051,1.1013,-0.0269,0.0024,-0.0269,1,1,1,1,1,1,1
41.4536,sweep,3,-down,0.04597,0.49840,0.47131,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,0.0220,0.0073,-0.0073,-0.2803,1.1419,7.5009,1.1258,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
41.4934,sweep,3,-down,0.04597,0.49840,0.47131,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,0.0220,0.0073,-0.0073,-0.2803,1.1419,7.5009,1.1258,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
41.5333,sweep,3,-down,0.04597,0.49840,0.47131,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,0.0220,0.0073,-0.0073,-0.2803,1.1419,7.5009,1.1258,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
41.5735,sweep,3,-down,0.04597,0.49840,0.44766,1.05879,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,1.0872,7.3641,1.1795,-0.0269,-0.0024,-0.0220,1,1,1,1,1,1,1
41.6137,sweep,3,-down,0.04597,0.49840,0.44766,1.05879,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,1.0872,7.3641,1.1795,-0.0269,-0.0024,-0.0220,1,1,1,1,1,1,1
41.6537,sweep,3,-down,0.04597,0.49840,0.43202,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.0735,6.8718,1.2039,-0.0269,0.0024,-0.0220,1,1,1,1,1,1,1
41.6936,sweep,3,-down,0.04597,0.49840,0.43202,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.0735,6.8718,1.2039,-0.0269,0.0024,-0.0220,1,1,1,1,1,1,1
41.7335,sweep,3,-down,0.04597,0.49840,0.43202,1.05917,-0.00744,0.20619,-0.00362,-0.0024,-0.0024,-0.1929,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.0735,6.8718,1.2039,-0.0269,0.0024,-0.0220,1,1,1,1,1,1,1
41.7735,sweep,3,-down,0.04597,0.49840,0.40723,1.05917,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,0.0073,-0.0073,-0.0073,-0.2256,1.0051,7.5829,1.2430,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
41.8136,sweep,3,-down,0.04597,0.49840,0.40723,1.05917,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.1978,0.0073,0.0073,-0.0073,-0.0073,-0.2256,1.0051,7.5829,1.2430,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
41.8536,sweep,3,-down,0.04597,0.49840,0.39120,1.05917,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.2125,0.0073,-0.0073,0.0073,0.0073,-0.2120,0.9231,7.8427,1.2674,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
41.8935,sweep,3,-down,0.04597,0.49840,0.39120,1.05917,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.2125,0.0073,-0.0073,0.0073,0.0073,-0.2120,0.9231,7.8427,1.2674,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
41.9334,sweep,3,-down,0.04597,0.49840,0.39120,1.05917,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.2125,0.0073,-0.0073,0.0073,0.0073,-0.2120,0.9231,7.8427,1.2674,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
41.9734,sweep,3,-down,0.04597,0.49840,0.36717,1.05879,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,0.0073,0.0073,0.0073,-0.2120,0.8274,7.6103,1.3309,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
42.0135,sweep,3,-down,0.04597,0.49840,0.36717,1.05879,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,0.0073,0.0073,0.0073,-0.2120,0.8274,7.6103,1.3309,-0.0269,-0.0073,-0.0220,1,1,1,1,1,1,1
42.0534,sweep,3,-down,0.04597,0.49840,0.35153,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.2120,0.7590,7.3915,1.3504,-0.0366,-0.0073,-0.0269,1,1,1,1,1,1,1
42.0935,sweep,3,-down,0.04597,0.49840,0.35153,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.2120,0.7590,7.3915,1.3504,-0.0366,-0.0073,-0.0269,1,1,1,1,1,1,1
42.1335,sweep,3,-down,0.04597,0.49840,0.35153,1.05879,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,-0.1880,-0.0073,-0.0073,0.0073,-0.0073,-0.2120,0.7590,7.3915,1.3504,-0.0366,-0.0073,-0.0269,1,1,1,1,1,1,1
42.1735,sweep,3,-down,0.04597,0.49840,0.32712,1.05879,-0.00744,0.20619,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0073,0.0073,-0.2120,0.6906,7.6923,1.4042,-0.0366,-0.0122,-0.0269,1,1,1,1,1,1,1
42.2135,sweep,3,-down,0.04597,0.49840,0.32712,1.05879,-0.00744,0.20619,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0073,0.0073,-0.2120,0.6906,7.6923,1.4042,-0.0366,-0.0122,-0.0269,1,1,1,1,1,1,1
42.2540,sweep,3,-down,0.04597,0.49802,0.31109,1.05879,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.7179,7.7333,1.4286,-0.0366,-0.0122,-0.0317,1,1,1,1,1,1,1
42.2935,sweep,3,-down,0.04597,0.49802,0.31109,1.05879,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.7179,7.7333,1.4286,-0.0366,-0.0122,-0.0317,1,1,1,1,1,1,1
42.3336,sweep,3,-down,0.04597,0.49802,0.31109,1.05879,-0.00744,0.20581,-0.00362,-0.0024,-0.0073,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.7179,7.7333,1.4286,-0.0366,-0.0122,-0.0317,1,1,1,1,1,1,1
42.3737,sweep,3,-down,0.04597,0.49802,0.28744,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.7043,7.4462,1.4969,-0.0366,-0.0024,-0.0269,1,1,1,1,1,1,1
42.4139,sweep,3,-down,0.04597,0.49802,0.28744,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.7043,7.4462,1.4969,-0.0366,-0.0024,-0.0269,1,1,1,1,1,1,1
42.4534,sweep,3,-down,0.04597,0.49802,0.27142,1.05917,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7043,7.5556,1.4921,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
42.4936,sweep,3,-down,0.04597,0.49802,0.27142,1.05917,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7043,7.5556,1.4921,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
42.5336,sweep,3,-down,0.04597,0.49802,0.27142,1.05917,-0.00782,0.20619,-0.00362,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7043,7.5556,1.4921,-0.0317,-0.0024,-0.0317,1,1,1,1,1,1,1
42.5736,sweep,3,-down,0.04597,0.49802,0.24853,1.05879,-0.00782,0.20619,-0.00401,-0.0024,0.0024,-0.1734,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,0.6769,7.9111,1.5604,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
42.6136,sweep,3,-down,0.04597,0.49802,0.24853,1.05879,-0.00782,0.20619,-0.00401,-0.0024,0.0024,-0.1734,-0.0073,-0.0073,-0.0073,-0.0073,-0.2120,0.6769,7.9111,1.5604,-0.0317,0.0024,-0.0269,1,1,1,1,1,1,1
42.6538,sweep,3,-down,0.04597,0.49802,0.23518,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1587,0.0220,-0.0073,0.0073,-0.0073,-0.2256,0.6496,7.8838,1.5897,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.6934,sweep,3,-down,0.04597,0.49802,0.23518,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1587,0.0220,-0.0073,0.0073,-0.0073,-0.2256,0.6496,7.8838,1.5897,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.7338,sweep,3,-down,0.04597,0.49802,0.23518,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1587,0.0220,-0.0073,0.0073,-0.0073,-0.2256,0.6496,7.8838,1.5897,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.7734,sweep,3,-down,0.04597,0.49802,0.21801,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1343,-0.0073,0.0073,-0.0220,-0.0073,-0.1983,0.6222,7.6239,1.6337,-0.0415,-0.0024,-0.0269,1,1,1,1,1,1,1
42.8136,sweep,3,-down,0.04597,0.49802,0.21801,1.05879,-0.00782,0.20581,-0.00362,-0.0024,-0.0024,-0.1343,-0.0073,0.0073,-0.0220,-0.0073,-0.1983,0.6222,7.6239,1.6337,-0.0415,-0.0024,-0.0269,1,1,1,1,1,1,1
42.8538,sweep,3,-down,0.04597,0.49802,0.20771,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1001,-0.0220,-0.0073,-0.0220,-0.0073,-0.1983,0.5949,7.6650,1.6679,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.8934,sweep,3,-down,0.04597,0.49802,0.20771,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1001,-0.0220,-0.0073,-0.0220,-0.0073,-0.1983,0.5949,7.6650,1.6679,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.9334,sweep,3,-down,0.04597,0.49802,0.20771,1.05879,-0.00744,0.20619,-0.00362,0.0024,-0.0024,-0.1001,-0.0220,-0.0073,-0.0220,-0.0073,-0.1983,0.5949,7.6650,1.6679,-0.0366,0.0024,-0.0269,1,1,1,1,1,1,1
42.9736,sweep,3,-down,0.04597,0.49802,0.19436,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.1050,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,0.5812,8.0889,1.7118,-0.0366,-0.0024,-0.0269,1,1,1,1,1,1,1
43.0137,sweep,3,-down,0.04597,0.49802,0.19436,1.05879,-0.00782,0.20619,-0.00362,-0.0024,-0.0024,-0.1050,-0.0220,-0.0073,-0.0073,-0.0073,-0.1983,0.5812,8.0889,1.7118,-0.0366,-0.0024,-0.0269,1,1,1,1,1,1,1
43.0535,sweep,3,-down,0.04597,0.49802,0.18673,1.05917,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0220,-0.0220,-0.2120,0.5538,7.7060,1.7363,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
43.0934,sweep,3,-down,0.04597,0.49802,0.18673,1.05917,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0220,-0.0220,-0.2120,0.5538,7.7060,1.7363,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
43.1335,sweep,3,-down,0.04597,0.49802,0.18673,1.05917,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.0952,0.0073,-0.0073,-0.0220,-0.0220,-0.2120,0.5538,7.7060,1.7363,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
43.1734,sweep,3,-down,0.04597,0.49802,0.17643,1.05879,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.0659,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,0.5128,8.4034,1.7656,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
43.2134,sweep,3,-down,0.04597,0.49802,0.17643,1.05879,-0.00782,0.20619,-0.00362,-0.0073,-0.0024,-0.0659,-0.0073,0.0073,-0.0073,-0.0220,-0.1846,0.5128,8.4034,1.7656,-0.0317,-0.0024,-0.0269,1,1,1,1,1,1,1
43.2538,sweep,3,-down,0.04597,0.49802,0.17071,1.05917,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.0611,-0.0073,-0.0073,-0.0220,0.0073,-0.1983,0.4855,7.8974,1.7900,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
43.2933,sweep,3,-down,0.04597,0.49802,0.17071,1.05917,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.0611,-0.0073,-0.0073,-0.0220,0.0073,-0.1983,0.4855,7.8974,1.7900,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
43.3335,sweep,3,-down,0.04597,0.49802,0.17071,1.05917,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,-0.0611,-0.0073,-0.0073,-0.0220,0.0073,-0.1983,0.4855,7.8974,1.7900,-0.0269,-0.0024,-0.0269,1,1,1,1,1,1,1
